,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
6842,68751.0,67805.93,69109.86,71060.08,68959.93,67377.07,68309.44,68597.27,67988.555,72295.07,68454.69,67311.336,68031.13,69181.66,67260.555,67408.83,66790.586
6843,61743.504,72965.38,63711.78,62496.09,65169.117,77642.76,74211.555,66284.414,61951.094,64010.645,61104.773,77589.445,64673.1,69857.87,74320.195,63677.03,65518.496
6844,59390.824,69316.875,61198.117,61258.582,62435.957,72110.64,68984.516,63394.62,59830.695,62793.566,58139.93,72245.625,62249.75,67573.89,70161.52,60211.043,62581.99
6845,60753.035,67490.164,61664.234,61805.15,63395.18,70608.03,68636.305,63659.69,60054.688,63028.75,60352.707,69756.44,62173.176,67250.984,68228.43,61926.605,61731.51
6846,62853.34,68540.44,62868.062,62032.742,64630.76,70379.54,69117.39,64767.38,61858.65,64413.652,61651.54,70436.84,63144.49,68225.54,69097.33,63399.188,63598.613
6847,63292.027,70401.836,62897.617,64474.625,65022.473,73852.36,71116.46,65061.844,62447.203,66022.45,61605.168,72450.47,64419.047,69767.06,71160.984,64500.547,65144.27
6848,64946.312,72504.41,64183.73,66396.77,66876.01,75704.67,73780.625,67037.78,64320.086,67283.68,63109.516,75546.46,65895.195,71402.945,73934.33,65960.04,67478.81
6849,68927.52,76427.55,69236.086,72235.305,72605.13,79574.84,78275.32,71496.86,67836.91,73274.29,68940.59,79650.08,70578.51,76072.7,77271.125,71842.04,71296.9
6850,72274.65,82268.68,72470.93,74632.81,77285.555,86086.85,84720.58,76099.52,70755.336,77958.68,72199.68,85920.12,76107.09,82577.66,83474.44,76502.25,75446.625
6851,76384.24,91840.086,77278.29,82225.86,83169.77,97157.39,94143.74,83397.04,76710.01,82974.22,75793.086,98028.08,82064.04,90570.086,94839.08,80811.67,82060.33
6852,76259.695,91331.414,76438.31,78918.63,83642.12,96269.57,94281.805,83758.69,75818.74,82502.27,75495.52,97231.97,83086.96,90314.414,94109.11,79374.02,80034.25
6853,75451.805,86499.14,76435.69,78040.49,83454.836,89367.086,87928.195,82855.016,75117.15,85024.5,75422.68,89281.08,82210.16,86179.12,86531.05,77197.71,77973.97
6854,74407.98,84562.88,74046.72,73619.555,81266.87,92046.04,89050.83,80557.516,73245.25,79951.86,73788.33,90844.26,79927.34,84156.72,87137.77,73813.79,74839.97
6855,72129.92,82929.28,73309.64,72236.86,79972.66,88591.01,85384.26,79069.234,70776.76,80757.64,71930.59,87573.87,78220.18,81959.16,84199.69,72991.9,74009.72
6856,76251.516,89251.91,77960.586,76173.625,84525.805,95741.195,92561.37,84569.42,75011.49,84201.266,75512.59,94636.79,83118.66,86866.305,90917.94,77628.84,78038.8
6857,78666.625,87530.51,79372.87,78054.64,85936.39,91888.8,89569.29,86261.125,77836.62,85473.56,77573.31,91441.234,84815.32,86250.1,89025.91,78386.24,79246.3
6858,79883.0,88311.07,80478.32,79032.69,86908.76,91829.4,91040.39,86276.164,79292.16,86480.34,79725.28,91936.055,85045.766,87082.0,90369.945,79011.8,79128.04
6859,80844.94,88428.73,80715.53,79458.93,85610.11,93706.31,92583.36,85550.78,79949.125,85133.37,80762.21,92379.69,85199.32,88064.4,90866.66,79739.195,79754.02
6860,79969.03,88700.516,80736.5,80513.91,86466.41,93032.68,91213.17,85913.805,78834.1,85053.27,79155.08,91825.04,85010.23,86889.92,89930.69,80111.305,81057.05
6861,76632.92,81919.55,77143.9,76390.46,82353.76,85957.68,84186.66,81659.92,75972.516,79921.04,76269.12,84580.414,82081.84,81396.73,83502.69,76816.73,78019.35
6862,75784.29,81623.484,77387.37,77793.01,81318.17,83988.34,82934.03,81245.04,75754.81,82130.22,76511.1,82580.17,80745.95,79893.805,81299.3,77076.32,77984.91
6863,73151.13,77882.23,73862.83,73195.76,77350.31,84072.49,80977.17,77617.086,73887.48,76264.67,74736.29,81549.76,76759.16,77136.08,79886.43,72519.06,73159.27
6864,70563.164,78052.125,72375.8,73323.31,75905.586,82816.67,80766.266,77073.54,70858.19,75497.77,71345.31,80563.16,75043.79,76748.984,80037.07,72514.23,74139.25
6865,67465.78,77252.63,69743.22,68723.695,73193.77,81564.27,79697.195,74267.25,67736.97,70835.125,67517.11,79506.36,71567.48,74129.47,78733.875,69941.84,71808.0
6866,67033.12,73655.3,67991.97,71198.8,70332.766,77555.09,75874.05,70847.69,67690.055,69066.16,67362.44,74287.2,69500.484,73496.67,75330.24,70345.05,71596.8
6867,62579.895,63621.965,62080.32,61504.363,59939.984,62752.055,63096.438,75779.81,68064.234,59936.02,62058.625,62515.07,64308.57,61134.31,60543.023,69795.39,63680.09
6868,60157.133,61500.676,59743.65,60634.58,58089.965,61229.426,61474.645,72028.67,64691.24,59138.67,59270.8,61910.1,62538.973,59739.324,59425.527,67239.805,61762.348
6869,60545.434,62068.63,60316.133,61757.785,60197.797,61110.08,60532.387,70700.375,63724.383,61041.58,59200.22,61268.25,63313.957,60334.84,58875.684,67452.09,62627.055
6870,62455.21,63508.906,60962.08,61704.688,61226.023,64265.676,64060.855,70054.055,64775.21,61413.15,61007.582,64666.03,64777.285,62860.395,62508.348,67281.25,62800.027
6871,63100.176,64860.543,61655.75,63293.402,62274.105,63727.34,64555.562,72232.21,65845.95,62886.35,61796.324,64688.277,65299.11,62920.855,62566.82,69982.98,64190.39
6872,65089.395,66086.836,63215.895,65065.273,63664.93,67080.35,66678.45,72881.73,68034.08,64287.277,64088.01,68358.48,67067.24,65399.77,65440.195,71560.04,65401.58
6873,68222.99,72091.23,68081.84,70094.63,69313.41,73112.45,73109.7,78301.12,71897.82,69458.24,67561.4,74914.07,72643.73,70301.234,70844.78,77008.8,71742.695
6874,71190.46,76944.97,71634.04,71705.13,72446.086,79205.39,78630.41,86294.04,76884.18,72061.31,70181.39,80817.37,78124.2,73582.75,74550.48,82631.836,75743.78
6875,76225.7,80256.375,75198.29,78833.85,75000.89,80686.09,81541.51,97073.86,86022.82,75618.73,75698.72,84444.45,84063.31,76153.1,75160.45,91205.73,81103.914
6876,76001.2,80269.086,74627.39,77280.055,74231.81,79891.81,80019.41,97929.43,86792.07,74583.99,74819.0,85596.99,84550.67,76005.38,74439.24,88482.555,79860.805
6877,75268.91,82445.93,74128.07,77696.57,74918.984,84421.39,84135.484,91508.09,85122.26,75125.5,73972.7,89582.125,84164.836,77643.914,77643.97,84975.83,81448.7
6878,74162.71,78239.664,71769.8,74993.234,71809.78,77018.84,77638.55,93429.055,82796.02,72225.45,71878.086,81258.055,81751.445,74544.21,71699.77,83743.766,78438.17
6879,71687.05,78710.62,70533.34,72935.586,71097.52,80331.63,80952.22,94694.016,81088.56,70607.39,69857.31,84384.82,79857.44,74132.56,73431.734,81928.9,77594.4
6880,75964.34,81787.484,75321.95,77287.15,74229.37,80760.31,81752.7,102945.79,86215.75,74523.64,74064.47,86779.58,85191.375,77898.89,74699.84,87166.55,81677.12
6881,78178.71,83001.664,77160.09,79767.09,76506.93,83311.1,83647.37,99416.586,87673.31,76680.914,76605.06,87619.445,87034.25,79138.4,76940.336,86090.56,83182.02
6882,79284.305,84479.86,78167.72,81394.87,78890.64,84661.266,85348.93,97583.96,87722.02,78495.31,77920.06,89253.08,87774.945,80568.88,79905.445,88184.76,84323.79
6883,80478.28,83457.445,79134.67,80917.9,79791.125,83859.336,84755.66,99829.37,87400.28,79405.98,78973.016,88971.41,86987.88,80777.89,80791.85,87133.71,83676.83
6884,79592.914,83903.875,79033.01,80235.84,78412.83,81841.195,83839.28,98752.14,88842.8,78590.4,78300.66,87857.92,87050.805,79916.88,77908.28,86729.49,83832.89
6885,76306.33,80300.56,76437.63,77282.56,75757.53,79016.0,80204.56,92799.195,83117.336,75014.11,75940.15,82561.734,83206.95,76654.09,74645.68,80714.69,81130.32
6886,75460.42,81298.164,76307.43,77410.8,76040.61,82332.875,82630.64,92860.93,82044.305,75177.91,75461.23,84991.805,82075.0,77381.734,78008.75,79521.83,80824.2
6887,72998.25,76588.805,73016.88,74727.04,73496.875,75568.23,75989.79,91178.76,78330.945,73325.12,74078.695,78355.375,77823.81,74232.234,73451.49,76871.75,76012.89
6888,70641.086,75236.12,71197.86,71446.32,70378.79,74743.7,75280.9,88140.94,77583.73,70493.54,71241.02,77117.54,75941.875,70839.516,70578.5,77369.65,74615.34
6889,67580.36,71145.97,68964.195,67671.09,66689.67,69837.72,70987.586,82245.445,74283.06,66373.836,67617.12,71977.34,72055.72,67619.34,66268.016,74965.07,71835.516
6890,66940.88,70254.9,67346.39,68315.234,66903.64,69903.85,69972.21,77359.52,70359.93,67173.82,67235.234,69824.64,69759.18,68338.45,67520.41,73849.555,69880.62
6891,65991.19,68579.65,69763.33,65247.168,62716.742,61670.87,60687.73,63779.938,75586.51,68268.57,63908.51,59881.16,59124.33,77720.9,67683.05,63534.953,68449.27
6892,63564.715,65318.535,66614.38,62890.35,60144.0,60308.12,58826.227,64065.152,72341.51,65970.445,60999.22,59307.1,58112.73,73390.125,64587.582,62007.074,65572.4
6893,63080.44,66544.23,65963.06,62841.695,60141.29,61362.098,60555.13,62205.387,70704.34,64797.848,60122.953,60212.07,59741.883,71517.914,63648.09,61847.426,66155.19
6894,64990.72,67170.32,66189.984,63994.008,61574.11,61781.855,61805.27,64490.74,69790.34,65926.68,61970.676,61036.29,62026.87,71415.79,64660.547,64504.73,66132.05
6895,66499.15,67287.98,66842.82,65058.07,62421.75,63240.152,62701.16,64081.137,72317.945,67386.26,63125.266,63107.484,61755.46,73053.0,65909.445,65557.79,66975.46
6896,68683.945,68566.3,68508.28,66960.79,64310.203,65279.32,64142.785,67652.76,72924.555,69958.984,65688.76,64690.4,63737.656,73341.94,68069.27,67383.07,69036.91
6897,72532.875,74580.68,72999.13,71879.266,67622.12,70053.38,69786.05,73796.305,78521.305,73953.87,69976.195,70149.086,68972.23,77862.22,71813.625,73316.055,74259.45
6898,77347.36,79727.74,78881.12,76873.92,70415.68,73582.38,72844.34,78952.04,86884.21,79089.305,73204.164,73665.48,72238.664,85116.484,76285.68,78563.336,79277.87
6899,84275.58,86336.88,86263.94,84952.984,75741.85,78255.19,76837.64,83616.586,98585.625,87695.28,78772.41,77481.62,75455.95,97776.195,84929.62,83066.69,87137.85
6900,83005.83,87880.35,88131.43,84578.76,75384.94,76721.29,75024.28,83225.44,100162.234,85754.3,77318.61,77437.38,74189.94,99730.85,85428.086,82352.32,88810.74
6901,80137.766,87421.484,85793.65,83798.805,74620.86,77001.305,76081.33,86102.99,93792.26,82057.69,75775.02,78597.945,74527.73,94156.24,83377.93,84737.62,87852.26
6902,77517.49,85067.734,85991.36,81362.57,72656.5,73948.01,73068.08,78988.305,95195.11,79384.09,73196.63,73294.375,71842.65,96026.484,81234.93,78942.5,86570.234
6903,75018.28,84696.99,83651.79,79474.766,70839.28,73889.83,72473.77,81538.82,95373.95,77970.06,71817.164,73174.57,69883.15,95206.47,80038.38,81659.57,85470.445
6904,79759.586,89305.41,88513.44,84284.484,75200.27,78184.72,75713.64,83871.79,102696.29,83812.69,76233.48,78674.85,74372.88,101871.07,84996.79,83672.17,90866.97
6905,81314.83,89724.266,89315.96,85671.24,77474.76,79323.63,77970.164,85785.414,98692.375,83703.89,77594.97,80438.44,77214.375,99507.23,86197.54,84834.125,90994.83
6906,81531.08,90324.57,89857.2,86183.87,78327.27,80216.12,80019.516,87763.37,97708.96,84310.63,78134.63,80674.62,79082.4,97481.71,86559.79,86169.586,90749.234
6907,81654.4,90369.51,90681.32,85098.74,80060.336,79863.1,80824.55,87495.93,100633.2,83387.91,79044.77,81627.53,79359.125,99614.13,85879.51,85940.46,91854.49
6908,81727.484,90894.54,89793.82,86710.18,78977.34,80216.06,79507.4,86855.59,99669.34,83897.46,79450.93,81294.414,78827.4,99181.77,87028.93,85420.48,91651.26
6909,78609.28,85337.2,85291.73,82006.33,76183.32,76496.1,76523.55,81310.55,92411.21,78913.2,76001.14,77602.83,76072.14,93042.41,82338.85,80511.7,86697.164
6910,78059.375,85113.695,83290.09,81606.21,75488.52,76785.51,76994.59,83472.79,92805.555,79049.39,76768.766,77200.68,76392.5,92299.02,81096.31,82155.09,85413.87
6911,73946.54,80669.27,80397.47,77089.94,74130.74,73695.914,73880.4,77135.42,90801.51,74792.72,73781.375,74609.59,73488.83,90657.56,77415.61,76124.15,80963.375
6912,73725.445,78886.69,78688.055,76222.48,71000.22,71803.48,70915.336,76690.48,86991.695,75508.83,72937.695,71408.13,70450.54,86425.87,76999.945,75665.89,79186.484
6913,72209.914,75857.73,74725.58,72629.47,67823.45,69052.53,67694.31,72497.69,80859.65,73330.66,69390.33,68421.46,67041.92,81313.445,74195.94,70236.83,75025.39
6914,71545.305,72255.72,72000.46,69634.76,66905.14,67822.32,67612.836,70923.28,75993.52,71510.97,70849.84,68546.43,66934.18,76417.58,70820.875,69515.24,71611.04
6915,65423.465,60430.746,60001.97,64952.957,62846.043,61550.344,47819.832,60053.645,52102.85,62078.23,44281.53,63009.44,71515.58,43766.016,69314.65,50365.273,58250.18
6916,63289.605,59351.094,58805.76,62292.53,60400.145,58735.047,46968.684,58697.223,55128.574,60941.99,43660.926,60332.637,67295.04,43602.953,66521.47,51088.027,57718.977
6917,63311.305,60006.293,58490.824,63236.51,59305.145,60096.23,49141.867,59490.812,55555.97,61633.047,46617.63,60932.086,65612.32,46301.887,65343.79,53438.67,58864.312
6918,65101.03,60981.105,60585.12,62575.406,61268.688,60771.19,51473.895,60417.793,59176.406,62305.56,47758.035,61732.9,65496.03,50971.945,64177.125,54782.06,59498.188
6919,65719.82,61429.49,59328.22,63128.45,61549.234,60635.49,50018.14,61116.996,57541.887,63676.473,47746.5,61331.473,65580.875,48339.164,65916.49,54795.098,60245.32
6920,67437.43,61910.797,60693.535,63807.113,63572.047,60891.56,50849.793,61872.71,59407.004,64964.363,47860.316,62863.605,66270.5,51428.703,66923.07,55113.15,62569.77
6921,71005.734,64668.043,64142.156,67488.0,65286.664,63728.02,54088.203,65649.766,63588.473,69305.98,50660.176,64526.336,67929.86,55750.473,69947.17,59026.562,66104.33
6922,70487.83,65221.81,65059.066,68158.9,65627.58,64480.77,54745.56,66516.35,65373.957,68585.57,49358.684,64943.953,69264.65,56651.55,71285.92,58599.64,67366.836
6923,70875.68,64105.89,63688.684,67913.57,67293.41,63408.07,54704.19,65468.047,61433.914,68661.234,50428.41,65696.77,71592.95,52888.406,72011.23,56653.35,66080.305
6924,69431.04,62922.754,62204.527,68131.625,67295.586,62687.727,51790.375,64542.37,60645.99,67333.81,47411.97,65036.625,73109.984,51685.992,72830.31,54849.363,64989.145
6925,70105.78,66663.945,65835.5,69838.7,66753.555,64737.1,56620.465,65517.344,65822.266,69337.28,52647.918,67349.13,74315.9,57247.62,75139.2,59409.07,66915.98
6926,68622.805,64188.89,63457.945,69291.945,64333.04,64167.035,53711.125,63467.598,58478.688,65980.84,49540.785,66430.4,76271.79,53351.773,74862.0,54919.168,63593.03
6927,66362.02,65283.69,64127.516,69173.99,63103.473,64035.54,58442.57,63039.414,62249.832,65129.887,53631.406,66176.055,74269.016,57872.83,74174.055,59399.645,63387.895
6928,67864.48,65139.35,64007.242,71282.12,65022.77,64260.582,55347.746,64594.69,60789.957,66056.81,50658.535,66907.18,77506.6,55702.05,77940.7,58103.375,65005.516
6929,69451.734,66311.19,66115.03,70910.93,67104.84,65560.09,58634.46,66141.234,63113.58,67434.055,52664.344,68285.33,77961.34,56890.414,77548.61,60185.184,66444.05
6930,70790.32,67416.82,67965.266,73014.11,67489.75,67343.77,59724.883,67452.36,66264.65,69136.73,56160.902,69659.875,77988.77,59949.43,77670.195,61624.39,68280.2
6931,72695.42,68132.86,67852.15,74111.78,69018.016,67842.62,60071.492,68305.69,66704.24,70108.484,55113.426,69841.664,79598.75,60835.457,79566.836,62835.285,69292.61
6932,74369.86,69346.33,68927.14,74982.0,69867.57,68630.41,61741.977,69133.31,66237.78,70918.84,56792.84,70567.195,80590.54,61104.113,80226.25,64323.223,69687.086
6933,74299.164,69093.34,68881.04,74293.09,70630.73,69253.984,62128.832,69033.445,66236.63,70941.48,57223.215,71203.02,79156.35,60290.402,77870.555,63402.23,69764.445
6934,75098.4,69846.555,70463.54,75541.18,70473.67,69668.55,62964.258,68672.1,68254.125,72731.04,59780.28,71121.88,79416.09,62697.465,78880.62,64355.867,69271.53
6935,72888.625,67649.1,67781.43,73128.79,68688.7,67678.14,61166.668,67945.625,65311.7,70241.03,56972.85,69378.77,76856.19,58873.074,76168.47,62292.465,67748.71
6936,69957.46,65451.887,65133.97,70887.06,66634.41,65019.035,58054.086,65536.48,63886.84,68322.17,54295.83,67778.266,74988.08,54330.15,73423.9,59657.836,65272.676
6937,68042.99,63550.77,63365.58,68028.02,65959.7,64054.1,55082.777,64733.816,61358.688,65862.07,49128.047,66291.21,72866.086,50805.562,71098.74,56928.5,63957.625
6938,69861.664,64567.984,64133.84,67509.38,66344.266,63759.844,57862.938,64849.133,63383.695,68003.46,52458.8,65747.984,71513.336,55862.254,70947.07,58703.58,64257.23
6939,66843.09,70538.92,62762.242,60452.293,52319.445,50909.04,66400.555,52654.07,67347.266,62225.105,66409.62,71214.62,68564.29,64446.406,67131.32,61135.066,64921.457
6940,63489.254,66456.05,60620.008,58492.363,50456.875,49254.81,62422.9,49753.367,63727.668,60446.02,62126.59,67481.11,64480.582,61614.42,63577.656,58844.12,61857.332
6941,62878.625,64212.07,59673.95,59720.824,51718.055,50478.613,59802.254,50988.617,61587.176,60562.18,58953.69,65363.59,63433.12,58842.266,62739.094,58306.582,61085.86
6942,63099.477,63030.047,60008.336,59850.03,53098.55,51578.367,59963.29,52991.16,61841.582,61044.605,58160.977,65348.465,63964.344,58310.39,64551.094,58576.766,61286.105
6943,62562.094,63549.156,60214.863,60095.535,51565.92,50272.773,60449.895,50904.008,62411.88,60674.49,59077.617,66561.42,63372.58,58953.96,65304.414,58695.125,61032.69
6944,63802.316,64787.094,61498.805,60657.637,52389.566,50816.105,61199.477,52071.188,65175.727,61272.05,60189.832,68863.02,63753.4,59694.535,66217.55,59099.266,61859.965
6945,64612.266,65925.22,63198.64,62365.43,54598.05,52965.22,61653.492,53965.21,66755.48,62379.047,60730.48,70810.695,66526.734,61124.957,69835.26,60475.094,62468.85
6946,65949.88,67955.4,65049.402,63211.75,56381.504,54903.816,63695.066,56509.09,67977.62,63177.8,62572.965,71592.33,67860.17,63084.105,69937.33,62737.883,64215.055
6947,67209.4,70051.914,65407.562,62938.164,56022.67,54454.2,63933.38,55625.355,70393.47,62960.887,63890.336,74350.055,69599.625,62963.387,72226.97,62172.48,64734.086
6948,67223.79,71162.78,65539.69,61577.66,54925.266,53676.49,64399.668,55065.273,69218.414,61851.098,64707.64,72878.1,70171.63,62665.13,70590.24,62687.715,64455.66
6949,68615.93,71055.586,64077.69,62838.703,56862.7,55152.062,62542.465,56654.156,67809.48,63567.062,63104.668,70099.68,71715.1,61828.418,69595.64,60858.44,65254.113
6950,68998.266,72882.36,64002.883,62006.703,55553.734,54333.348,64422.57,56382.066,66976.086,63024.285,65409.45,70161.586,72404.586,62389.555,67588.3,61791.832,65940.32
6951,68218.47,69963.19,60336.812,60700.14,57269.215,55730.07,60785.824,57316.992,62988.766,61867.1,62049.484,65415.62,71017.31,59803.156,65887.09,59203.293,63947.527
6952,70062.1,74187.61,63187.32,62632.426,56741.66,55458.098,64449.71,57076.195,66487.586,63355.95,65795.336,69305.72,74326.9,62780.76,67448.8,63035.79,65383.266
6953,71050.805,74286.45,65253.863,64421.625,59436.363,57690.812,65530.617,59387.652,67367.7,65625.914,66164.21,71302.35,74742.08,64610.246,68530.06,64216.47,67129.94
6954,72582.37,75011.33,66599.79,66078.35,60701.598,58930.35,66576.664,59756.492,68003.8,66894.3,66787.33,71939.45,76095.875,65722.83,70710.41,64999.094,68169.66
6955,73852.49,76768.64,68119.74,66897.734,61843.848,60352.582,67873.16,60555.21,70627.6,67582.86,68478.945,74872.09,77123.6,66923.98,73149.586,66324.05,68891.375
6956,74748.22,77349.66,68414.4,68356.63,62957.25,61248.727,68388.92,61440.418,71492.945,68470.484,69328.01,76052.56,78252.766,67411.46,73676.78,66683.555,70176.31
6957,74295.75,76648.945,69082.52,68682.85,63631.66,61893.156,69570.13,62496.082,72969.86,68889.8,69923.35,76126.93,77073.18,67967.29,73838.95,68009.445,71151.87
6958,74311.52,77456.66,68508.75,68403.76,63475.77,62194.84,68985.47,62909.92,73549.734,68786.48,69317.72,76993.53,78108.016,67628.52,74691.45,66692.76,71248.21
6959,72894.83,75564.56,68578.73,67249.83,62257.668,61257.79,68153.055,62644.656,71133.72,67685.03,68507.11,73346.68,75756.79,67557.3,72029.75,66629.945,69208.625
6960,70268.47,72785.33,65825.875,64733.758,59063.992,57702.777,65543.234,59600.445,69642.8,64987.88,67066.016,72079.84,72888.664,65823.42,70180.12,64508.797,66807.52
6961,67524.2,71118.234,65838.25,63682.797,56965.41,55891.047,66249.375,58074.875,68765.836,64026.766,67717.99,72126.54,70404.59,65660.43,68822.98,64198.43,66136.66
6962,66765.21,70035.52,64900.004,63147.207,58210.094,57767.516,63845.91,58622.086,68997.7,63606.78,64623.453,72457.67,69267.15,63265.793,69972.53,62566.824,64778.203
6963,64328.906,76920.34,66709.54,77785.09,79720.93,76238.49,66331.17,65364.73,64461.598,64135.234,65316.332,73816.52,62498.863,65461.24,65370.074,66133.414,68734.79
6964,61784.77,72401.83,63335.055,72204.484,74429.75,71252.734,62587.336,62198.457,61588.54,61727.54,62113.598,69897.79,59750.055,62342.527,62576.367,62826.64,65580.05
6965,61707.496,70543.37,61972.324,69523.36,69889.23,67092.16,61536.22,59939.523,61903.29,61018.633,61070.93,68683.65,60029.027,60700.324,62093.836,61980.996,64063.26
6966,62372.875,70933.96,62703.34,69303.48,69631.445,66299.11,62173.5,60109.953,62706.29,61287.188,61566.293,69921.7,61115.773,61132.09,63371.473,62433.81,64198.996
6967,63050.02,72774.33,63168.71,71306.984,71531.39,67808.92,62772.6,61354.67,62854.62,61835.652,62323.52,70928.39,61594.656,62605.54,63754.734,62944.367,65446.36
6968,64790.156,74932.41,65380.242,74101.766,74664.914,69997.66,64530.555,63653.08,64954.31,63865.18,64021.316,73357.59,63218.887,64812.1,65280.56,65087.438,67046.59
6969,68052.44,79190.766,69177.63,76684.73,76469.08,73004.16,68045.836,66274.83,68335.055,66528.38,68014.984,77746.77,66770.93,68894.516,69541.37,67232.805,70918.6
6970,72218.734,86414.5,74098.9,85255.32,85132.51,80124.74,73493.54,70898.02,72583.07,70847.1,73054.02,84961.65,70314.22,73565.625,74488.86,71905.1,76426.07
6971,77814.625,98796.28,80102.16,96480.56,97081.7,89010.59,79519.38,75880.484,78647.71,75574.68,79412.625,95929.05,75445.07,78601.11,81483.305,77877.96,83790.16
6972,78040.984,98189.98,80701.53,96687.6,97725.8,92002.09,79714.92,76181.18,77732.45,75527.375,79408.17,93543.12,74661.734,77571.445,80650.75,77627.77,84886.64
6973,76708.31,90991.6,78955.36,88359.55,88131.64,86279.56,76775.555,73095.336,77138.836,73589.6,77597.57,87905.805,74094.07,75138.336,80203.33,75248.96,82961.41
6974,74995.016,92520.74,78176.22,89300.29,92333.5,89384.1,77130.32,73488.47,75097.555,73189.56,76981.06,87914.31,71780.46,73576.46,77433.125,74973.26,81911.44
6975,73342.12,90136.91,75934.76,84644.74,87211.65,84654.33,73560.65,69548.38,72515.53,69768.32,74308.7,85054.086,69174.24,71064.836,76091.53,70747.59,79069.78
6976,77341.6,96061.23,80745.336,92964.33,95938.71,92961.664,79657.8,75319.09,77677.7,74958.89,80037.914,90691.56,74021.52,75579.56,80707.9,77771.195,85099.59
6977,79822.3,92599.305,81750.24,89536.3,92260.71,92268.79,80586.3,77181.2,80083.35,77653.45,81575.72,89114.52,76646.3,77509.33,82346.414,79354.234,86439.234
6978,80966.45,94299.89,82776.33,90083.57,91558.65,91362.734,81496.4,78176.51,80664.95,78790.836,82518.76,90539.836,78240.42,77510.984,82940.13,79716.21,86102.29
6979,81352.484,95475.805,83043.516,91907.98,94080.25,92608.5,81607.24,79556.01,81265.69,80359.51,81870.01,90624.28,79618.36,78805.266,82407.86,80526.875,86724.72
6980,80587.91,94300.72,82423.336,90957.64,92367.42,91897.26,81624.766,78259.49,80464.086,78791.38,82201.805,89678.88,79423.18,78984.93,83145.79,80193.89,87268.52
6981,77550.73,87475.18,79422.445,84453.7,86389.09,87562.31,78295.41,75850.305,77683.375,76236.1,78937.11,83001.87,76672.84,76342.54,79727.11,77595.086,83237.58
6982,76392.92,85381.586,79108.39,82610.41,84246.34,86178.83,78012.76,75307.11,76713.07,75559.78,78520.3,81593.32,76088.805,76525.07,79239.625,76914.76,82066.33
6983,73625.25,83421.86,75878.94,80608.38,83754.97,83896.664,75070.234,74109.805,74582.94,74523.49,75296.16,79779.66,73583.1,73516.41,75380.625,74244.18,77758.23
6984,71672.08,82493.016,74795.46,80536.09,82716.625,82536.92,73351.125,71914.5,72021.984,70892.57,73774.41,79377.47,70864.766,72778.08,74399.65,71090.586,77121.17
6985,68951.96,80968.44,71917.73,80315.0,82647.62,80149.6,71915.266,70077.9,69216.58,68380.45,71959.56,77523.78,67839.63,70715.33,72055.625,69642.97,73801.484
6986,68162.55,75432.37,69200.516,74678.68,76056.28,73794.95,68775.87,68376.1,68888.0,67640.38,68743.82,73744.74,67312.234,71036.77,69721.63,67305.89,70369.07
6987,67497.9,62468.59,61478.195,61802.227,66749.76,59507.2,76583.9,64495.887,71711.086,68397.695,71954.91,58819.73,64698.715,68637.5,61945.57,61877.457,60342.258
6988,65211.742,61294.03,59621.87,61055.156,65634.88,58935.19,70977.27,61819.195,68230.6,66287.125,67553.3,58582.773,61670.707,66585.055,59491.05,59240.844,59353.66
6989,65106.61,59768.066,60105.32,60313.457,63873.23,59389.348,70178.664,61616.008,67849.16,65159.336,67877.13,58507.258,61741.195,66352.11,61396.4,60762.69,60537.81
6990,66104.3,63530.254,61263.254,63311.727,66292.836,61710.61,69947.26,63316.098,67803.13,66446.305,68811.51,62429.04,63110.355,66477.71,62394.25,62103.35,60880.688
6991,67049.664,62929.555,61533.2,64204.24,66564.41,61920.605,71503.94,64565.703,68011.49,67914.31,70143.0,62472.285,63333.52,67269.46,62849.46,62467.17,62510.8
6992,68658.766,65559.945,63577.152,66888.234,70449.78,64698.594,73109.91,66691.13,70404.72,70341.37,72215.71,65574.99,64707.566,68700.06,64661.71,64512.707,64795.324
6993,72884.1,71024.51,68730.27,73394.84,75964.49,70281.8,78297.86,70657.73,74407.51,74343.36,78288.44,71476.266,68725.35,73319.21,69817.836,68567.98,69817.445
6994,78087.16,76053.98,71765.56,78513.51,82146.07,73989.414,85094.38,74485.18,80342.54,79910.64,84576.27,75193.77,72532.45,77860.73,73273.59,71514.36,73038.57
6995,85772.19,77830.92,75540.016,80777.04,85931.46,76515.19,95406.07,80785.91,91067.6,88653.01,93401.25,76173.47,78652.82,86093.984,75699.56,75315.47,76714.81
6996,87027.64,77981.22,74270.516,78262.484,87127.81,74091.58,97830.516,78709.4,92789.43,86571.71,93477.35,76243.0,78402.81,87445.3,74970.46,74198.25,74601.414
6997,85711.78,81950.7,74571.88,80059.97,90269.625,76048.445,91784.35,76758.15,89966.63,82718.57,87642.305,80008.51,77831.46,86961.51,74899.28,73771.914,75461.29
6998,84147.03,75190.94,71370.36,71902.01,83426.5,70495.24,95069.16,73330.91,89094.71,80304.125,86721.18,72431.43,76431.57,85603.17,71934.65,71249.3,72884.73
6999,82107.08,77306.85,70355.914,73946.8,86389.44,71106.195,93562.375,72525.45,87214.19,78866.36,84718.58,74518.53,75099.97,83428.88,70734.91,69655.125,71732.64
