,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train
160,89610.414,90213.914,92871.13,90843.38,92909.84,92735.78,91318.46,91323.58,91522.74,93348.38,89460.695,89855.55,91644.02,93249.43,90559.75,93896.625,93612.16
161,90567.58,91425.84,94495.234,91895.6,93034.375,93368.78,92139.805,92863.15,91584.49,93461.92,90671.13,93231.75,93227.82,93986.52,91415.66,94937.92,94278.836
162,92364.76,93316.914,96242.375,93573.375,95630.59,95707.14,92837.57,93441.29,92953.77,95745.6,92240.53,93602.375,93490.25,95368.29,93736.516,96899.0,96489.77
163,92178.945,92995.56,95524.195,93402.24,94199.32,93522.62,93975.1,94003.4,94044.29,92937.734,93240.01,93601.59,92136.92,94205.09,92841.836,95207.055,94044.17
164,86208.914,87685.74,89196.52,88178.86,87633.586,87556.49,88092.15,87846.61,87430.79,87389.55,86828.48,87859.82,86515.76,88039.22,87136.21,87989.71,87958.336
165,86974.82,87593.695,89281.266,88722.46,87957.31,88597.31,89396.16,88228.22,88071.62,88143.44,87198.2,88593.375,87566.16,87713.64,87293.31,89191.87,88275.89
166,83326.31,83944.98,85330.65,84023.27,84415.89,84999.7,85129.055,83794.42,83964.85,84579.945,82687.37,84048.695,83481.95,83736.81,83187.555,85011.95,84712.445
167,84023.625,82110.45,83749.0,83889.41,84548.25,83972.914,84016.6,84442.35,83184.12,83641.09,83476.66,84291.59,83356.46,84222.79,83396.695,84340.55,83883.445
168,81373.52,80170.734,80825.11,80789.625,81182.75,80245.43,82045.6,81812.23,81391.914,79959.88,80585.336,81033.75,80162.4,81122.32,79828.086,79642.98,80383.2
169,77378.78,76519.73,76993.32,78643.45,77658.555,77508.58,77423.15,76806.914,76984.21,77197.81,76759.67,76804.52,76693.49,77411.58,76038.78,75209.56,77167.42
170,75566.59,73727.195,74651.195,75308.4,75345.84,75780.13,75557.49,76029.59,74616.1,75401.86,76044.77,76086.61,74874.16,75502.89,74768.33,73170.664,75307.836
171,73597.0,71763.03,72081.125,72698.75,73375.8,72888.96,72724.92,73680.69,72835.71,74185.73,73437.65,73780.31,72779.81,73735.53,72359.43,71669.37,73816.59
172,69641.86,71201.13,69949.92,69507.96,68854.16,70091.01,72451.37,70028.08,70967.195,70922.164,69407.34,69864.086,69398.234,69924.81,69584.23,68487.15,70000.09
173,71792.6,71529.21,71942.664,72578.2,70651.71,72117.04,72822.04,71853.72,70912.1,73302.73,72295.086,73252.336,72131.516,71861.02,72261.74,71275.875,72086.85
174,72434.95,73762.69,73238.86,73055.875,72192.14,73047.2,74507.08,72332.84,73262.77,74431.55,71651.08,72863.266,72380.29,72947.43,73012.35,72998.33,73466.28
175,76755.516,75547.12,75878.46,77928.15,77092.48,76634.67,76923.27,76847.47,75989.38,78777.17,76572.69,77482.5,76926.58,77940.164,76694.55,76402.75,77887.46
176,82121.2,81908.945,81681.61,83372.6,81987.68,81888.08,83728.26,82626.45,82769.94,83460.01,82304.09,83582.516,82544.95,83329.86,83175.55,82398.74,82941.76
177,89926.91,89758.7,88826.375,90034.96,89643.87,89082.305,91550.8,88913.03,90263.41,90255.67,89322.01,91517.84,89940.4,90348.76,89924.42,89677.055,90183.586
178,95066.836,96641.96,95977.516,98142.57,97008.266,97192.516,97109.34,95103.71,96864.25,97920.81,95948.83,96462.195,96366.66,96827.32,96891.055,97202.24,97691.59
179,94974.74,94803.89,94883.38,96985.32,95760.66,95564.26,97467.35,95312.01,95930.086,96242.195,97177.36,95854.875,95979.69,96184.164,95943.29,96525.71,96723.67
180,92313.0,92661.086,93060.414,93734.76,92694.44,93642.34,95601.44,92312.555,93867.484,94589.59,94463.875,92889.086,93480.95,93234.86,93714.586,94393.56,94840.8
181,87321.71,88035.96,88906.984,90669.54,88699.16,90510.234,91655.75,88021.25,88851.17,90797.73,89269.67,87880.336,91105.54,89306.89,89717.26,90100.3,90414.5
182,89058.49,88232.586,89159.09,90180.22,89834.98,91256.63,93428.79,89845.08,90398.32,90642.95,90893.84,89777.08,92699.87,90296.56,90246.97,91288.68,91960.086
183,91336.766,90951.8,92408.98,93434.09,93042.32,94282.84,96757.5,92159.24,93526.6,93298.14,93235.23,92065.875,95818.31,93210.42,93197.66,94697.1,94554.13
184,89300.086,90088.34,90137.52,92414.414,90860.63,92388.63,95614.06,89831.5,91785.16,91011.805,92281.11,89417.98,93356.055,90600.99,91081.305,92106.77,92242.07
185,90008.21,91381.2,91844.56,93477.36,91081.46,93024.95,96240.74,91114.0,92039.42,91237.73,94052.875,92272.87,94686.99,91113.305,92220.766,93213.055,92871.0
186,92086.555,93050.55,93616.5,94720.26,93756.984,95292.37,96963.17,92117.37,93037.65,93390.54,94522.43,93212.82,95039.03,92957.87,93857.11,94920.56,94956.95
187,92071.8,92735.26,93970.04,93620.086,93062.68,93114.33,96232.98,93130.76,93826.35,91199.29,93630.69,93530.016,93218.445,92971.914,92255.83,93815.23,92867.445
188,86203.68,87463.01,87972.086,88359.73,86799.164,87302.18,89766.8,87429.71,87200.84,86283.21,86923.19,87890.445,87166.164,87267.57,86471.234,86900.23,87102.53
189,86773.516,87448.41,88472.945,88555.81,87326.25,88252.42,90526.04,87647.9,87784.25,87185.98,87498.36,88316.67,88018.266,87065.414,86790.016,88374.945,87611.98
190,83316.48,83785.89,84297.23,84004.48,83677.06,84727.63,86688.72,83655.7,83870.47,83326.11,82953.96,84031.734,84208.06,83145.26,82602.18,83941.17,83542.83
191,84114.35,81921.695,83073.89,83846.04,84039.766,83773.95,85002.59,84239.4,82864.44,82802.02,82862.2,84500.84,83823.65,83950.61,82627.57,83468.5,83210.55
192,81473.14,80070.74,80587.45,80655.516,81114.81,80202.89,82035.484,81961.516,81241.04,79735.37,80066.18,81159.51,80237.49,81252.67,79357.49,79472.38,80161.18
193,77377.9,76479.16,76754.53,78612.78,77541.83,77382.086,77531.35,76745.69,76912.33,76798.91,76616.234,76838.586,76783.1,77393.484,75768.63,74978.85,76854.26
194,71049.72,72109.55,66967.9,73938.28,74399.805,71454.805,64860.266,62960.285,65618.85,70149.88,69150.13,72758.73,67325.48,58424.293,75244.19,71764.23,73619.79
195,72376.15,72057.29,68258.46,72953.734,73233.05,71413.875,67342.016,63583.105,67905.195,70913.67,70514.266,73012.77,68798.77,58856.277,73516.766,71671.13,73405.8
196,67666.67,70797.766,64763.332,69553.445,69013.37,67726.81,64091.023,59987.78,64526.46,67138.78,65262.465,68502.125,63528.703,55969.992,70255.06,68609.84,69641.04
197,70053.79,71526.016,67207.625,72694.6,70771.16,70551.46,66294.91,63143.34,65699.914,70170.52,67920.516,72483.43,67085.19,59588.11,72945.68,71378.82,71985.44
198,70298.19,72947.49,68161.87,72809.65,71855.22,70445.59,66515.32,62487.188,66540.38,70790.1,67790.15,71279.51,67112.86,59371.344,73400.234,72368.805,72582.57
199,72915.48,75186.5,69298.625,76818.74,76084.125,72993.53,68788.62,65888.85,68135.19,72680.44,70340.266,74976.9,70199.81,64144.56,77449.48,75725.63,75867.35
200,76309.87,77685.19,71699.24,78921.04,78486.45,75418.56,71068.26,66505.0,70808.375,74840.086,72576.56,78629.49,71851.11,63091.723,81053.79,78153.2,78713.55
201,75196.24,79295.43,68552.39,79219.72,79983.73,74676.8,69167.52,64935.54,68290.27,72540.875,69646.89,78231.016,69473.39,62762.855,83208.77,79045.414,79818.4
202,67616.33,76251.87,56471.23,78310.03,77608.51,68796.4,55580.77,51087.71,55627.0,63881.625,58970.36,72076.086,59562.453,50482.445,83005.87,75980.92,76764.11
203,60253.83,71151.66,49807.84,70993.18,72253.555,59613.375,48312.457,46751.68,48584.31,55153.4,52138.89,66552.086,52166.375,46886.605,80276.664,70481.23,69878.27
204,64971.94,73754.38,56615.203,73216.96,74312.63,64974.39,55835.273,52964.625,55817.176,61134.246,57772.348,69865.98,58136.797,53672.58,81360.4,73777.57,72842.766
205,58999.598,67989.65,51955.36,67487.305,69095.42,59533.418,49837.01,47488.05,49684.855,56188.305,52743.23,63724.36,52889.258,48020.72,74490.82,68315.68,67357.86
206,60919.695,68091.984,55425.48,68198.1,69132.04,61762.113,55850.97,53249.24,55358.97,59125.77,56040.91,65143.31,57355.305,53744.914,74687.99,68647.22,67611.336
207,57767.54,65532.11,52175.594,66678.18,67508.66,57984.89,51425.715,49470.215,50332.414,55400.773,52316.684,62645.34,53882.56,50074.586,72976.98,66620.234,65304.2
208,59912.086,67587.305,53891.51,67320.02,68680.516,60351.47,54452.51,51742.64,53345.473,57176.156,53801.77,63936.508,54625.566,51967.277,73647.07,67305.23,66276.28
209,63684.55,70990.6,57139.094,70251.79,70883.6,64097.113,56695.33,53637.13,55613.844,60439.094,57649.652,68686.984,57865.67,54070.645,74359.81,70651.24,69439.93
210,64879.78,74899.445,58311.184,72720.78,74098.34,64997.414,57211.5,55051.06,55743.387,60737.523,57359.91,70020.5,58101.46,55014.887,79716.11,74353.83,72736.64
211,67546.664,74759.06,60060.73,74604.27,74749.02,67318.15,58250.34,55204.918,56813.414,62732.28,59820.383,71523.266,60240.35,54233.492,80123.555,74201.45,73176.79
212,68870.484,74882.39,63427.297,74469.57,74849.91,68877.516,62036.973,59417.2,60475.168,65019.906,62577.465,72181.03,62580.066,58443.492,78700.64,73745.4,73722.86
213,70139.14,75954.734,64913.062,75757.01,75620.2,70416.016,65502.277,61787.47,62981.793,66969.24,64712.902,73456.9,65919.29,61150.723,78623.086,75145.875,74594.86
214,65085.684,72124.51,59349.977,70365.79,71211.93,64711.246,58865.996,57214.812,57989.08,61534.383,59093.758,68295.19,59832.316,56445.082,73953.57,71363.016,69829.37
215,68426.94,74249.85,61626.68,73926.98,75019.35,67891.57,60881.9,59086.766,60752.664,64394.867,62518.992,70771.42,62717.9,57174.586,78573.234,73544.164,72299.9
216,69299.984,72742.28,62907.35,72559.35,74247.44,68625.414,61888.71,58029.715,60962.13,65544.164,63695.254,70584.85,63112.453,55184.203,76617.195,71749.37,72617.14
217,74237.59,76996.516,70116.95,76927.44,77382.266,74683.77,68846.945,65984.03,69142.58,72045.695,70606.04,75349.78,70323.914,62506.035,77569.68,76152.586,77033.016
218,71483.805,76846.28,78478.54,77792.914,75009.55,75595.67,79447.57,79811.586,71188.79,71481.17,73005.6,76944.195,76860.7,70089.86,73773.52,66751.21,72593.13
219,69238.44,73514.945,73468.6,74124.35,72065.99,72332.39,75143.234,74486.9,68092.8,69094.04,71610.734,72894.02,72982.84,66716.336,72709.68,65611.56,70593.62
220,66439.125,71704.32,71141.23,72760.47,70451.63,70579.734,72242.01,70453.19,64362.81,65997.75,68058.18,71563.016,70941.9,61922.63,71749.98,62953.94,69316.516
221,66537.41,72665.68,70622.48,72316.64,71435.695,70441.01,69690.11,70138.266,65055.527,65910.71,67684.96,71968.836,70554.305,62558.062,72874.16,65027.844,70097.75
222,68597.94,74446.35,71646.74,74151.82,72187.805,72183.22,72028.68,71231.48,66865.91,67705.766,69368.3,73737.26,71983.516,63062.85,73048.72,66189.195,71290.914
223,68292.98,74920.84,73130.65,76459.04,73623.3,72541.22,72205.64,72739.45,66834.43,66902.984,69148.805,74419.08,72402.86,64244.152,74768.68,66797.97,71104.39
224,67960.836,75159.18,72336.0,77001.28,74600.41,72523.91,71006.914,72317.03,65840.625,66269.2,68847.945,74771.29,72101.71,62353.246,76636.85,65083.72,71533.875
225,65671.87,77918.11,74738.14,79844.43,75499.516,73044.04,73816.086,74515.336,64489.082,64442.17,67214.65,76786.32,73454.97,62072.246,77192.97,63889.98,70239.836
226,60736.574,80900.88,78787.984,84558.54,76280.23,73308.32,77356.25,78584.53,59280.76,59519.438,64141.48,79686.164,74793.33,56074.305,78069.88,55815.17,67512.25
227,52545.887,73105.766,70506.31,80530.59,68252.734,64186.92,70408.67,72473.44,50937.613,51320.46,55221.883,72730.07,67444.63,49069.414,70122.45,46682.9,57562.387
228,55389.242,74336.83,69401.266,79315.51,70137.09,64665.035,68552.47,69412.05,53355.676,53649.254,57163.594,72401.78,66302.11,49794.434,73381.04,52419.03,60579.324
229,54339.34,71989.82,69759.8,75148.8,67540.586,63214.637,68613.234,70508.06,53159.7,53040.63,56516.137,70868.055,65834.73,50945.242,70198.58,49801.637,58975.426
230,54883.33,68999.4,66072.375,71874.305,65478.082,61672.336,64917.36,65013.3,53286.43,53648.48,56010.47,68112.164,62517.438,50712.81,67730.24,52638.316,58666.254
231,53690.297,68984.46,67995.04,72629.09,64891.07,61535.81,66903.11,68122.07,52625.824,52685.117,55557.242,69028.125,63472.574,51622.906,67263.45,50641.418,57590.676
232,55166.93,69497.59,66812.92,73482.52,66694.48,62516.87,65807.305,67582.086,53270.72,53824.355,56143.74,68990.55,63797.18,51982.89,69194.53,52343.59,59130.586
233,57314.24,71810.336,69452.11,73809.21,68670.56,65199.086,67858.29,69079.195,54828.133,55775.574,58715.758,70974.91,65837.06,52749.305,71536.36,53787.965,62029.387
234,58298.215,76857.84,73841.74,79903.73,71756.93,67496.84,73261.81,73375.77,56393.027,57088.023,59990.96,75274.47,69013.56,54964.75,75246.586,55535.766,62966.96
235,61405.67,77173.49,74435.92,81443.26,72853.875,70922.59,74126.125,75384.42,58780.98,59825.83,63834.6,76517.77,71695.01,56537.023,75037.43,57612.156,66539.055
236,64631.16,76701.484,75134.94,81172.24,73728.086,72496.78,74696.61,75662.02,61895.95,63166.105,66048.37,76394.94,73100.375,60621.465,75311.48,61473.047,68702.05
237,64894.395,76061.79,74411.6,79270.45,73391.414,70731.37,73211.88,74088.61,62132.766,63875.8,65633.68,75014.5,71585.055,61296.926,75604.09,62945.527,67907.695
238,62052.793,73632.25,73298.28,75562.58,70678.22,68463.63,73580.57,73067.516,59458.492,61310.45,62964.363,73423.95,70010.125,59298.434,72066.83,59025.99,64945.332
239,64402.6,75982.32,75121.13,79501.14,73167.586,70903.17,75555.76,75684.11,62269.34,63396.812,65971.91,75481.695,72307.06,60767.27,74540.08,60474.53,67036.94
240,66080.56,75109.63,74255.47,78462.0,73349.68,72441.05,74778.234,76722.28,63797.516,64874.453,68375.555,75170.234,73867.664,62677.332,73606.945,61832.3,68805.35
241,70913.836,77392.37,76553.16,78906.414,76484.836,75506.164,76665.99,77086.13,69051.92,69746.484,72469.58,77065.18,75419.26,66640.68,76509.3,67917.51,72887.9
242,79783.36,75942.24,76302.03,74717.53,77479.195,78210.31,77339.61,77456.36,79855.31,80386.21,77986.11,75692.445,76974.07,82744.266,76901.57,80023.32,78617.15
243,73365.04,72957.484,72163.88,72307.414,72481.14,72856.414,72526.336,73042.805,73152.72,74557.93,72085.734,71972.42,72057.586,76667.25,72051.72,75207.53,72833.41
244,71669.086,71431.55,70662.0,70959.02,70490.38,71439.73,70521.766,71670.0,70339.92,71681.63,70987.555,71138.19,71245.5,73510.91,71442.18,71557.984,70569.92
245,70672.516,72009.08,72030.6,71566.37,71196.08,71202.695,72299.7,72014.45,69994.766,70751.68,70710.07,71870.51,71237.39,72057.31,72647.41,69743.95,70204.97
246,73675.07,73329.305,73681.18,72606.11,73006.586,73690.8,74606.195,73457.54,73118.42,73331.6,72468.4,73601.266,72934.195,73898.55,73792.83,72467.64,72315.234
247,74048.055,75641.09,75173.03,76091.01,75166.805,75187.48,74745.04,76328.71,74206.086,74732.14,73353.04,75377.11,74280.56,76291.97,75432.94,73834.29,74524.47
248,76972.0,79054.61,78785.57,81491.98,78175.27,77936.805,78017.52,79310.91,77582.16,77123.61,76191.38,79424.945,77629.28,78183.64,78526.29,76893.85,77471.06
249,85378.97,87136.66,87297.91,87484.516,86032.3,85397.72,87007.97,86912.56,86179.16,84910.305,84469.07,87899.04,85338.555,86465.78,86426.53,85770.68,85139.445
250,97102.74,97809.76,98269.64,98461.29,97450.06,96702.68,97773.914,98376.91,100033.086,97827.43,96540.125,97732.54,95541.22,99945.016,97902.09,98980.64,97021.914
251,94685.234,93548.99,94842.59,94282.5,94453.99,94096.68,94156.59,96196.06,97560.41,95889.64,94709.49,93959.75,93147.805,98891.836,95353.45,96990.484,95585.555
252,88833.164,91305.62,91515.26,92193.016,89497.75,88779.69,91871.89,92526.195,91003.9,88997.43,89615.78,91078.94,88617.65,90638.28,91415.26,90346.24,89429.26
253,88838.63,88359.7,90588.21,90084.07,88361.08,88943.82,90074.95,91562.94,91476.58,91169.05,88070.37,89196.66,88574.85,94798.4,90948.86,90633.19,89645.08
254,85842.58,86033.17,89010.59,87230.76,86328.33,85832.62,89337.99,91519.9,87526.5,87066.74,85924.414,88271.54,86367.7,93735.36,89042.37,87272.49,87118.17
255,91086.9,90338.625,93448.71,92122.555,91445.24,91341.984,93876.71,95869.805,94710.34,93505.43,91121.805,92463.15,91241.695,100629.06,94148.5,94092.83,92451.99
256,88324.48,89738.84,91914.195,91719.055,89493.484,88794.33,92344.99,94163.984,91138.0,90233.11,88807.69,91062.266,89166.445,97174.54,91907.74,90622.195,89944.65
257,88466.52,89932.016,92255.75,92455.1,88977.95,88587.46,92606.414,94529.74,90694.63,89668.586,89740.59,92792.66,89412.29,96411.92,92239.36,89909.94,89802.13
258,90616.75,91783.38,93807.266,93421.78,91702.87,91562.484,93351.35,95320.38,92733.27,92912.14,91030.14,93090.65,90257.586,99635.8,94093.24,92252.39,92035.56
259,91917.16,91852.445,94174.48,92667.61,92319.74,91618.234,94134.41,95019.69,94952.46,91890.055,92260.16,92839.125,90310.375,98113.3,93147.36,92662.695,91664.25
260,86400.0,86999.305,88556.42,87885.92,86656.46,86708.69,87805.95,89633.59,87762.25,86714.99,86025.41,87672.04,85959.48,92745.586,87320.06,87020.22,87207.25
261,84812.47,86414.92,87807.05,87658.73,85271.984,85497.41,87879.2,87918.54,86193.18,85040.15,85318.11,86756.12,84771.125,91169.5,85759.86,85771.59,85150.93
262,84166.64,83620.19,84818.125,83908.875,83771.15,84547.31,85189.4,85627.81,84578.98,84725.3,83308.09,84523.72,83553.99,90001.36,83722.555,84509.61,83863.21
263,84238.35,81684.18,83350.945,83438.24,83886.73,83502.27,83777.445,84904.68,83711.555,84171.625,82428.78,83465.06,82700.93,88340.53,83165.03,83825.016,83281.14
264,83193.94,80147.59,81235.43,80883.445,81995.5,81372.52,82094.836,82931.195,83600.625,82093.94,81608.18,81624.77,81253.59,84269.06,80360.93,81890.98,81834.71
265,77212.3,76210.34,76497.14,78184.36,77379.445,77040.06,76725.27,76666.016,76739.4,76530.81,76081.99,76314.445,76367.31,78883.03,75575.195,74569.125,76428.98
266,74530.21,73873.984,74625.29,75472.8,75585.555,75915.95,74812.18,75311.01,74733.69,75195.4,76234.33,74959.01,75965.29,74695.83,73964.234,72471.01,74637.914
267,71937.04,71809.5,71924.22,72800.805,73032.8,72424.95,72126.78,73110.75,72521.23,73592.69,72375.17,72638.76,73302.15,73546.695,71900.68,71241.26,72660.59
268,69229.99,71271.04,70353.586,69648.88,69265.26,70158.0,71723.85,69432.15,70917.86,70583.98,69875.22,69233.65,69677.85,68402.51,69418.51,68304.305,69235.71
269,70703.81,71915.875,72120.79,72676.86,70654.125,72095.92,72430.12,71664.47,70639.27,72567.055,72072.82,72492.6,72740.234,71330.2,71659.94,70686.664,72029.086
270,72124.99,73817.62,73252.5,73137.06,72184.29,72977.86,73810.1,71747.83,72744.58,73956.52,71821.49,72257.5,72598.34,72710.54,72779.305,72434.76,72491.4
271,75139.39,75831.28,75783.414,78166.9,76682.81,76317.234,75917.57,76395.4,75274.05,78062.625,75955.87,76464.25,77181.055,78016.19,76176.83,75807.03,76336.9
272,81379.67,81867.336,81463.125,83326.16,81823.234,81809.19,83037.89,81968.65,82244.53,82797.35,81680.06,82887.92,82728.484,83022.875,82543.0,81708.484,82096.35
273,89220.56,90271.44,88592.055,90239.03,89227.9,89069.56,91212.61,88296.75,89719.08,89457.445,89731.81,91081.73,89726.52,90111.87,89423.914,88947.625,89423.164
274,94228.13,97533.25,94924.99,98491.7,95725.49,96665.49,96616.516,94092.47,95483.52,96460.81,96055.68,95706.15,95233.39,98354.1,96099.77,95571.81,95654.72
275,93466.59,96290.15,93668.92,97472.19,94459.836,95546.266,96300.8,94161.57,93954.92,94773.5,96627.94,94445.12,94434.375,97667.3,94654.94,94908.2,94724.39
276,91772.414,93775.2,91643.31,94060.53,91258.99,93169.86,94704.945,91552.06,92124.664,92941.39,93713.93,92167.14,91559.74,95362.05,92744.805,92781.37,92643.67
277,86308.586,90277.21,87255.63,91655.27,86929.54,90576.51,90561.33,86391.586,86656.29,89125.055,89221.414,86912.34,88657.414,91120.88,88236.21,88119.68,88274.05
278,87608.57,91103.28,87166.99,91372.37,87512.95,90998.01,91978.445,88197.55,87409.57,88332.83,90626.06,88405.63,89997.12,93440.82,88521.34,88819.64,88742.03
279,90118.164,94309.26,90163.85,94842.664,90757.06,94371.33,95169.3,90397.81,90177.805,91202.516,93096.46,90546.555,92280.266,96541.87,91406.58,91992.06,91234.03
280,88490.14,93483.3,88080.48,93598.85,88853.68,92572.56,93963.14,88402.27,88705.45,88812.86,92077.984,88272.414,89891.48,93084.87,89041.125,89996.445,89617.875
