,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
159,93265.08,95281.21,96439.1,93707.49,93831.53,92695.234,94168.48,93603.82,91441.04,94913.375,92088.625,93094.22,94302.78,93237.89,93569.195,95600.125,92664.875
160,91226.266,93799.23,96566.78,90964.57,91269.67,90667.54,92350.11,90946.83,90089.625,93483.96,88935.47,89887.07,92719.914,90784.22,90308.78,93378.83,90678.59
161,93794.2,94195.79,98029.78,92405.5,91779.56,90318.945,92430.445,92255.625,91467.086,93357.28,89609.3,90730.01,93643.52,93255.8,91576.75,93855.1,88809.555
162,93194.17,97552.61,98542.74,94542.65,93812.87,93406.8,95273.42,94448.17,92292.445,96234.98,92028.58,91657.305,94682.13,93635.15,93733.34,96793.086,92324.75
163,93809.53,93924.555,96039.22,92332.19,92662.27,93329.87,94267.04,93379.88,92541.44,94108.88,91136.61,92865.125,93434.42,94071.25,93237.625,94559.36,92388.9
164,87446.1,88057.09,90743.66,86392.62,86367.09,87548.4,88401.49,87441.49,88424.71,88221.766,84587.82,86778.3,86630.23,87578.445,86748.99,88203.35,87476.63
165,88546.28,88977.81,90061.17,87900.22,87160.7,87135.56,88406.44,88937.47,88384.875,88534.85,86962.03,87337.61,87602.87,88708.64,87484.58,88466.11,87193.74
166,83902.49,84828.81,87391.125,83524.61,83456.305,83373.625,84153.82,84505.33,84212.6,84902.664,82907.26,83890.73,82724.83,83612.82,83371.76,84023.68,84973.586
167,82606.65,83239.234,84610.35,83736.09,83553.61,83212.1,84239.02,84209.62,83949.38,84324.25,82383.62,83918.625,83017.56,83261.23,83981.86,83520.516,84733.516
168,79786.66,78924.95,81667.47,80279.266,80298.2,80402.17,81169.805,80881.43,80887.92,80103.21,79252.91,81023.46,80583.61,80954.38,81259.24,80103.52,81614.23
169,76312.664,76450.44,78990.305,76246.81,75912.516,77291.24,77593.05,76996.19,77823.016,77303.39,74841.97,76502.516,75332.375,76669.516,76599.63,77230.47,78661.33
170,76979.87,74458.47,74682.2,75073.67,73993.234,74984.89,75366.41,76532.6,75892.875,74407.375,74566.36,75250.42,74215.78,77124.62,76188.516,74397.84,76498.69
171,74540.98,72962.06,73140.61,73183.03,71967.6,72408.734,72996.35,73570.29,73294.78,72126.34,70567.39,74280.1,72607.07,74457.16,74776.61,72559.58,74138.67
172,71560.305,70295.82,70886.32,68818.8,69506.94,69461.36,69666.836,70195.83,70512.8,69193.23,69613.61,70367.74,69176.266,70847.586,69520.72,69768.42,72163.09
173,74075.22,72505.48,72490.89,71882.7,71709.1,71609.7,71971.95,72646.53,73353.95,71722.125,71143.31,72430.766,70212.93,72421.12,71354.08,72190.51,73350.07
174,73817.02,73558.03,73406.73,72384.28,73206.36,73000.69,73190.09,74156.445,73360.805,72780.94,72813.86,73348.82,71713.12,73017.48,72915.32,73700.84,74650.586
175,79000.25,76470.305,77766.44,76698.586,77351.86,77750.91,77555.51,78554.73,77789.8,76328.46,75187.945,77923.07,76065.73,78356.39,77515.71,78102.73,79556.37
176,83718.414,81025.37,83487.19,82497.37,83418.03,83121.97,82790.53,84788.92,83057.85,81536.46,82313.57,83684.78,82652.836,84290.914,83199.55,83499.03,84303.375
177,92241.82,89258.95,91128.516,90233.414,90878.52,90143.57,90405.19,92473.58,90760.1,89039.62,90373.43,90610.3,90397.63,91549.266,90074.36,91490.375,90498.53
178,98566.97,97687.26,98229.31,97252.664,97923.45,97734.88,97973.13,99916.91,96493.64,97245.08,97994.63,95857.99,96484.96,97877.15,96106.84,99848.08,99191.836
179,98087.48,95610.38,95690.81,96284.414,96641.49,96908.48,97153.125,98868.195,96433.945,95495.68,96114.11,96118.84,96278.4,97125.56,95110.05,98125.03,97779.43
180,94309.11,94304.055,94163.055,94488.5,94119.4,94152.984,94326.97,95837.69,92908.61,93576.44,93955.32,93374.0,94222.21,93654.94,92057.56,95457.125,94407.23
181,91275.61,90844.19,89130.64,89391.34,89328.67,90806.25,91070.08,93161.53,89028.65,88973.086,89668.61,88661.9,89314.2,90413.71,88009.04,91702.38,91191.195
182,94169.35,91421.46,90621.37,90920.83,89982.305,91330.945,92723.8,95097.51,88462.64,88974.26,89480.98,90605.734,91458.055,92289.03,89757.54,91771.375,89868.24
183,96357.51,94940.1,91878.96,92805.836,93200.25,94669.016,95788.234,98325.98,90625.055,91743.08,93208.74,91897.1,93986.93,94455.03,92522.88,94853.92,93656.71
184,93347.52,93322.85,91937.88,90065.55,90619.21,93464.55,94174.3,95417.33,89426.016,90123.375,90096.664,88878.31,93017.19,91472.89,89022.875,93072.43,91339.29
185,93338.83,93671.08,93377.71,91377.63,91433.96,93207.266,94335.29,96728.34,90743.78,90878.53,90687.125,89630.42,93865.6,91629.73,89923.51,93690.805,88511.87
186,96177.71,97011.87,93937.11,93548.164,93078.82,95806.42,96978.5,98920.33,91637.59,92891.52,92924.61,90708.67,94857.9,95082.875,92626.6,96254.38,92939.65
187,97195.69,93444.73,92591.88,91671.22,92063.055,94052.87,95077.93,96463.01,92139.12,91837.6,91510.086,92123.31,93076.79,96346.92,92893.08,94036.086,93534.64
188,90794.4,87660.984,87873.164,85913.6,85798.08,87865.7,88931.63,89682.78,88104.25,86355.23,84778.766,86309.29,86817.625,89623.61,86543.75,87892.43,88333.625
189,90968.586,88600.07,87430.49,87517.73,86729.45,87219.34,88452.72,90849.016,88050.4,87403.27,86987.336,86799.17,87174.45,89557.36,87148.766,88003.94,87638.32
190,87724.12,84367.86,83907.93,82996.04,82999.555,83700.41,84813.56,87383.83,84013.695,83210.46,83082.81,83480.125,82910.71,86116.67,83341.445,83715.52,85580.58
191,86207.94,82938.805,82533.805,83386.14,83094.72,83074.875,84592.35,85658.805,83827.68,82815.74,82404.66,83645.49,82891.08,86086.79,84148.22,83285.71,85777.32
192,80402.914,78797.25,81254.15,80224.89,80134.98,80046.82,81231.29,81244.23,80944.78,79808.49,79173.18,81026.984,80662.5,81759.73,81474.18,80054.734,82152.67
193,77196.99,76262.64,77696.695,76120.16,75774.445,77149.055,77662.52,77872.3,77801.555,76925.64,74799.81,76419.88,75275.805,77453.86,76687.78,77094.945,78893.836
194,71408.875,68013.77,74265.56,65896.73,72854.73,72375.5,71805.07,73307.86,67602.1,67234.28,74660.73,73191.77,58519.363,72686.54,74058.375,73482.055,73337.305
195,73492.125,69403.88,73005.31,67442.9,71999.69,71857.766,71892.01,73245.94,68988.49,67917.74,71690.82,73259.664,58739.312,73895.65,73953.22,72947.55,72876.9
196,68722.586,65959.67,71816.984,62539.617,69688.1,69091.92,69071.52,69116.484,65518.355,64030.777,69575.25,69815.67,55798.42,68363.09,68744.57,70071.164,70957.07
197,70980.69,68960.38,72692.31,66458.45,71914.734,71276.68,71576.42,72751.59,68932.664,67378.35,71659.92,72053.13,58649.254,70719.37,70993.67,72596.86,72536.85
198,71349.69,68995.67,72873.1,66173.36,72806.87,72373.77,72311.97,72335.08,68656.05,67200.516,72726.125,72438.48,58626.293,70549.65,71897.41,73243.4,72977.43
199,75393.39,70237.055,76274.48,68743.89,76131.55,75453.164,74385.18,77390.125,70372.48,68992.836,75848.336,75549.65,63317.023,75452.31,75422.445,77367.164,76848.586
200,78982.78,72111.81,79871.96,70136.71,79490.85,78345.57,76818.62,79933.31,73063.695,71442.92,79989.28,79647.21,63171.645,79665.15,78925.195,80223.19,80128.27
201,77550.44,70111.31,81447.04,67807.44,80748.78,79106.53,77139.08,81953.3,70230.67,69077.91,82855.766,80344.48,62441.77,79231.47,79728.54,81541.125,80344.72
202,73703.984,60483.31,79002.77,55716.69,77542.9,75387.92,72233.74,80413.04,58975.008,58618.86,82607.95,75408.93,49868.64,75208.516,75141.89,79647.85,77962.25
203,68175.7,52262.56,72927.67,47485.63,71438.19,67418.35,64284.504,73987.484,52298.305,49971.695,79301.695,70216.555,46610.32,69414.04,69135.77,74128.99,71154.34
204,71322.94,59595.55,75106.08,55085.832,74027.83,70401.984,68474.34,77333.805,57351.36,57096.652,80783.35,71989.94,53964.844,72470.42,71592.9,76754.52,73507.65
205,63702.47,54000.58,70776.21,49725.434,69265.89,65527.855,62622.094,69874.38,53102.31,51528.746,74171.34,66332.69,48614.527,64946.266,65198.48,70465.04,69083.61
206,64878.668,57797.98,69970.52,54322.375,69354.09,66135.96,64034.67,72294.33,56437.516,56026.61,72799.164,66476.836,54769.383,65655.195,66029.83,72111.91,68246.766
207,63268.164,54709.668,67543.48,51663.246,66635.16,63541.066,61495.332,68513.6,52658.305,51611.797,71441.586,64450.82,50056.164,64315.62,63997.793,69026.62,65653.33
208,64379.22,57115.105,69180.57,52303.53,67281.37,65297.227,62958.625,69349.57,54950.387,54199.043,71942.555,64949.156,53087.176,65352.67,64931.664,70050.89,66771.43
209,69171.16,58855.3,71690.31,55761.277,70614.87,68611.29,66756.016,72606.805,58027.305,57393.53,72584.164,68922.266,54739.293,69829.88,68640.695,72538.09,69810.44
210,70615.08,59870.94,76533.45,56513.98,74442.03,71153.96,68677.63,76325.12,58042.82,57454.66,78648.79,71998.92,56313.316,72372.96,71979.51,75628.3,72388.06
211,72830.31,61961.043,75499.055,58493.055,74786.27,72729.39,70789.11,76283.516,60623.457,59607.926,79314.57,73084.18,54842.81,73445.72,73137.13,76102.336,73352.445
212,73064.59,64351.71,75886.234,61848.88,74528.52,73187.95,71653.45,76328.8,63574.25,62915.016,78239.82,73534.445,59318.51,73860.7,73453.7,75598.58,73410.39
213,73906.45,66553.93,75782.56,65776.39,75931.56,74168.06,72122.2,77967.12,65328.25,65804.414,78421.52,74559.58,62920.74,75118.47,75066.03,76702.7,74585.695
214,68146.5,61700.24,73152.71,59786.16,71330.15,69799.07,67235.555,71360.555,60176.45,59586.375,74963.07,69557.82,57961.418,69517.47,69540.914,71318.84,71629.37
215,71365.91,64067.39,75212.06,60195.957,73931.15,72222.28,70157.75,75508.21,62447.16,62342.094,79143.06,72647.8,58042.816,72488.21,72617.67,75559.49,73042.4
216,71716.22,65481.305,73923.91,63034.562,73006.71,71562.26,70419.03,73777.63,63414.3,63483.734,76821.984,72024.13,56499.5,71993.16,72494.28,73623.3,71873.05
217,75833.734,71987.92,77082.46,70351.65,76650.63,76619.84,75234.4,77200.234,70310.484,70282.89,78355.945,76630.016,63666.99,76682.195,76685.92,76470.44,76190.375
218,69071.59,70835.86,74275.52,77146.055,71414.695,77182.4,75353.96,74958.55,79131.75,78508.875,70834.21,77569.57,77485.5,73235.41,75182.76,75079.11,76290.695
219,67822.11,68120.4,72906.586,74678.66,70412.125,73264.53,71834.81,72651.36,74354.87,73864.18,71517.19,73775.51,74484.47,71309.14,72414.016,72956.26,72777.93
220,65356.5,65033.645,70871.76,70690.11,67772.586,71509.664,70953.414,70398.96,71375.086,71730.414,69658.12,71809.266,69514.08,68800.41,70656.0,70559.78,70873.69
221,66308.27,64723.29,72115.016,69099.26,69471.195,72173.56,71265.83,71560.12,70486.13,70257.94,72079.1,72496.38,69324.99,70063.37,71290.06,71192.84,71727.31
222,67781.1,66359.5,72920.18,70284.875,70182.04,74063.83,72622.47,73481.8,72224.54,73006.836,71093.055,74074.766,70126.25,71505.03,72726.02,73274.27,73667.81
223,67774.11,66151.65,74141.3,72550.75,70368.97,74600.33,72042.914,74198.44,74088.43,73269.836,73212.945,75728.36,70098.664,71441.09,73425.87,74276.71,73854.97
224,67068.836,64468.67,74810.81,71695.375,71067.85,74804.04,72273.11,74966.77,73987.555,73140.73,75266.32,75579.52,70309.0,72204.94,73919.18,75274.22,73770.68
225,65032.9,62751.35,75699.66,72779.44,69522.64,76549.805,73948.77,76443.82,76484.08,74785.12,74124.26,77872.93,70262.36,71697.38,74559.195,75998.7,75507.85
226,58535.496,57260.145,76044.78,72434.11,64706.434,78636.66,73984.07,78354.26,80633.27,77148.984,71870.63,81518.86,68332.42,69202.59,74569.43,77836.66,76987.38
227,50123.797,49547.633,68023.06,65027.617,54367.766,71443.61,65856.836,69439.84,74599.12,68732.836,63947.535,75937.305,59738.637,59047.004,65646.54,70400.79,69696.195
228,53711.2,51771.414,70013.234,64829.61,59013.957,71448.445,66272.57,71163.836,72834.53,67208.68,69099.81,76146.61,58513.625,61741.484,67120.54,72051.94,70346.766
229,52075.934,51209.434,66768.875,63442.992,56620.086,69610.6,64652.344,68101.86,71104.71,67565.87,63072.64,73082.45,59735.7,59671.85,65157.76,69432.13,68615.51
230,53808.375,52200.9,64855.75,61404.242,57507.926,67138.21,62578.83,67000.0,68020.42,63886.926,62605.957,69657.414,57141.633,59382.25,63478.945,67535.875,67053.0
231,52269.06,52101.023,64204.918,62578.082,55270.23,67495.75,62781.74,65829.93,70038.34,64838.543,60642.4,70679.83,58417.266,58647.688,62562.105,66733.586,65618.53
232,53875.184,53216.426,65844.164,61927.62,57711.87,67842.49,63484.547,67064.52,69432.836,64070.156,63948.773,70703.086,58502.02,60241.945,64050.844,67742.586,66000.37
233,55684.41,54412.17,68206.36,64200.07,60646.21,70089.56,66831.17,69608.3,70665.3,66996.06,66916.516,71857.21,60056.6,62922.83,66697.75,70003.84,68359.84
234,56970.766,56274.37,71553.98,68003.57,61026.547,74229.77,69385.234,73187.414,74397.414,70776.38,68240.68,77175.49,62086.86,64045.656,69435.414,73176.91,71898.44
235,59367.547,58636.79,73730.95,71414.24,63908.05,75477.586,72025.32,74453.31,76865.555,73718.32,70524.805,78651.43,66200.125,67605.43,72177.07,75101.19,73337.43
236,63112.348,61671.145,74553.27,72445.4,66372.74,75773.61,72050.25,74650.79,77280.516,73736.945,72131.46,78521.14,67882.79,69725.83,73672.15,75293.375,73654.67
237,63860.527,62973.07,73844.39,70368.836,67580.07,74950.94,72371.13,75256.02,75615.23,73157.83,72954.63,77090.01,66796.55,69134.7,72895.484,75146.52,73647.94
238,60658.66,60968.81,71140.81,68991.02,63143.902,73074.445,69942.54,71479.484,73772.84,71502.39,68985.234,74934.195,65678.93,66156.97,69909.04,71473.9,72503.836
239,62320.117,62803.09,73071.23,71269.77,65681.67,75111.3,71790.26,74038.85,77066.26,73333.1,70816.93,77604.09,68881.82,68014.42,71954.97,74505.99,73760.086
240,63657.855,64039.09,73429.23,73296.34,66732.63,74691.65,71559.445,73488.61,76418.99,73823.836,71499.516,76527.41,71853.52,69841.76,72576.78,74026.44,73128.92
241,69404.76,68896.96,76083.914,75516.61,71842.49,77037.97,75594.6,76767.29,77709.78,76720.21,74428.91,77548.72,74093.7,74047.4,76095.08,75845.71,76028.36
242,80050.21,80627.46,77049.46,77942.734,79822.77,77254.71,77657.09,77539.64,76149.27,80094.87,78811.37,75389.22,79020.44,79511.1,77521.12,76757.01,78028.914
243,74333.84,75757.125,73260.984,72989.34,73888.44,72698.555,72089.61,72237.04,72194.484,74193.02,72455.54,71911.04,74206.03,73822.02,72593.58,73170.016,73363.49
244,71415.484,71904.74,71367.875,71530.055,72022.85,71220.56,70996.93,70519.734,71068.88,71872.75,71617.65,71126.414,72329.62,72081.4,70881.59,71342.25,71524.15
245,70912.46,70623.67,71753.914,70987.74,71108.3,72054.164,71408.8,71311.2,70932.91,72384.766,71600.27,71987.38,71602.97,71238.21,71149.85,71017.67,71887.28
246,72851.21,73196.234,73424.61,73016.53,73534.15,73753.695,73454.47,73450.97,73277.23,75532.43,74181.03,72983.45,73935.14,73491.79,73322.664,73873.89,74546.69
247,74632.89,74096.31,75692.94,74939.89,74618.414,76027.34,74322.21,75435.92,75734.016,77098.8,75224.164,75720.27,75237.87,75684.78,75175.88,75478.28,75466.086
248,77257.87,76507.84,77845.85,78418.87,77168.836,79049.35,77677.79,79334.46,79394.89,79467.6,79209.29,79702.52,77704.5,78583.55,78185.75,78613.98,77660.25
249,85614.66,84711.22,86255.0,85985.52,85360.766,86599.62,85829.36,87386.984,86491.56,86904.414,87604.71,86291.125,85768.35,85965.26,85310.68,86446.77,85132.27
250,98365.45,97226.414,96849.59,97747.71,98139.71,97663.195,97895.086,99178.19,96950.73,98960.664,100798.836,96502.31,98428.01,98430.81,96697.88,98180.484,96782.28
251,95921.94,94312.43,93477.39,95551.414,95587.74,95085.45,95114.19,96036.766,94556.85,95941.85,98257.48,92975.88,96479.805,94857.586,93954.43,94535.234,94167.49
252,89511.96,87339.96,89481.5,90123.71,88328.54,91440.1,90378.39,91174.29,90968.27,91083.63,91246.336,91640.59,90706.586,89119.13,89123.41,90131.31,90057.07
253,90043.33,88227.48,87307.49,89076.41,88225.836,90280.62,90036.1,91054.15,88492.664,90214.37,92901.195,89382.15,90089.88,88847.05,88969.04,88675.805,88792.65
254,87027.586,83316.06,86016.375,86512.02,85131.06,88170.766,88410.195,89319.53,86087.04,88033.08,90277.195,89250.695,89104.15,86917.01,87693.93,85387.54,85542.7
255,92765.46,90163.68,89459.81,90987.23,91543.84,93134.29,93974.74,94322.76,90257.52,93034.87,97053.336,92132.46,95007.38,90941.695,92414.3,90646.6,90012.14
256,90188.44,86809.125,88618.84,87927.29,87952.71,91658.414,91583.35,92267.01,88975.125,89581.89,93139.375,90561.33,92950.53,88476.61,89714.586,88390.16,87908.04
257,90722.29,87116.91,89406.67,88203.74,85802.09,91385.98,91775.5,92296.695,89614.734,87696.945,92074.69,90411.484,93175.68,88442.91,89645.13,87825.28,86311.02
258,91798.22,91573.164,90285.06,90914.984,89853.766,93602.39,94058.69,94244.19,90523.01,92816.83,95437.95,90455.086,94480.18,90298.53,91394.086,91788.375,90068.34
259,92830.22,90830.836,90884.71,91575.664,91797.78,92902.53,93618.74,93840.1,91354.72,93936.195,94654.76,91586.484,93737.23,92675.26,92307.49,92679.66,90503.22
260,87046.39,86208.02,86974.32,86857.03,86579.07,87244.98,87716.34,88184.086,87962.13,88376.02,87130.17,86625.04,87210.39,87117.84,86777.03,87279.195,86178.305
261,85688.35,85201.805,85707.26,85536.266,84344.53,85697.41,86317.125,86575.62,86398.5,86794.71,86315.88,85841.805,85212.984,86087.8,84828.54,85580.766,85161.02
262,84643.48,83528.79,83879.06,83757.88,84291.47,83608.4,84495.21,85332.59,84080.17,85494.26,85582.59,83802.836,84056.81,84961.3,83601.19,83652.95,84357.336
263,82990.13,83150.15,82210.85,83828.17,84545.8,82776.15,83945.086,84558.24,82917.02,85280.336,83711.21,82690.73,83739.44,84113.61,83562.49,83449.09,84177.01
264,81793.24,81459.03,81954.664,81911.74,82609.31,80702.72,81939.836,81603.86,81343.0,81972.24,80696.445,80858.7,81967.27,82790.9,81959.47,81214.586,81970.01
265,75904.42,75829.086,77312.3,75947.49,76049.92,76827.05,77212.05,76800.06,77301.734,77330.3,75034.74,75832.414,74972.88,76690.53,76166.67,76996.99,78365.47
266,74573.03,73824.92,74676.56,74299.33,75554.625,75843.55,74255.51,75130.695,75480.4,73518.57,72934.1,74015.23,73393.79,74352.664,76261.766,75057.98,75404.3
267,73056.734,71888.23,72041.68,72118.63,73374.734,73228.31,71717.91,72800.266,72479.086,71581.0,70364.06,72505.21,72099.875,72059.98,74559.32,73079.516,72513.7
268,69972.484,69665.72,71218.45,68472.85,70304.1,70510.03,69752.734,69085.52,70236.92,68667.73,68450.3,69696.67,68649.23,68609.0,69894.02,70489.05,71024.39
269,72203.44,72170.805,71874.93,71382.49,72008.19,71618.68,71406.414,72536.29,72928.984,70620.98,70464.375,71611.49,69637.94,70677.54,71398.625,72543.89,72337.09
270,71949.31,72754.305,72789.49,71642.26,73884.68,73795.35,72897.93,72622.625,72903.125,72190.84,72067.086,72830.11,70991.86,71006.56,72973.484,73748.62,73432.375
271,76974.77,75396.625,75617.38,75699.21,78784.664,78452.234,75992.63,77392.375,77046.31,75405.27,74578.88,76539.766,75666.83,76078.555,77400.52,77787.984,77602.72
272,82258.37,80677.6,82489.32,81745.03,84659.15,83157.01,81819.58,83478.2,82448.01,81849.69,81417.14,83003.32,81970.43,83298.195,82966.6,83580.82,82923.73
273,90203.62,88591.9,90247.664,89718.23,91573.71,89998.4,89393.27,90843.88,90006.89,88181.46,89234.61,90152.17,89570.82,90273.15,89787.664,90940.92,89476.305
274,95555.016,95671.85,95551.08,95943.32,99154.305,97242.1,96213.54,97006.53,95642.55,95980.7,96725.19,95266.64,95014.984,95584.51,95363.64,98029.22,97338.68
275,94330.14,94312.72,94155.58,95581.15,99346.055,95755.05,94711.68,95065.2,95076.89,94630.99,94132.195,95058.93,94712.04,95521.16,94222.21,96413.47,95278.77
276,91694.97,92811.94,92299.93,93658.05,95855.98,92678.65,92591.87,92638.984,91837.625,93326.58,92834.89,93003.88,92940.09,93506.57,91037.46,93721.664,92454.81
277,86640.79,88820.0,87250.27,88335.15,92507.65,88858.41,88311.44,87636.94,87633.24,87767.12,86719.91,88047.055,87017.984,88173.234,86820.33,89184.945,89288.69
278,87015.445,88841.92,87707.42,89535.72,94673.3,89502.305,88801.71,88165.664,86786.125,87184.77,86906.96,90005.54,89049.38,89133.43,88513.44,88723.07,86876.19
279,89682.53,92491.945,89194.266,91619.43,98397.86,92514.34,92004.016,90644.12,88955.61,90448.414,89994.664,91328.72,91281.32,91661.15,91184.63,91945.805,90159.375
280,88280.95,91305.22,89576.86,89459.37,95528.17,89973.31,90302.016,88177.57,88160.84,89188.414,87008.01,88963.055,90282.7,90497.35,87756.086,90006.13,88698.86
281,89192.766,92163.234,91481.46,90922.6,96064.66,88318.2,91040.984,88940.4,88944.63,90916.81,88011.58,90106.05,91146.3,92930.85,87710.39,89636.07,87782.16
