,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train
3920,61218.41120898895,57100.369505909504,58111.428287761315,60578.49720128256,55669.358057978476,58822.730289344996,61751.87377609754,62087.42668180028,61366.336219473866,58495.41934259289,60372.38969867914,61657.017019582534,68585.82191453553,63171.96815544036,61206.15587603668,59482.63612273839,65363.06514898746
3921,60387.832946721705,56492.57001017762,56873.74655682177,60060.003983721785,54587.59660644822,57770.94250783527,60699.29830880639,62954.12961815396,60658.22856581575,57489.771269873054,59677.38995336346,60996.18216419767,71104.5293099586,64452.369199181565,60363.70529067834,58398.07137364683,67675.83648393667
3922,61125.36751494908,56105.257034813534,56999.25989458554,59867.87111824219,53410.14994336303,57520.335855908656,61450.96248382316,63136.69090701505,61490.35463635264,57249.17770049381,60155.67090854993,61641.54484215883,72304.35692783554,64449.68001538875,60696.691339651516,58128.459168235626,68286.41342818394
3923,61227.46683099108,55796.217121384965,56748.09918878671,59792.61932206368,53144.62316036782,57256.347576394415,62132.30496506878,64114.563429716654,62568.16925795701,56892.88744123068,60081.0653151385,62706.105943336894,73195.2673206485,65825.75027416226,60321.834680737345,57743.455786282386,69288.56979141604
3924,63054.479268666764,55911.3864365345,57528.87897043301,60256.803375254814,53263.32697022661,57749.88598511962,63758.64138210459,64683.77185861892,64353.79017940963,57038.28778064807,60620.63104507928,64781.61838697731,72724.36365881165,66342.23809116684,60891.112674156786,58103.99401366549,68858.1634597676
3925,61966.30580999861,56180.11445217779,57548.78276179559,61148.9720506437,53397.44890007838,58434.063399110535,63125.63686762348,64694.65840233168,63169.74063206899,57336.11906364371,61059.28049837964,63420.962126063474,72470.08778412167,66147.88344008238,61358.84222121557,58501.69189983496,68853.15020096097
3926,61519.30057148384,55120.16116999672,56035.60143722578,60132.63803156771,52602.56883185437,56818.498650019916,61746.10359564703,63536.543616887575,62210.01812049553,55584.27946850339,59575.32338310313,63514.60970586365,72958.65110868208,64632.845552051454,59595.517227421384,56954.54839588512,68920.48301088762
3927,61990.944106819734,56305.08066590709,57031.421205284496,61034.99664493537,53669.34304224508,57834.97650880893,62904.918343138044,65028.6421805331,63030.435674930035,56589.90509811941,60861.26113900408,63633.41886888785,75118.36371855393,66247.54202122109,60809.365892623835,58113.47708817167,71361.13722983928
3928,64321.655316497825,57910.879443642756,59032.38936189523,61852.764397249746,54934.32377859946,59354.22336912046,65075.60715906153,65427.82771738294,65182.40337627631,58026.77527102359,62210.01911825418,65292.727579134065,75686.71226323218,66706.3185324112,62276.970955452736,59979.49331809726,70730.10932607805
3929,65145.927671688085,59226.55835383019,60169.77401159912,62912.65195730099,56026.5215289525,60629.71725633317,66150.46128589602,66323.72263358024,66483.9834842726,59252.73958415765,63041.24530495799,66824.25138169588,75416.75385242752,67383.84750057972,63241.858898233666,61117.43707103004,71358.4821074711
3930,65755.46645365626,60174.71668693452,61073.16509211538,63805.514992880344,57349.06047234912,61635.14147091945,66311.47252793453,67037.13333618503,67123.92085952156,60395.374655931555,63722.4377791638,67375.32420289527,76455.61756617938,68113.20112479175,64135.775920477376,61924.281590165476,72327.37282987457
3931,66586.26658719771,61521.423333050705,62454.835649725814,65566.1733038027,59163.8244447891,63063.92525425494,67182.26862409993,68247.52167462243,67575.83115434134,61945.30414592083,65335.27221140877,68032.97698620889,76592.28633386047,69223.57727665489,65595.26927539456,63058.70002072852,73760.03966186775
3932,66818.68958265866,62565.061770188426,63780.359448748226,66174.66296833972,60220.152517853916,64113.21696054896,67413.60400515657,68722.95909175265,67853.40595471072,63218.58344868997,66029.23685034092,68193.696438714,77152.25060844283,70133.40991852531,66017.60059925668,64048.40551890372,74342.7743691041
3933,67399.25173616484,63732.80691977785,64781.91297963024,67048.35544429858,61244.21906539426,65303.93726923581,67895.95979661093,68789.94265330402,68207.83265333693,64406.408517869444,66677.72414207557,68358.26836925003,77219.1493503584,70175.02781255032,66781.02104221085,65109.55584532108,73949.95448999127
3934,66626.95838403216,63848.63914365488,64926.94454833518,67426.72179921398,61291.05366311123,65514.38061099496,67330.7149578978,68578.19998870745,67284.30611875151,64562.93524531064,66824.14295381262,67003.57080663735,76512.16375764566,70039.4979378722,66788.31064326278,65284.20763742426,74037.60869599272
3935,63836.06298020026,62096.45153839586,62488.41489413321,64994.50303292342,59937.815187199,63067.49213472073,64852.56317435182,67067.38817492675,64626.47546808186,62596.4221827007,64381.060078222945,64701.600745053525,74975.33562108933,68312.2637977928,64484.96317324072,63107.01721686893,72717.31742753195
3936,62880.34492292837,61164.031986321024,61407.43694864336,63276.60078661215,59078.08843018954,61408.343521629344,63831.79472008523,65917.85902664963,63689.130242327636,61235.50767571735,62848.11755153758,64140.8085628783,73157.44695054334,67076.35908341061,63036.96071988934,61685.67377474498,70857.76325466283
3937,62402.215171286174,60539.878762067776,61169.334570689105,61953.59816052619,58766.77875941768,60701.676957417345,62999.083766037525,64555.939990249564,63167.443917484314,60689.890892483585,62051.49817462063,63415.053878958046,70183.28813554393,65603.33168595753,61966.49067017677,61184.132795918595,68608.32692170811
3938,56559.076589680575,62800.5355819258,62295.308097690315,54598.84839590042,54811.20705226566,53347.02334135113,49793.70272664973,56463.410477297,50629.885757691285,57673.29815654718,56423.937983328375,66168.35443189234,66126.45427769628,61680.44213319162,63697.0424962148,58440.73492205937,62747.72729136847
3939,53966.60598770455,60720.06709470277,60115.464783681404,52246.332844663164,52338.79899051241,50991.65959610889,48345.522377198606,54650.43251500682,48683.541376250534,55327.189729615384,53668.94343103344,63559.504031117285,63849.136596731994,59208.686078680905,61123.79548866346,56433.5844518126,60358.09225449807
3940,52619.48188935232,59078.66325662384,58407.76322030158,52043.29825830082,50727.9012327603,50674.57444246124,48136.349455473755,54515.15984481289,49251.321549313354,54402.545677708935,52845.93042299811,61828.70856946896,62733.395450435506,58532.04112138068,59992.44149096958,55549.142489675185,60024.51554924174
3941,51916.92102135407,58830.622815476876,58161.10875189844,51507.387681890454,50113.78864805888,51533.24776831884,48070.75743594193,55686.97069937346,49475.02708363168,55130.34551089112,52440.618218110394,61741.460653258626,64025.30974427553,58801.160917324785,60149.45452122541,56053.57154843559,60797.93893856961
3942,52309.983290663076,60217.9109801588,59526.572137908166,52531.26020254626,50582.44475078682,51759.096104277014,49453.71881048218,56315.80455756832,50532.39716832118,56618.34808938594,52843.96905860076,63272.6342396382,65617.62768254078,60538.14339805739,61902.01281119995,57125.69685836532,63176.74863847148
3943,54256.4257810414,63055.91758192052,62131.22540037057,54831.86262434272,52533.18216767667,54243.41660135549,52202.967659770526,58382.61553480211,52036.0164326892,59375.92182793943,55189.44637332068,66383.4693103268,69029.14041749088,63927.64487348027,65064.01227793149,59147.52184303538,66671.28882492358
3944,59122.10979240428,66455.03656004538,65654.08879848257,61111.84254657676,57632.7022262076,59958.51355383292,57590.709612781255,62289.10341131127,57263.562220424654,64245.55469881305,60892.07088468541,70157.79341993417,73295.38302953381,68220.53232512342,69462.06090121076,62464.938192124566,71549.37788253798
3945,68670.11304888614,70391.88397416472,69475.78196614634,69970.95877584223,65935.9658316133,65800.06405988029,66646.52645049265,66408.32214734069,67143.1674537479,68696.51618924507,69878.26375230198,71587.66868487686,74463.32541327165,71677.27535109229,74199.25314336967,66207.10155822069,76190.22896176332
3946,78794.1786037598,73805.49772600726,72910.30521464368,77564.7546055576,73592.38061424479,70024.39313637474,73664.35428088525,67956.9978531336,75287.48831800104,72992.64014365907,79118.41683033435,73200.29653040638,74967.72368747546,74617.65833040747,77534.86057668382,67980.9337028865,79144.68259884302
3947,82893.01890706709,72152.83797377866,71860.67179577709,79966.51814662978,77998.96880411128,70853.23598977126,76253.96819141331,67363.06108935692,77609.79805595409,72956.45703718612,82243.77417105527,71326.37379323563,73043.12965070741,71925.08421194708,74798.54821597048,67761.1620860779,76238.39627100021
3948,81507.14006698522,69378.95399916157,69160.17856787915,78921.2168733002,75958.69462688238,66959.47884733303,72625.003254644,65420.24894706256,74248.91048135159,69454.40883211287,80870.456632475,68773.43210422274,71434.10765771798,69942.20786634544,71789.24390267224,65124.40482192819,73613.81985448043
3949,82366.70353924792,68442.6926516354,68206.42506506488,78445.77603911827,77026.79976799608,68265.46137315362,73151.3295658997,64767.76268048374,74758.36135325486,68964.68897676501,81192.46849607251,67375.94913015109,68245.36132047545,68712.02591584122,70397.51445460437,64762.48890091988,71036.46439146489
3950,83562.4841066641,68121.200549707,67367.76446340466,79840.59134590569,77798.26897540686,68226.51081456747,76080.58675980546,64269.39675177015,77423.6233024703,67989.15905914723,82163.876924814,66258.1890604449,67429.97388585424,68178.08185732795,70768.85274122845,63295.13157294329,71927.54269263025
3951,87494.68152049922,70990.18732958056,70231.0939216632,83567.87921627586,81531.6965517903,70331.07528262805,77683.01316687626,66924.90329304275,80634.01825022839,71613.65873847228,85925.76294786925,69326.3453081822,70017.20907969565,70874.50835732595,74012.1909400121,66440.84446010413,74143.47576543147
3952,87417.14414790313,72058.47681433788,71810.24264658433,84454.12582420718,82104.46882838811,70052.57857545819,77272.69002251743,68415.07135592509,80600.51917328736,71775.88122399866,86798.1576710073,69291.05512501436,71491.88744427892,72459.42200898494,74528.11300969259,67440.72715536479,75490.82020334029
3953,85934.44970499232,73293.77457499951,73313.60657780063,84516.18854050947,82454.49678226419,70823.75731896791,76915.53695637302,68941.81850559975,80258.32069201976,73489.7334579982,86373.2429711326,70385.25839272884,73110.53838729636,73519.66898675894,75416.32649084178,68247.99364685956,76768.31903086559
3954,83667.6020975727,74507.97612550351,74761.07094956093,83007.13061134823,81871.2352506775,71105.22775831426,75637.04915638278,68791.78625060065,79425.80116712353,74089.94478752918,84333.34694725467,71768.182504422,74003.53845600002,74210.98778876087,75978.36414200265,68861.26803159337,77212.18203247119
3955,81436.94637133347,74843.9255093331,74847.63846297571,80970.66519722165,79920.67759768903,70497.2629825799,75095.61091710739,68604.94706919079,78010.97238531023,73628.45477595471,82066.85588808802,73408.55792488482,74855.43447029304,75014.23268370186,76178.5717368138,68624.94475205026,77588.2743296203
3956,80996.24758176302,73664.05730097232,73274.59443563099,80374.06450716674,78192.18313704574,71384.52351834958,75188.17294476404,68881.46186614182,77505.63828715381,72413.21899291762,80898.02170603041,74057.8730233261,74998.3809436497,73811.26928052359,74189.56901222911,69045.06763274025,75402.05432764151
3957,78060.64036217834,73075.93620530183,72770.77859664647,77441.92830837413,76271.88464034817,70253.71752893736,72890.09194033568,68910.21493559028,75138.74497707612,72203.60565421931,78149.8432915725,73803.17008397095,75180.16276823873,72792.67113265074,74161.21692676171,70077.90996412009,74243.81218529963
3958,74978.42038556458,72237.91001585664,72343.19435387295,73714.01376684962,73380.8113021066,70065.72958065204,70698.31887001442,68610.59999117073,72890.33367874792,71681.6880313341,74809.44440620055,72816.03393107251,73242.87111636775,71698.30306162307,72282.32901023382,70217.08705205022,72044.7191041503
3959,70589.85864270774,70526.64096910792,70410.85974935413,69733.61217288346,69462.78687098822,67231.96927651518,66475.84387023663,65862.7304747738,68911.5336746617,69217.84767807319,70337.09334443997,70924.23711704116,71350.3146933591,70114.46292611315,71495.80544525123,67314.49941630413,71505.47816023992
3960,67216.28754370392,68266.72635159954,67680.91075081649,67223.26391797733,66359.45202165676,65826.72824329167,64841.03496142177,64780.0516518136,65902.52952954461,67032.48388536097,67428.13754864883,69634.11228404527,70926.70268086366,67992.46634181592,69384.77178220825,65027.58755903362,70025.25183088853
3961,61298.50513112603,64612.49898047617,63620.86145687729,62977.53750241987,62278.87647110615,63589.996833501405,61918.76662214649,62607.15517497471,63258.003996631436,62592.55328287743,62514.141805885534,68107.09500101875,68952.73374333249,64452.88441613368,66391.68343361138,62785.73275874966,67314.65434921224
3962,62547.93829601032,57093.152905088755,63985.697667819775,58607.46768518232,56644.174585234825,68209.61741695496,58273.52916753176,67815.76234292905,62317.716274164755,60530.30050398526,60350.73526396445,54414.04754164137,50313.858872871075,51559.651440587426,54663.05028456241,60083.15187617355,56506.15783930602
3963,63876.801410346714,56761.44623875327,63625.31857999368,57311.00829005994,54597.04690860145,66711.85961398052,57218.4924129752,66608.05760889298,61407.24128394571,59425.35905547501,59321.40309948371,53101.03846770689,48717.46078265109,50687.912788989765,53380.41997706865,59025.27116282986,53817.9818809976
3964,63553.20476075121,56977.403203813396,63310.90755328916,56759.33633646195,53844.66230691419,66465.4509330482,56979.18385153316,65799.59631130587,60329.75274367895,59637.93890659316,59091.754474360176,53051.12577075942,48412.658789518886,50517.70312569498,53467.605088373544,58409.642839251566,52345.67156781943
3965,64099.992876689714,58217.143467571535,63718.2050983732,57337.064680333635,53599.51474430099,67152.22180620441,57758.66993590258,65604.48748278295,60793.033693269754,60633.702388829945,60438.77723197469,52657.69547940346,48111.14113797068,49596.51153183023,54384.05346278435,59663.62633371716,51784.32153898715
3966,64696.12463767685,59371.19561163235,64988.60286979013,58331.39013733742,53877.53141993184,68806.72805058752,58786.54125979899,67534.51392239777,61556.97336563365,62407.41392087609,61759.19788344513,52642.82352293514,48830.88856627104,50976.91794967957,54844.033458782884,60918.20411297101,51924.43356976325
3967,69172.20035411531,60786.00610290502,67949.8804120265,62554.24694456844,56958.47000746877,72061.01559291863,62612.08464383212,69797.49434819257,66404.39961382985,65400.31030473599,65836.36440447149,54704.31691755529,51783.86127873159,52887.96162383701,57203.73886767268,62774.469972395586,53411.542798292474
3968,73014.40327050014,62890.6177682576,71417.18938164461,66245.24828666059,62322.112097513855,74368.59632387813,65669.65237285002,72659.48055754772,69735.20818668978,68894.3915897282,69633.32395808415,61098.22768571391,56615.45655733673,58105.418057593735,62177.227302356805,65112.19684574273,58862.46477344735
3969,75054.43757232005,66112.58674872376,72351.91698305402,69345.45492722119,70456.20630552617,77203.81511121399,68281.25800709058,74967.08376939794,70023.68155005305,72658.52451942708,74088.27286863436,70552.85933211412,66367.23960598712,68329.91493918769,67441.38833581778,66827.06650022711,71994.59641360387
3970,74817.92673035915,66721.38786789305,72769.53628179475,71344.81253578977,77745.8643557032,79271.25062786094,71928.67495908572,76722.44425957509,70868.80208998265,74376.09282692963,75516.36367601721,78580.08360664075,73074.66114774632,75761.54595245936,70983.72262432195,67416.04046425257,86160.76253088407
3971,72948.86132628497,66900.59172061576,70612.01446367428,71465.63352545626,80612.66936638046,77247.03018836983,70486.07431471189,75057.42000956471,69273.23603107063,71924.25757680867,72963.73589999235,79520.76929963764,73133.82791671617,76780.67081625076,70351.95754500653,66740.19398698815,89845.56166417443
3972,71846.09113190659,66298.06075294664,69504.3563577998,70748.76131438023,81732.2472897978,74665.38981403121,70565.5048518852,72191.44908429543,68680.05426958828,70239.95317934343,71734.80153259322,79382.01544665846,72222.21568163873,76497.46306537012,68603.65966922938,65323.31566557652,90402.68981120449
3973,68321.49960768019,64207.99008106046,67673.58860966313,67567.08817679883,79975.80963462712,72714.9647072958,68270.10087279559,70617.61996089455,65911.4845788466,68732.69331584293,69256.54247973124,77197.12016894853,70525.81008734228,75213.97032937882,67263.61408520082,64586.141072932245,89319.80657861431
3974,68232.96649304326,64975.40290415424,66780.24945279394,69716.92037298929,83319.60490252952,71363.47963259558,71002.2497227328,69298.45446885175,66738.22919156286,69364.92442447356,71328.29874642225,79988.87810067761,75244.63854457403,79599.46635767345,70488.9502588825,63133.77664085343,92367.55544679025
3975,71169.77568302403,67756.69849603596,69899.02071554157,71824.60789643186,85055.43139812889,74326.95630632344,73011.66698735795,72251.96909471054,68456.56101878406,72411.26753880887,73434.610706279,81566.27668704843,76505.6520351739,80943.2160706164,72169.93622586266,65515.02933627922,93884.92247483062
3976,72290.694456006,69093.83128088107,70433.2257196805,73327.26286930086,85112.10081665228,75100.36599382843,73529.8201546941,72915.27989638827,68712.11883156997,73138.53555314013,74528.78780622059,83008.26164960566,76532.3403665042,80537.96468569951,73069.68667157754,66993.21678470005,92752.0813094736
3977,72921.9720386871,70027.97742388921,71289.30992248493,74201.1206980856,85054.67845875499,76447.52732570711,74208.00089844575,74240.81687189957,68992.33556505363,74088.2730969932,74917.40229713098,83176.40555255982,76543.0250221252,80619.24089041243,73639.57940596754,67707.35522551631,91824.44450394556
3978,73522.23542631004,69552.66613122847,72358.15655625434,74440.63260638334,82779.3343474926,78261.48856135838,74306.06163342009,76458.34847994283,69747.072281139,74351.49354840716,74979.31658946737,81020.70284180246,74632.71217337338,79230.77320929705,73020.33458776085,67933.27712210442,87221.0140254937
3979,74851.02066124005,69573.51848461574,73838.30014197782,73898.40720047065,81069.08634679177,78448.96886314862,73556.1250291364,77410.28596693021,70940.13723864284,75168.26576553928,75764.10606865936,79743.75720109533,74346.94786584699,78466.1490070984,72623.33403157938,68615.80097127522,84505.0706652899
3980,74705.66397485624,69251.35991089251,74259.88196062401,72782.79740822027,80854.36612374047,77348.23820943954,72311.63205578696,76803.74859313163,71564.50886195539,73783.18248301996,73876.15811407908,79701.06843893898,74933.1888166609,77914.75967546586,72399.2033421676,69763.23829788406,84695.89394785388
3981,74447.66987555129,69040.8704474601,74257.32119650423,71711.78194958308,77934.93569251765,76236.41387977108,71887.41255172605,75599.99907959785,72190.2838044852,72685.21370327608,72695.75556335118,76902.31569134023,72660.05879766397,74662.49385130395,71167.80760146101,69402.27988132877,83382.33463681082
3982,73676.17045591232,68650.69716222773,72927.68964587201,70766.5445563313,74931.0979512647,75392.79104297211,71434.69344559535,74601.17531003902,71305.93148267442,71681.55061002153,71763.71693128154,73646.61178003708,70277.9178697972,71528.68387263142,70442.68224203073,69075.26913061642,79232.16539498718
3983,71693.5163519815,66349.56586494685,70828.69052313795,68635.09847587085,70304.72807171216,74566.82570330713,69036.48756540254,73649.1937581688,68719.69082785412,70433.2444099565,70682.05849769074,69510.7993308622,65854.63033089311,67841.39950879673,68324.98614774185,66927.98165904242,73374.06379612231
3984,70855.78794410381,65154.302589972845,69846.87626898834,66806.55254679067,67720.81120407753,74019.28742472749,67031.06960483005,72915.31791988667,67873.97517182106,68414.99002313119,68847.14846844705,68698.41381515558,65241.33262105668,67469.25891140534,67103.87374505053,65819.40905833781,69389.93031939454
3985,69481.9175923603,62629.82035885102,68131.6952107416,62598.74030138173,61935.10034253276,70506.35869193148,62321.30568060866,69881.36862151914,67328.15882853829,65085.37083901398,65549.84264393369,62228.29915745635,64166.93827651551,63453.55831715495,62430.08268286778,64386.54725221623,64004.24573806701
3986,55253.065697719576,71262.33424746548,61036.28940375434,59531.94148554447,64391.43541999309,60004.4942385073,55123.58578555668,58733.60955663487,54602.22412088712,56408.05598745322,53890.12923258706,57637.95052353656,56444.68611988914,59657.54613534211,54580.7843650715,55177.917369433475,55459.177745635185
3987,54198.58798332077,69740.76842009145,59239.875888455004,58807.72853247056,65722.86294936872,58934.960175767344,53672.53076352096,57476.64580705635,53419.8079915513,53926.46381807783,52605.61063021316,56037.49252828232,54595.55980716625,57833.55122760586,53199.97654602351,53543.28684384139,52269.97436494993
3988,54607.009435766915,67981.04131716088,60197.57528376913,58831.41208468149,65691.07279659738,58695.19078746844,52830.52986933169,58224.75387034224,53872.87054678591,51792.57330701068,52765.48793068355,55978.733094910545,53793.48164058152,58036.32754341997,53286.79472540611,53501.05249002571,52042.6073286565
3989,53519.78558272317,66623.14933926176,60877.14881348845,59372.76532430374,66641.08086430715,59857.32526530925,52727.691462179384,59344.872490522175,53562.24039798035,51764.35127887768,52244.42007829992,57258.0732250168,52882.436734823634,59179.24039833002,53464.986484574096,53431.85996258489,51416.12362950596
3990,53950.90591956102,68708.27041383379,62054.794792647466,60678.39251999661,67382.03280503556,60205.07693778176,52888.707767121756,59065.39462657111,53720.85392473683,52193.39518161139,52710.86512951729,58415.9063209912,53661.06347718065,60286.0487108838,53892.13803443269,53928.700375314176,52800.67725230008
3991,55806.62830052832,71457.61999964312,64932.29183516709,63441.777371587435,71422.98726648717,61690.2156454519,54706.05624158613,61877.31397189878,54776.82414756148,53455.71395750618,55016.22039239324,61841.26170840259,56116.897027736384,63371.86390101276,55995.070475970766,55334.8376024943,56695.30715153511
3992,60441.33600119303,74588.11150499289,68510.30774037987,66955.10940044788,77065.34685486922,63752.622590694154,60317.16213271203,63547.103519754986,60207.372514496434,59024.8969209741,61414.61827388906,64536.430735382186,62246.546674189296,64779.42693684509,61544.99871637938,60254.04625863797,60671.23758412241
3993,70296.42700006279,79095.34848404005,72355.91617248475,70235.86621203093,85114.71289893615,66744.53473639715,70886.74610017102,66596.56864864769,69937.52692026034,72686.91377856955,70904.8150014149,67194.5247770496,70358.20668130713,66545.88577680042,70887.55848157314,70403.12505471343,64469.070703670244
3994,79132.60812563302,82079.07459250845,74738.11160831648,72325.55367248763,89714.24227877287,67554.52229891719,80865.82520842884,66656.99544846473,79393.79302748253,87029.48116243588,78492.30468911506,67265.7544382786,78976.30742828292,65981.65684533682,78582.48878734685,80368.55335759628,67379.78291050249
3995,80945.09328583025,79553.3251175889,71279.20021475015,70946.30297219846,88138.41224845262,67379.56244432986,83987.83447223231,66780.93344964834,81185.09002811971,90189.41337246555,79861.32556368313,67206.31282837468,79422.20011071893,66377.58769287822,80527.90500980554,84019.3912673718,68478.38364396953
3996,81208.28040567186,76337.24835780294,70565.65072768003,69914.08233417987,86068.85895261679,66553.40074796582,84253.66874899222,65872.74038944319,79539.6062280666,90301.41049462247,80370.49814140293,65783.39229169535,81334.90401278049,65449.88965028344,80944.24761124793,82943.33262418282,67298.79575407243
3997,79608.53218900395,74219.08731870516,68477.12468906447,68016.9680241191,81484.68840972616,63531.89291189125,83746.53700485254,63742.36411379823,78226.72193044478,90023.97789640367,79025.11018464608,63895.256307123615,79638.90734273124,63847.589712627196,79726.07442962464,82964.29240441055,66241.15725630466
3998,83052.93674228856,73386.58628075421,69203.9827858152,68976.49173219086,82442.25466797942,64269.860885946204,86423.64804031231,64151.08680118544,80734.90260620406,92338.21368649077,82020.36389834178,65185.99025672526,82812.37746597835,65272.065584289536,82792.6540168897,84758.53098917748,68287.40584909086
3999,84705.57582876667,76165.19097361574,71380.07892068005,71578.21241367934,85761.72519096182,65303.57450195071,88175.26939183223,66088.05574569402,83683.44951340879,94478.66182155842,84304.48036216806,67648.26774030102,84984.19615384933,67795.7134694549,85230.51985581851,87497.62675041205,69198.3932962153
4000,86054.74968679884,76658.57837809552,73167.28164523425,72828.48320035262,85793.52017147317,67254.40331930263,88033.79953440816,67941.32791901552,84891.14850570966,92760.56186205805,84814.62390736814,68943.34826927913,85153.67478230114,68877.31680951375,85799.73417174025,87801.31514013784,70142.75106778045
4001,85253.29628727301,77368.48693968418,74244.1427660771,73715.23086216032,87773.8412937501,68125.86575296438,87625.31882068854,69548.98758167417,84678.18226356943,92202.57034814567,84338.66983279774,70015.94606036485,84772.29787773183,69714.05531053264,85241.28344105934,87036.35819032829,71376.01110030297
4002,82936.75019246439,79627.89306118307,74649.2975581891,74220.51314547806,87073.26249964423,68672.72003449324,84841.13203796593,69305.28618622925,83055.21780251595,88745.99438946045,82087.30317565125,69565.5746834056,82296.21989219557,69237.16634967976,82871.49714365658,84588.3546591308,71627.8332149116
4003,81479.69694915075,79279.50775391367,75534.05947778253,74469.14992129784,84442.19913002361,69079.61955734296,83055.17161596287,69494.46102025874,80979.32131510566,86893.12497059129,80596.48278732391,69470.50611227076,80735.93781278083,69107.14277574369,81279.78171972705,82326.9690296251,70983.85138755346
4004,81650.64988182817,78536.1180869984,73991.70984759959,73479.61408405975,80744.8634261202,69532.38339902287,82595.05623451696,69364.52108691013,80524.47071232507,86790.28611839698,79805.78815155877,68920.02938667091,80643.17166648645,68694.75286231044,81336.94782779395,81492.21209740925,70858.70323184496
4005,77930.65665525595,76627.3503146166,73053.45771068464,72554.74736824536,77848.19291722926,69344.04168566465,79180.3950304611,68710.64496186476,77112.39766913779,84140.03145476745,76745.60350845866,68561.23516386826,78032.48172365138,68305.67608707007,78360.2843379934,78306.45380537349,68404.63714999732
4006,75093.76956231253,75804.09504196153,71874.83251598715,71569.00168474102,75787.43071365396,68272.58803783686,75444.11724390603,68012.15292942402,74260.28899867916,80046.1764777169,73673.203073066,68447.71540327327,74843.46147826067,68538.78434593369,74688.83632161291,75307.14561184312,67944.8155601531
4007,70942.45930743581,76119.5724520255,70295.47796722782,69713.97268235257,76061.7521749315,65944.61120729633,70440.96401554745,65656.18232196543,70508.8797706419,74872.38777198868,69455.76214967383,66138.99236584397,70140.84604266431,66297.50109255014,70040.40543687309,70871.68041261434,65970.04360565703
4008,68264.53933029655,76253.95261660694,68476.8073421553,67631.28713047106,75462.8325675399,66248.92415790357,68174.41054459506,65175.80871103369,67517.87352815406,72019.22673244047,68209.92039228954,65006.17857942925,67750.60935672453,65072.61853801549,67362.90252461511,67365.514029819,63854.46666167418
4009,61243.86183303302,72431.41067944463,64800.72997534705,63781.91154936795,70920.0681894579,64699.89513327465,61303.233824598494,63333.4088565421,62104.541988916506,64832.638412183056,62711.72292502519,62955.9951157881,62873.496631575545,62891.08380526179,61503.36380275426,62244.67140616076,62528.90901318036
4010,54776.440339031375,58083.76548440395,52363.22038232166,68783.62411305039,66679.7090522164,59837.62644384824,56802.49760101736,53305.94635947702,57859.10675298647,63793.24844432766,55054.078338982974,56033.23415314102,53648.79315291901,65194.31706899776,58691.70765025599,54535.063649135904,53747.7632519824
4011,52751.713307385995,56474.02996796686,51116.95963759464,68256.96648859046,65256.75318384193,58570.0816265435,54763.37503973084,51875.78562314007,56859.85215700151,62741.507382799406,52821.949821510876,53880.83457369136,51440.98260210639,64230.2082009167,57435.230560467775,52686.451652830416,52344.90119913993
4012,51890.34196675032,56331.18994774463,51898.42556749121,67229.79990411804,64948.04833479754,58918.76128029686,53090.28503317504,51897.167315728846,56588.84250721106,61972.6986784964,52231.99792911369,52888.086596705965,50742.07650046653,63752.25378157412,57290.363590203924,51422.573422723486,53167.671992267016
4013,51370.23271310401,57635.73469669474,52675.781241499295,66679.13187910491,65383.81679017591,59862.34046357983,52498.138662938385,51676.37720768318,57380.37981437089,62865.092229116904,51814.8217147876,52922.27171201097,50160.508946904025,64354.73613449779,58241.82193970024,51223.970929134244,54394.764738224374
4014,52573.98884368384,58796.23165652788,52574.74460983496,68235.86823096157,67211.03715403326,60717.10794175948,52649.96426529587,51799.673220556884,58303.82507215395,64163.24690246203,52571.669529050894,53063.61481993976,51205.47531718838,66624.20963509934,59299.1395888518,52472.506790671636,55154.29699085322
4015,55196.48420678094,59955.791678661866,55030.152535021254,71221.1088733369,70393.52872614803,62957.67199197071,56252.073787940106,54373.440360501794,61908.198440041604,68900.69332456306,55298.326340856496,54856.41656544413,54934.65127406791,68991.15404335046,62905.995558607836,55824.773954738994,58133.14957811991
4016,60993.03541048926,63422.593909540956,58361.49784047826,74872.27608659072,73944.53825401506,64635.856336566474,61587.550601085946,61427.34225054897,64738.7377571924,72186.18697461925,61258.120294663575,60276.07701367309,61962.19815511156,73317.45911334819,64895.85838227272,61596.628642800904,62451.14272912331
4017,68936.4325887911,67910.14534021536,63533.70659839019,77425.83577055426,75898.23087762637,66362.09268606325,71400.2733851914,70548.0502482152,66901.77523792897,73548.28406141546,69961.20271059641,70963.61916763948,70338.75356816276,80321.22443084243,66797.99705353173,69402.221850575,67102.97117728832
4018,75309.65335111922,71136.74805451381,64614.48463776464,79480.04106812552,75314.28666981203,66911.08890291829,81225.23756153132,77651.81352611611,66687.59518174878,72388.7492525567,76948.00157855052,81453.29676353087,76328.4445354137,84400.98020998515,66215.56038143316,74961.02191377527,70696.46170079947
