,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train
160,92578.74,95916.73,95260.64,92336.234,90669.33,92287.26,92192.01,91508.26,90257.484,95507.72,93160.5,92331.22,91748.62,93231.9,94067.68,92210.29,90596.414
161,91706.67,94628.87,97215.12,91890.8,93211.37,91554.805,95599.96,92604.89,93627.05,94758.984,92207.24,91133.19,91391.35,92687.9,94326.45,94327.85,89437.98
162,93635.63,96195.59,96662.3,93785.18,94704.734,93296.805,94369.53,92607.16,93928.98,96925.27,93837.875,93278.81,92803.15,94613.79,96134.52,94463.65,91651.05
163,93038.086,95052.47,95006.93,92768.73,92564.93,92948.375,92388.77,93143.44,92826.41,94573.97,92674.41,92896.29,93023.83,93212.14,95027.305,92002.13,91651.76
164,90903.914,91399.99,92522.57,90006.71,89111.34,90619.586,91133.9,91489.91,91598.7,91187.1,89976.086,90543.67,90825.234,90434.766,92429.17,90023.34,89541.49
165,88145.17,87919.625,89562.33,87162.5,88011.055,87299.49,87680.37,87300.09,87930.41,87520.31,86565.68,87428.44,87608.42,87602.07,89090.03,86669.086,86400.9
166,85567.84,85334.14,86622.766,84173.5,83678.33,84757.555,84866.63,86053.25,85081.68,84677.88,83699.73,84583.18,84573.71,85224.28,85618.18,83799.24,83220.555
167,82835.1,82552.94,83348.35,81788.484,79960.375,82002.34,81954.63,83483.43,82082.87,83158.6,81763.04,81761.66,81446.37,82747.13,81935.04,82018.61,80794.84
168,80214.04,80837.71,79776.164,79382.945,80213.46,79677.57,80106.49,81441.586,79726.164,82273.57,80816.016,79688.04,79412.695,80777.125,78985.33,79948.13,79162.664
169,79142.305,77403.625,77868.52,75914.18,77636.766,77712.695,79022.89,82106.086,78970.32,79219.45,76231.02,77832.16,78247.68,78035.695,77705.92,77140.625,79001.484
170,75873.73,74286.82,74030.77,72461.01,72058.68,73501.84,74438.71,77540.93,75120.63,73087.55,73347.02,73676.49,75299.19,75815.95,75001.625,74718.1,75230.86
171,72218.94,74703.445,70758.47,71871.53,71081.51,70466.86,71967.13,74313.21,73350.47,72043.81,72942.84,71373.52,73211.12,74550.414,72740.234,72305.28,72995.1
172,69889.61,74111.05,70829.125,71194.34,70935.66,70716.86,71181.875,72212.97,71691.92,72014.55,71849.445,71873.69,71808.48,73815.61,71694.71,69507.086,71701.24
173,70602.68,74221.79,72386.75,71655.38,71656.29,71981.76,72334.3,71834.695,71413.945,72945.25,71296.99,72783.32,71682.805,74384.29,72875.6,69463.57,71322.98
174,73880.016,75494.91,73711.164,73852.4,73262.74,74204.47,74803.09,73613.3,72744.19,74479.37,73255.6,74112.7,73541.73,76302.7,74821.14,74432.08,72959.65
175,79938.28,78764.82,77074.47,77628.664,77896.055,78234.13,78383.06,78379.45,76688.38,78808.17,77768.08,78622.93,77199.81,80292.37,77842.25,77539.7,77308.33
176,85292.16,84560.75,83683.97,84193.766,85281.16,83814.055,84653.2,83647.87,85829.36,83796.164,84012.805,85453.74,83123.42,85652.9,82443.02,83647.555,84991.41
177,89163.695,96890.16,94303.79,95809.305,94084.6,94758.93,94222.875,90276.02,93574.38,94246.1,97218.086,95483.92,91801.23,96595.4,93155.4,94202.73,97717.484
178,99623.52,99156.32,94519.74,96416.41,97290.86,98837.625,97863.34,100084.26,100471.766,98871.1,96183.91,96844.875,99283.664,99800.28,99017.2,96756.33,99493.625
179,96782.23,97354.84,94364.016,94699.195,95630.03,96518.26,96873.77,96529.8,95279.55,95028.68,95963.5,95618.16,97474.07,96738.97,98073.93,96018.016,97388.484
180,95043.66,94991.95,92701.37,90251.16,93549.08,93766.14,93672.445,94843.03,91469.34,92581.27,92347.5,92137.58,93535.336,94560.875,93652.09,93558.4,93180.805
181,90682.82,91153.83,87663.29,87429.87,88596.92,89650.67,90471.125,90929.69,89371.01,87672.34,87851.08,86894.29,91199.5,89772.36,89406.52,87225.19,87394.18
182,95628.64,92550.08,92032.64,90163.09,91289.64,92136.84,92362.08,94812.39,90313.3,89946.74,92378.625,91288.984,87909.65,92871.57,91648.86,91093.85,88100.375
183,95573.87,93546.484,91532.71,91359.945,92327.73,94563.98,92620.14,94582.84,91158.69,91950.26,94385.14,91857.336,90501.99,93839.586,92847.2,92451.516,91350.47
184,94645.125,95498.484,92188.51,91593.0,90005.14,95063.67,93554.61,95596.96,89405.5,92239.11,94440.79,91215.51,91851.33,93814.75,92692.37,92011.57,91003.21
185,92773.07,94388.195,93286.3,91164.22,92554.05,94599.92,96727.805,96892.87,92495.89,91750.06,93342.36,90020.484,91527.17,91393.47,92689.93,94139.805,89325.414
186,95631.305,95996.49,93562.83,93064.08,94071.42,95399.055,96895.09,96669.57,93038.24,93725.16,94690.18,92371.33,92880.086,92417.91,94746.94,94303.914,91936.62
187,96186.2,94765.79,91825.15,92162.086,91879.27,93387.88,93544.9,96165.74,92209.664,92235.83,93146.94,92189.2,92969.805,92687.09,94484.1,91684.53,92389.95
188,93730.086,91083.23,89831.37,89521.92,88431.1,90763.51,91651.7,93929.6,91410.01,89210.81,90160.37,89962.94,90693.55,91563.27,92302.85,89695.125,90158.24
189,91570.414,87574.28,87078.16,86687.41,87367.95,87746.38,88111.93,89893.56,87638.33,85696.29,86633.375,86926.5,87446.92,89399.79,88978.7,86342.32,87187.805
190,88936.836,84994.81,84469.45,83761.805,83158.055,84994.93,85100.555,88724.336,84671.83,83076.7,83702.98,84079.41,84396.25,87304.336,85425.77,83461.664,83960.7
191,85873.375,82274.055,81772.516,81498.46,79799.43,82026.664,82078.6,85398.36,81808.91,82361.01,81922.914,81284.25,81315.79,84812.734,81832.1,81756.33,81284.96
192,82724.89,80762.52,78483.87,79190.3,79921.5,79527.71,80122.43,82545.92,79599.21,82048.97,80897.57,79484.72,79332.34,82760.82,79076.625,79791.86,79431.71
193,81573.016,77248.09,76648.555,75732.516,77337.23,77220.82,79186.96,83316.836,78908.78,78129.52,76236.4,77684.31,78173.13,79967.13,77846.99,77068.3,79247.78
194,75843.28,71776.625,73202.555,68633.46,71660.85,71926.36,71859.86,76197.45,69617.97,70687.125,73446.57,72613.77,63092.08,75839.555,74418.28,74288.445,73784.15
195,71026.58,72621.695,71202.42,66709.266,70946.95,69854.586,69833.21,73785.99,69373.06,69662.77,73749.73,70656.93,59565.03,73040.49,71971.266,72022.13,71939.05
196,68767.4,68714.6,71408.67,66029.92,70953.95,70407.8,69707.78,71557.266,66896.93,67237.945,72801.14,71410.25,57209.69,71479.61,71301.555,69478.555,70541.06
197,70374.375,70149.945,72321.6,65611.695,71798.48,71403.266,71270.695,71185.65,67455.71,67994.1,72280.64,72371.08,57003.766,72062.53,72807.766,70150.54,71018.72
198,72731.51,71455.195,73487.45,66680.12,72951.45,73207.31,73085.88,72872.94,70180.05,70732.86,74148.695,73102.35,59587.902,74163.24,74195.4,74471.14,73202.32
199,73984.18,70975.73,76039.84,67184.74,76368.16,74885.664,74493.71,76775.85,70701.77,69881.84,77872.59,75760.44,62805.055,76194.836,75620.19,76657.28,76063.99
200,75957.72,70708.66,77639.57,66669.22,78438.77,76438.74,76531.875,79383.03,70626.23,70016.45,79867.0,77411.11,56368.45,77807.9,76639.766,78175.1,78042.88
201,77990.27,67319.445,79303.89,65130.8,81404.55,78992.555,75960.266,79761.555,67980.79,66744.2,85878.58,79784.37,58444.016,79649.8,78871.14,81011.77,80762.42
202,76201.81,60959.656,81465.26,57845.945,80923.766,78316.695,74420.01,80969.92,60939.754,60237.41,87445.73,78321.73,51290.81,79933.016,78732.1,82023.16,80699.05
203,67044.48,53449.188,73435.54,51621.395,71364.945,68136.88,65168.26,75032.72,52798.04,53689.402,80539.66,70335.86,47129.49,69400.48,70238.375,74916.77,70385.24
204,67621.09,55794.59,72715.09,53020.824,70577.02,68378.96,65538.46,74516.16,55101.11,54922.15,79077.95,69108.46,48733.574,69136.47,69326.35,74134.76,70595.38
205,64779.492,53623.703,70327.17,52839.08,72434.26,65718.42,63699.883,71844.81,53449.402,53658.684,77125.23,67778.46,48569.35,66804.37,68193.164,71606.734,69079.484
206,62353.31,53651.426,67148.05,53596.055,65798.586,62482.207,61009.582,67905.91,53653.312,54473.27,72752.875,64158.234,48545.5,64363.703,64614.69,69222.0,65365.613
207,63273.785,53919.152,67787.3,53620.11,66215.94,62461.76,61571.41,67780.125,54407.105,54377.74,72480.48,64776.965,50092.96,64691.566,65201.242,67863.07,64889.527
208,65296.305,54129.94,68788.83,53875.137,68242.14,63535.45,63571.98,68655.71,54618.867,55244.387,72345.58,65802.164,50407.246,66149.2,66464.32,68361.484,65843.266
209,67784.15,56803.594,71491.3,55559.535,70531.15,66085.01,65340.55,71024.92,56447.047,57252.312,73861.1,68768.85,51347.06,68696.41,69035.96,71011.62,68708.734
210,70966.38,58405.355,76253.65,57241.504,75584.69,69387.02,67874.055,76522.09,57857.133,59046.605,80139.19,72975.336,53864.69,73106.5,73206.56,76683.99,73616.11
211,75336.055,63238.086,79173.68,60515.812,78700.35,74672.13,71919.78,78962.836,61773.312,63737.195,85884.81,76059.414,55117.5,76818.98,75830.766,79680.29,77416.12
212,74019.484,66653.2,75766.13,63508.76,76414.81,75149.484,73064.72,77635.07,64804.863,66558.055,80503.1,73610.33,58497.523,74910.03,74824.23,77520.73,77298.38
213,70182.88,63657.605,73545.86,60510.027,72941.055,71473.5,69468.445,74378.73,63288.8,64855.668,77466.83,71647.27,58926.176,71991.85,71136.72,73848.85,71811.59
214,69067.54,62923.54,72839.61,58919.07,72604.6,69788.71,68865.195,73164.95,61475.836,64076.94,77143.43,68971.56,56423.0,70263.33,70142.14,74244.97,71147.43
215,70452.53,65132.63,73768.07,62868.266,74306.64,70418.97,70945.234,75696.81,62727.58,65364.25,76700.54,72702.41,57427.082,73160.445,72380.58,75413.08,72471.11
216,73530.2,69493.26,75516.484,67096.984,76302.375,73813.586,73123.305,76587.414,66512.39,68358.5,77116.51,75355.83,58964.906,74994.85,75755.7,76001.305,74987.54
217,78229.59,71263.88,79371.875,69550.945,78581.52,78021.45,76010.53,78677.94,70392.38,71790.41,79237.484,80341.55,61865.06,78588.01,79823.67,78439.68,78588.99
218,67071.05,69517.85,74030.63,77638.3,70779.8,77188.35,74410.55,75289.84,78091.57,79351.98,72592.72,76750.43,73607.875,73807.055,75444.33,75078.02,75535.21
219,67403.93,67683.25,71685.664,71675.58,70168.63,73529.37,71225.2,72897.22,72554.6,73309.51,71114.02,73522.74,72853.48,72137.59,72308.32,73653.99,72540.24
220,64960.496,65151.23,70220.74,69724.65,69598.8,70195.91,69697.06,71060.29,70186.516,72538.5,70043.04,72885.695,70438.38,69081.82,69766.84,70801.16,71481.1
221,64533.21,64757.855,69905.54,69428.38,67129.54,70795.555,72535.9,71002.055,68911.83,69630.92,69597.266,71739.19,68938.43,68812.03,70198.25,69507.41,70786.664
222,66298.6,65728.61,70599.82,71506.68,69732.68,71717.29,72386.27,71768.984,74553.19,73652.055,70461.41,71453.805,69234.86,69799.734,72044.555,71478.164,71264.555
223,67239.92,66418.41,72706.72,72800.71,71327.71,74421.12,74074.59,74049.21,75668.34,77017.72,72667.98,73906.43,69731.04,71157.836,73441.94,75077.586,73553.8
224,67150.164,65483.258,75699.47,73854.414,71760.305,75771.17,74044.81,76292.555,77116.88,77199.95,75292.87,78169.805,70795.06,73364.02,74524.64,76427.945,76156.91
225,65091.867,64321.613,77575.81,74005.625,69856.6,77336.27,75337.39,77707.68,78894.04,77790.93,76309.58,81483.11,70153.305,72598.85,76285.65,78304.47,78765.88
226,58800.023,57262.65,76727.6,73487.52,64583.773,78239.0,73083.41,78604.03,80311.91,78352.89,75032.99,81981.77,67803.81,69330.85,75678.88,79573.16,79163.586
227,53394.293,51215.582,68786.29,66008.95,57599.254,73196.31,65913.59,72244.42,74365.91,69294.836,64937.367,77457.14,61037.26,60872.203,68433.79,73931.94,70743.94
228,54049.152,52692.71,68361.15,65689.59,58326.016,70808.96,66314.22,71676.1,73961.63,69053.15,65907.41,76264.76,60665.44,61461.094,67185.49,73118.45,69715.72
229,53771.453,51380.918,67271.6,63803.496,57280.23,70206.305,64070.56,69523.7,69396.32,67367.11,64979.926,73035.734,59072.242,59410.74,66169.2,69690.26,68337.05
230,53911.656,51623.848,64446.79,60757.82,56552.008,66380.82,60042.883,65790.77,66786.984,64133.34,62112.51,71264.516,57421.26,57874.67,62948.758,66882.65,64743.93
231,54289.59,51302.188,63943.84,60972.996,56813.438,65447.434,62068.24,65901.375,65443.12,64233.92,62340.195,69603.98,57040.008,58599.977,63793.906,66411.445,64332.316
232,55062.73,51764.133,65313.28,62702.67,57769.125,66727.766,65381.59,66970.45,67476.02,66432.17,63080.547,69924.805,58422.156,60328.316,65290.355,67481.67,65753.68
233,56806.582,53482.516,68235.81,65726.71,60303.777,68905.32,67400.836,69113.664,71123.82,68973.78,65741.13,73052.58,61138.707,62906.05,67687.92,70422.23,69059.24
234,58545.97,55417.258,71864.336,68715.83,61623.004,74063.695,69997.016,73263.58,75175.27,71930.875,68683.3,80205.164,63089.637,64760.887,71581.93,75732.984,73866.086
235,62360.535,58684.33,75293.266,72722.01,66443.02,78477.17,73192.984,76951.46,78648.87,74707.62,73509.5,83438.21,67295.58,70327.7,74742.49,78732.57,77324.66
236,65071.145,62326.152,73171.21,71798.08,68598.17,76604.04,72425.57,76216.27,78323.41,75091.586,75026.51,78039.32,68354.95,70780.63,73572.12,76369.44,76920.76
237,62038.324,61913.305,71419.695,68359.3,63706.695,73306.95,69601.16,73046.41,73485.51,71068.664,68634.195,75958.055,65998.78,66987.17,70336.77,73370.78,71966.79
238,61020.4,60116.74,70267.19,67193.805,62839.223,71781.805,68330.63,72073.71,71979.89,70060.84,68308.59,74814.74,65523.9,65638.664,69059.5,73852.07,71221.16
239,62340.016,61915.066,71291.055,71422.484,65756.29,73701.8,72186.82,73836.72,74687.95,73325.695,70503.03,75431.0,66023.734,68523.21,71427.7,74819.0,72412.445
240,65012.84,64732.57,73591.586,73600.805,69854.57,75469.05,73273.7,75196.57,76596.2,75755.0,73525.77,76698.07,69117.4,71445.8,74984.914,75308.62,74688.695
241,68591.08,68445.99,77535.22,76384.445,72464.555,78290.836,77315.0,78204.555,80216.805,77306.38,76671.74,80892.56,74573.04,73888.8,78365.805,77734.8,78322.984
242,83088.27,80513.01,77161.09,78061.57,78650.09,77076.82,77128.125,77233.04,78057.8,78243.016,79901.17,75623.664,79744.4,79176.59,77900.56,76642.586,77383.7
243,68604.36,72955.45,72371.79,73089.125,71774.42,73004.586,70619.08,72930.94,73057.266,73513.82,72702.73,73031.79,72352.39,73926.88,72483.14,73942.97,73120.664
244,71429.85,71030.234,70728.07,71098.28,71706.4,70396.46,70456.984,71048.305,71149.58,70954.83,71397.63,71306.2,71690.875,72447.67,69940.01,72222.18,71754.99
245,70057.47,70837.56,70510.516,70337.18,70073.55,69728.1,72775.125,71286.06,70687.48,72224.37,70290.79,69850.98,70892.74,70043.805,70247.86,69824.914,71078.945
246,72256.5,72342.78,71232.75,71062.79,72598.766,70305.54,73006.01,72306.26,71984.57,74461.664,72665.95,70914.945,71996.836,71660.77,71774.625,71624.24,71488.76
247,75846.78,75031.49,73291.2,73965.3,72701.67,75263.79,77893.05,75589.96,75291.26,78490.625,75620.08,76655.484,75341.75,74759.11,75061.66,75742.23,74278.766
248,80966.46,79167.234,80231.055,79362.63,83711.9,83689.38,81114.48,80751.07,82148.6,83219.08,81060.984,84822.0,79997.96,80614.4,80821.13,81820.69,80399.695
249,87256.23,87417.29,93847.89,87368.12,92713.05,89788.77,94067.26,88506.37,90302.664,89020.54,91461.555,94881.69,87263.05,91966.945,89345.04,91560.19,92843.99
250,97748.19,97739.086,92922.22,95505.33,95954.76,97150.06,96166.77,98687.02,97904.625,97972.86,98037.38,96642.266,98313.27,98847.23,99306.19,96258.29,97501.78
251,94963.64,94669.875,92831.46,92360.664,94679.766,96525.31,96250.54,95196.58,93428.63,95054.984,96665.76,95754.77,98514.63,95168.4,98294.26,94414.305,95588.84
252,93686.96,90662.01,91213.375,89431.8,92082.95,92367.43,91672.6,93148.76,90535.54,92244.61,94290.336,92649.164,94192.11,93309.836,93775.09,92143.086,91134.74
253,87858.7,86993.484,86220.67,84710.99,86583.37,88671.125,88963.27,88535.375,87944.56,87026.81,90394.336,87470.586,91536.43,88446.0,89406.49,84883.28,85232.65
254,92329.65,85268.836,88100.73,87944.69,89362.29,92276.91,90891.836,91772.734,89429.93,89800.016,92954.38,91570.94,88020.97,88883.44,89997.75,88002.8,84169.78
255,91746.44,87366.89,87956.125,87838.56,89814.35,93255.29,91241.836,91840.94,89731.586,91855.445,96677.07,92496.695,91157.86,90012.08,92215.74,89340.695,87131.39
256,91940.836,87963.945,89063.15,88313.17,88181.76,93567.98,92252.28,92724.16,88496.99,91282.16,97570.21,92265.2,92718.77,89758.914,92897.77,88607.21,87827.766
257,91391.125,87637.84,90058.67,88053.59,88211.99,93280.23,94767.5,94375.23,91951.85,90109.62,96630.65,91238.29,92432.31,88989.84,93224.13,89643.88,87572.016
258,93138.23,90226.28,89811.08,89692.09,90768.74,94115.836,95292.56,93776.34,91790.52,93745.516,97127.52,92876.734,93645.63,90308.58,94413.95,91238.37,90059.72
259,92311.1,91315.39,89268.3,89813.625,90214.89,92175.02,91478.1,93830.24,90541.04,93202.086,94968.27,91754.97,93198.71,90933.63,92917.98,90354.56,90059.84
260,90032.164,89301.23,87620.46,87971.016,88136.45,89532.41,88644.48,91380.625,89284.83,89838.6,91326.01,89158.54,90421.4,89372.15,90594.71,88643.43,88105.125
261,87162.016,86306.44,85331.586,85497.33,84329.0,86729.984,86123.29,87312.89,85956.24,86106.055,87857.086,85826.08,86905.586,87000.19,87418.27,85591.85,85101.125
262,84607.73,84174.914,83194.34,83162.04,81898.95,84013.2,83850.52,86140.81,83356.16,83534.195,85137.95,83160.09,84061.516,84649.79,84027.914,83033.5,82272.52
263,81974.43,82329.58,80183.17,79993.54,80174.234,81117.89,81174.055,83557.51,80513.93,83656.78,82040.945,81001.734,81163.06,82365.77,80593.14,80700.67,79875.68
264,79381.07,78704.16,77559.88,78061.01,78791.79,78837.99,79210.87,81358.03,78596.46,80903.58,79415.99,78509.51,79173.47,80318.68,77843.016,79094.06,78403.45
265,78314.01,76521.76,76222.65,75564.16,77253.336,76636.484,78303.055,82109.68,78244.16,79798.39,76819.58,76762.35,78015.66,77954.11,76823.88,77303.78,78626.78
266,74412.51,73583.3,73069.086,72237.24,72772.016,72963.12,73246.87,76575.48,74601.57,72920.63,73840.016,72891.84,74990.125,74867.18,74509.55,75056.42,74422.4
267,70163.055,72972.37,70669.15,71102.25,72446.125,71568.195,71126.55,73550.88,72911.45,71689.484,73100.17,70485.086,72936.42,72581.805,72412.96,72856.836,72130.9
268,69151.19,72125.39,70444.32,70333.39,72327.445,72331.77,70054.64,71262.625,71264.05,71232.31,71921.625,70767.336,71354.8,70868.15,71562.39,69736.9,70729.3
269,71054.805,72360.25,71311.09,70765.23,72021.86,72814.734,71081.23,70787.375,70868.5,72547.305,70943.19,71716.18,71209.336,71724.82,72951.82,68802.13,70698.52
270,73158.86,74114.62,72873.66,73055.98,73870.12,74688.63,73809.375,72602.055,72416.16,74097.89,72436.15,73279.99,73308.26,74202.41,74747.31,73710.52,72545.4
271,77174.055,77430.914,75973.85,77081.25,79161.01,78415.82,77641.92,77108.2,76551.266,78045.07,76438.15,77238.836,76720.24,77966.01,77737.86,77701.78,76512.34
272,83896.875,83567.77,82939.836,83598.36,85624.24,83649.695,84020.97,83416.61,85494.45,83404.734,82769.805,84573.484,82506.33,83976.31,82437.6,83430.875,83798.48
273,89154.664,95728.81,92776.67,94814.53,94030.63,94041.836,93880.31,88993.59,92561.875,93926.23,96251.33,94925.64,91273.47,96846.94,92682.41,93201.69,96153.64
274,97182.78,97436.664,93438.42,95709.01,98415.31,98255.586,95599.19,97622.93,99504.42,97560.52,95656.95,96002.86,97806.43,98076.16,98363.984,96546.48,98320.13
275,93172.86,96045.43,92988.76,93992.16,97885.73,95422.38,94576.78,92844.016,93986.14,94226.555,94127.24,95082.516,95709.37,95444.97,97217.7,94533.44,95659.85
276,91770.25,93685.51,91324.805,89496.29,95892.24,92505.016,91406.766,91482.97,90805.266,91704.8,90528.35,91416.95,91960.06,93140.86,92891.63,92118.01,91726.63
277,85933.19,90025.7,86044.09,86175.67,92221.125,87617.95,87778.48,86619.81,87649.38,86669.68,85558.48,86222.89,89182.44,88267.61,88166.805,84958.43,85858.12
278,89975.03,90185.68,88888.516,89250.05,95876.336,90290.88,88637.11,88419.24,88951.14,88965.805,89262.87,90945.664,85342.305,91196.54,90289.734,89157.34,86055.51
279,89105.01,91466.5,88499.8,90385.07,97490.164,91939.76,89009.49,87409.305,89534.12,90851.92,90967.88,91480.43,87628.086,91863.05,91366.97,90037.36,89215.49
280,88800.35,93185.86,88920.04,90591.47,96416.625,91619.68,90215.71,88925.48,88058.414,91208.17,91101.6,91325.195,89076.625,92892.97,91285.25,89123.21,89097.59
281,88083.13,92258.65,89998.125,90274.67,98799.414,90025.3,93982.85,89428.18,91111.12,90819.78,90514.99,90425.125,88972.61,92061.01,90748.47,90189.27,88246.96
