,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
7053,76789.84,81531.55,77084.95,83244.375,78503.97,78189.87,89626.25,78256.28,76489.88,76807.84,81285.07,76213.055,77656.93,95818.08,77550.36,76371.79,77384.42
7054,76513.836,79182.68,75850.83,82050.445,77575.14,76775.88,87986.64,77506.266,75651.75,76805.14,78294.63,75289.8,76086.02,93397.53,75686.43,75412.05,76452.5
7055,74670.375,76581.61,74382.62,79610.5,75424.57,74294.875,84967.516,75264.5,74069.97,73494.23,75696.46,73115.4,75656.71,89402.61,73727.09,73347.96,73484.03
7056,71226.04,74863.76,72197.91,76591.67,71796.74,71568.22,81229.375,71377.91,71570.01,71696.08,73355.59,70855.02,72869.016,84991.22,71467.84,70852.625,71068.195
7057,68025.375,72000.19,71599.53,73810.8,69170.46,68910.84,77667.89,69769.88,69202.13,67641.05,70276.2,68280.02,70774.734,80428.164,68971.23,68183.23,68932.695
7058,65841.31,71033.05,65907.54,66551.98,68387.64,66672.69,75439.79,65367.156,67334.19,67825.336,67828.62,67806.7,67499.12,76884.3,67803.82,67693.02,68719.59
7059,65460.363,62878.656,64509.574,61902.38,64529.094,63371.96,65763.86,68403.8,65983.23,71460.62,62856.72,62007.273,63329.78,72605.49,69296.02,63772.777,62649.797
7060,63855.37,61466.88,63495.668,61901.848,62413.504,61687.62,62063.36,69464.164,64450.906,71036.195,61473.53,61050.46,61762.832,70242.23,68789.79,62092.18,61398.254
7061,63061.668,61566.71,63343.664,61777.25,61737.79,61262.992,61612.242,69951.81,63607.105,69967.08,60880.727,61884.227,60637.062,69155.77,67062.79,62011.164,61668.008
7062,63350.746,62278.06,64116.926,64001.242,62981.13,62327.418,62468.918,69390.39,63925.285,70159.23,61107.06,62184.457,61730.99,68664.375,68063.164,62866.992,62393.164
7063,64995.55,63610.68,65582.81,65227.984,64505.797,64241.957,63112.906,70203.14,65478.25,71525.36,62082.17,62867.504,62468.43,68983.734,70269.44,63859.09,64650.348
7064,67355.07,66116.375,67910.26,67818.88,67155.766,66617.91,66563.19,72820.5,68684.77,74614.71,64785.492,65445.637,65959.79,72067.97,73239.66,65908.56,67726.54
7065,72668.09,69729.45,73870.15,73322.586,73281.22,71554.99,71465.86,76921.09,74047.69,81661.664,69360.29,69387.39,70200.9,78223.68,78087.33,70892.21,71989.58
7066,79985.35,75045.05,81663.44,81018.16,79685.33,77649.84,76695.55,86749.445,80343.766,90140.63,73270.61,74928.375,74911.12,89281.46,86148.195,75534.55,75063.88
7067,82371.945,78495.445,82257.94,82632.98,83635.664,81321.555,79691.516,94272.016,87540.24,94495.81,77370.07,81090.97,79476.734,95835.54,92615.36,79258.82,77222.45
7068,82288.016,76211.62,81949.56,80484.4,81054.01,80202.72,76119.555,94286.92,83663.7,93256.91,74012.53,76503.31,77042.81,92025.414,91695.375,79650.01,75544.84
7069,82494.66,74691.695,81651.07,79626.88,80516.6,79143.48,75774.13,91756.27,82633.6,91342.75,72162.164,75094.555,76342.6,92177.11,89172.75,77629.75,73091.49
7070,79893.12,73916.75,77874.875,77063.75,80081.66,77393.8,75234.836,90070.93,80463.484,84686.984,70896.29,72859.77,73363.48,90286.14,82051.3,74681.734,74223.62
7071,81455.234,73679.77,82451.984,78654.53,78083.766,78353.57,74271.055,93105.58,82817.83,90295.69,71577.93,74813.05,75057.24,94555.04,86794.94,77129.836,74150.03
7072,83233.2,74239.305,83350.39,80491.63,82732.07,81122.05,78798.19,95131.83,84720.45,91396.414,73837.09,77741.79,78045.65,95784.8,88461.85,80249.95,75734.83
7073,85133.31,79765.5,84822.28,82959.38,84191.305,82484.875,80826.53,94931.35,85919.76,92314.36,77092.26,78951.01,79490.1,97125.375,88823.9,81419.26,77708.29
7074,85498.734,79193.29,85984.086,83437.945,83859.414,83225.65,79654.87,97809.01,86473.88,93367.766,78740.55,79171.414,80314.58,97301.555,89645.52,81565.46,78372.305
7075,86153.86,79442.24,85126.31,83370.086,83995.17,83531.04,80104.516,97859.984,87313.12,93689.69,79048.375,79921.86,81028.984,98002.69,89489.02,81972.766,78973.65
7076,85029.18,78685.86,84498.57,82293.96,82993.484,82219.14,79310.445,94044.29,86196.96,90225.18,78477.89,79237.086,79760.164,96298.06,86999.664,80786.13,78685.03
7077,82593.766,76588.03,82735.484,80389.85,81211.09,81074.234,77778.07,94199.055,82822.08,85824.9,76794.11,77234.375,77403.8,93225.31,83737.48,78704.66,77082.445
7078,81776.37,76475.32,80792.67,79047.27,79668.836,79397.3,76737.69,91710.41,80706.91,83174.55,74805.06,75791.04,76477.66,91684.95,81159.41,77460.734,75855.03
7079,79263.15,75046.63,77049.16,76252.63,76605.76,76681.79,74560.195,86145.86,78548.91,80445.25,73608.96,74048.82,75180.305,89089.31,78403.72,75069.72,73372.79
7080,75996.9,73124.12,74458.99,72840.57,74025.875,73515.766,71551.69,83203.2,76297.25,76566.01,70417.484,70999.76,73526.8,81780.266,75538.54,72299.86,70831.53
7081,72791.46,70702.94,70997.945,68149.19,70781.09,70284.586,69122.625,78871.516,73872.3,70938.336,68319.88,68431.734,71329.734,79157.64,72997.05,70155.76,68573.66
7082,69317.71,68669.21,68441.164,65301.88,69659.04,68263.75,68042.305,77071.76,72645.96,75496.65,65947.76,66786.836,67669.05,75239.82,71593.92,68853.7,68306.62
7083,59979.605,73199.58,57556.938,60753.383,54521.82,57768.574,61993.66,66897.375,62773.92,63458.176,63194.49,59893.58,60866.35,56941.562,59639.28,58686.93,60127.61
7084,59252.72,70771.805,56700.72,59880.613,53644.957,56862.305,59705.766,59221.66,61061.45,63716.723,61547.184,58797.938,59864.684,54906.156,58904.113,59077.098,59325.74
7085,60006.12,68968.35,57034.74,59668.086,54893.055,57988.297,59506.61,60698.418,60063.504,62808.375,60178.64,60033.55,58268.8,56461.77,61758.027,59715.664,60519.023
7086,59340.723,69284.03,57591.45,61522.06,56640.984,58080.062,59948.67,60761.504,59779.2,62469.895,59980.203,60042.797,59037.27,56333.668,58737.086,59653.51,59921.273
7087,59982.73,71423.4,57654.0,60747.62,55219.566,58211.324,60641.92,60572.42,60212.46,61619.094,59967.28,60555.406,59858.97,55802.54,61154.31,60213.184,61155.215
7088,61134.305,75535.35,59702.594,62212.836,56943.625,59741.406,62283.242,61171.94,63316.043,65177.69,62053.086,62024.355,62280.844,56711.1,61965.5,61252.023,62534.3
7089,62119.87,78127.77,61672.9,63580.18,59726.418,61124.188,63551.1,63005.984,65480.844,63717.26,62963.938,62995.01,63058.125,58739.965,63022.07,62159.703,62792.84
7090,63416.094,80335.3,63386.887,65134.82,60172.574,60969.617,64470.16,64265.04,66656.74,67133.33,64523.254,65377.59,65129.99,59979.543,64801.902,64497.008,64936.305
7091,61162.29,84754.555,60556.21,65624.69,58949.402,59042.707,62641.695,64127.316,68004.57,68685.984,65537.41,64154.785,63821.863,58849.797,64224.152,62772.234,62830.145
7092,61463.59,77069.28,61220.04,64244.305,59320.477,58946.062,62418.438,63139.85,66852.2,68190.7,64928.613,65069.473,64316.184,59167.793,64390.008,63251.742,62560.242
7093,61923.51,77930.86,60526.715,65159.62,58657.9,58648.727,62569.152,64237.273,65766.56,68474.47,66076.89,62853.203,63198.258,59348.145,63189.34,62556.367,62873.51
7094,61037.33,75656.26,60004.934,64924.73,58500.22,58402.61,61915.625,63675.72,64457.76,68578.266,65138.055,62990.34,62760.645,58992.523,62905.215,62412.727,62166.72
7095,58909.402,74951.1,58806.723,62948.656,57003.008,56658.242,60375.145,62437.79,61397.043,67080.195,63015.176,59196.195,59828.945,58062.695,59163.59,59538.305,60136.723
7096,61580.01,74612.92,61529.566,63988.547,59614.355,60234.438,61690.92,63725.465,64031.85,69773.336,65113.242,62852.785,62178.574,60723.777,61584.6,62588.39,62144.5
7097,63302.227,76392.06,63008.082,65953.92,61366.473,61077.496,63430.46,65848.414,65969.1,71278.07,66852.24,65379.426,64357.15,62432.543,64373.387,64979.72,63396.984
7098,64352.69,78993.375,63517.44,66920.03,61423.047,62421.324,65054.973,67246.99,66745.164,72400.24,67671.61,66623.32,66286.9,62068.445,65908.68,65625.64,64988.496
7099,65346.12,84700.945,65380.77,67829.09,62899.492,64187.945,66384.164,68251.35,68669.56,73687.02,67832.5,67666.8,67167.336,63659.41,66869.9,66649.86,66781.83
7100,66644.1,79662.375,66275.37,69554.58,64165.902,66227.69,67345.38,68780.4,69489.07,74905.19,68367.805,68334.375,67828.84,65134.09,67713.4,67933.03,68513.336
7101,67733.84,79003.62,67275.04,70188.26,65418.89,66990.56,68238.31,69557.15,70643.7,74338.24,69182.33,68983.35,68101.18,66341.12,68374.56,68116.04,68190.44
7102,67224.03,76885.66,66750.3,69730.49,65263.72,66224.1,67864.055,69279.016,70499.41,74448.62,69133.52,67505.02,67293.51,65896.78,68090.336,67409.63,67529.46
7103,66746.234,78092.18,66139.94,67829.77,64453.11,65096.027,67417.45,68297.71,69125.52,72683.27,67886.86,67255.59,66916.94,65098.207,67607.65,66809.18,67241.77
7104,65032.555,76879.836,64427.727,65718.65,62421.176,63585.582,65595.24,66699.65,67516.51,70614.03,67191.19,65613.57,65568.36,63496.688,66422.664,65812.25,65812.81
7105,64293.656,75835.055,63137.324,64812.035,61255.246,62346.57,64776.035,64964.465,67399.44,68603.07,66668.71,64669.96,64437.477,62526.42,65031.414,64796.184,65104.227
7106,63572.137,76403.43,62239.258,63867.4,60891.332,60759.19,63904.406,63512.785,67000.77,67258.836,65331.215,64117.047,63867.867,62814.57,64295.395,64102.59,63853.445
7107,56985.26,60362.023,69332.7,59575.88,67090.81,62937.11,62745.316,66858.98,62529.61,61727.75,63342.008,62181.953,64894.19,70625.17,62847.668,58807.266,62654.113
7108,55952.047,57419.316,68444.46,57881.293,63385.75,59653.668,60569.195,64193.625,60691.75,59969.137,60970.773,60143.266,61606.77,71241.62,60406.402,57720.617,60370.945
7109,56394.57,58553.96,64872.625,58753.117,61341.93,59248.406,59703.07,62408.742,59654.33,59514.684,59008.93,59903.15,60641.316,67601.51,58706.684,58079.223,59772.625
7110,56676.73,59019.984,64717.156,59715.625,60959.086,59191.242,59469.953,62014.875,59730.508,59902.49,60007.48,59999.4,60008.715,67081.96,59347.465,58153.918,59695.625
7111,56008.63,59832.723,65525.83,59367.1,60739.344,59483.61,59946.848,62383.05,59890.25,59751.547,60245.363,60343.902,60012.156,69875.234,60271.68,57556.676,60051.02
7112,57368.33,61210.414,68020.95,60510.793,62707.43,60792.973,61381.812,64616.926,60769.508,60956.156,62146.547,61373.06,61905.77,69855.305,61717.19,58887.12,61782.297
7113,59246.4,62448.12,72157.03,61625.508,63545.54,62007.055,62617.797,65564.58,62436.59,62783.703,63898.0,62104.63,62901.254,72480.25,63405.652,60655.344,62393.54
7114,60106.82,64432.043,72045.445,62460.1,65293.312,63928.785,64001.477,67830.35,64179.62,64438.004,66164.336,63949.95,64967.48,74442.19,64918.594,62321.984,64304.23
7115,58604.91,62472.95,72635.375,61036.684,66760.86,61999.785,62388.324,69542.18,63821.445,63151.574,67297.44,61963.9,65690.69,78904.77,65639.14,60576.164,62091.426
7116,59026.23,63181.594,71432.03,60640.49,66252.91,62110.566,62253.67,68183.46,63192.504,62982.832,66338.58,62244.0,64803.742,76578.04,65183.17,61110.688,62518.977
7117,59122.95,62046.664,70243.984,61005.16,66695.03,61575.434,62296.137,67817.555,63797.67,63856.91,64768.863,61861.348,65646.305,78340.47,63895.99,60607.027,62266.566
7118,58697.81,61163.27,69046.61,60841.91,65996.81,60742.293,61575.574,68238.8,62875.93,62760.992,64136.99,60985.53,65014.824,78460.1,63479.16,60369.535,61634.668
7119,57103.06,59213.066,67142.58,58391.293,64536.734,58561.516,59989.13,68558.82,61000.23,60919.695,61042.414,58679.465,63650.914,76895.836,60931.766,58511.29,59619.08
7120,59961.6,62992.15,68221.3,60849.79,66172.5,61511.125,61385.527,69659.66,63061.57,63158.97,64140.176,61858.54,64770.15,79433.484,62142.395,61340.273,61833.49
7121,61672.26,64843.008,71311.555,63039.508,67948.7,62470.78,63195.363,71177.125,64936.934,65775.055,65481.043,63650.473,67056.73,81212.15,64694.934,63372.03,63058.594
7122,61434.82,64866.383,73635.41,63755.613,69286.68,64177.43,64907.203,72014.8,65877.6,66245.164,66690.47,64731.44,68071.52,80521.37,66359.05,63302.977,64850.65
7123,62893.56,66794.945,78050.766,64614.91,70563.84,65808.914,66300.67,72905.26,67103.97,67500.96,67705.18,66301.61,68804.69,83501.43,67665.6,64976.23,66757.08
7124,64765.383,67830.94,77702.336,65949.92,71495.12,66691.19,67246.11,73767.36,68139.3,68705.16,67836.9,67592.44,69916.21,83863.14,68182.55,66317.24,68477.97
7125,65822.43,68171.64,76233.84,67030.1,71531.945,67097.734,68122.586,73685.68,69103.75,69509.914,68545.484,68241.64,70314.29,81557.914,69122.94,67163.52,68070.28
7126,64943.656,66965.47,74892.33,66474.58,71431.8,66560.914,67736.1,74175.93,68947.695,68871.414,68319.87,66835.81,69892.43,80898.0,68836.89,66753.45,67490.555
7127,64726.92,66411.96,72830.89,65516.613,69746.266,66500.82,67286.12,72918.98,67810.484,67545.25,67400.445,66699.56,68950.19,79255.85,68272.51,65997.37,67194.68
7128,63387.367,65872.18,72641.36,64544.93,67859.0,64964.95,65555.66,70940.6,65649.99,64867.906,66702.85,64816.844,67589.195,77838.68,66589.37,64870.59,65830.87
7129,62135.05,64894.844,71857.484,63534.945,66741.71,64350.04,64727.06,69057.5,65416.848,65023.91,66690.445,64293.33,66248.02,77332.51,65706.055,63635.918,65116.992
7130,61654.47,63860.676,72745.2,62151.44,66240.484,63405.426,63888.473,65185.7,64177.555,64513.8,66291.266,63426.83,65071.816,73149.64,65788.32,62988.85,63921.152
7131,74373.41,65288.72,65043.17,70699.195,63793.457,65891.28,67627.42,63816.96,66376.36,71758.08,67415.09,65352.53,66814.23,69238.555,66853.15,67115.44,65971.84
7132,68837.875,62488.367,62373.047,66069.75,61332.03,62099.047,64935.01,62166.105,63015.562,68891.27,64926.34,62291.83,63266.37,67756.85,62668.93,63089.27,62113.15
7133,70537.39,61573.105,61839.04,64453.637,60836.77,60972.75,63162.953,61389.23,61777.812,67103.66,62971.39,61076.703,62641.094,66949.5,61501.01,61474.3,61631.242
7134,72786.15,62407.44,62387.094,64664.77,61581.47,61872.992,63211.594,62492.664,62038.016,67188.305,62992.39,61908.98,62630.164,66648.27,62025.914,62246.023,61959.402
7135,72177.64,63140.78,64305.56,65314.25,62736.336,62905.38,64305.53,64389.81,62960.33,68080.78,64233.74,63237.613,64501.945,68488.43,63702.55,63188.414,62715.285
7136,73165.42,65185.215,66848.39,67958.39,65310.77,65604.48,66928.16,66926.62,65470.86,70438.79,66847.54,65392.797,67116.71,71532.36,66764.04,65426.348,66032.06
7137,78772.14,68288.516,71960.83,74155.86,69849.08,69511.42,72327.8,73232.64,70849.06,74220.81,72344.51,70820.06,72710.13,75653.23,71168.22,70335.97,69960.86
7138,89648.086,73048.44,78313.97,81336.78,74272.45,74433.69,79022.56,77463.06,76528.45,85032.76,79835.04,76396.33,79844.52,84862.73,75728.1,75150.88,74926.36
7139,93831.086,79281.164,80934.17,85316.38,78168.71,80010.09,84879.875,80112.055,82094.195,89977.5,84912.125,79802.83,83801.86,89786.53,80984.09,80493.49,78546.12
7140,95278.836,77075.125,77815.56,84783.21,75134.91,78502.33,81233.8,79553.305,80318.0,88664.875,82370.38,76798.97,84029.11,89324.19,82619.516,78859.28,77058.2
7141,95791.91,76102.266,77746.586,84341.2,73860.72,77049.27,82311.91,77362.805,79147.43,89322.61,81594.23,75068.43,82680.836,88989.1,81772.51,77548.164,75435.05
7142,92979.57,73428.336,73858.3,81112.86,73080.695,75932.266,80103.22,77697.41,77459.52,83736.21,79003.14,72570.68,77937.6,86594.484,78198.16,73900.99,72756.6
7143,97034.016,76953.31,77925.195,82859.82,69703.164,76439.82,80051.08,79153.91,79714.33,90273.01,81979.516,73418.67,82743.77,89601.7,80142.23,76352.65,75016.85
7144,97289.695,76849.41,80103.69,84411.18,73495.07,78939.664,83356.1,80292.555,81549.69,91371.23,82052.69,74881.51,84008.305,89883.695,81901.65,79443.0,77356.87
7145,98176.05,79232.47,80498.445,86256.945,77511.48,80226.586,84702.88,81422.2,82951.97,94873.7,85043.805,76806.68,84642.76,91743.875,83195.37,80926.67,79124.016
7146,97582.76,80963.99,82161.336,87421.12,80177.67,81185.57,84424.78,82606.45,82985.94,93483.38,87007.33,77802.81,86447.17,92500.33,83961.31,81194.64,79823.95
7147,98772.77,81460.82,81029.11,87777.914,80422.06,81285.26,85399.48,82421.91,83734.58,92852.24,85511.42,78218.266,86102.72,93448.35,84620.5,81583.7,80486.625
7148,96952.8,80134.47,80484.43,86918.73,78246.56,80112.664,84606.97,82626.914,82501.76,90505.77,84049.914,77959.51,84569.3,91219.27,83495.65,80472.11,79814.16
7149,94243.266,77705.25,78843.48,82865.6,76890.96,78642.49,82390.086,80663.695,80230.04,87327.56,84142.234,76256.81,82614.82,88589.086,81026.81,78398.02,77835.664
7150,93326.22,76777.484,77218.06,82420.38,76865.25,77225.14,80874.125,79068.625,78708.92,85595.65,80038.32,75318.625,80809.66,86309.086,79028.62,77198.34,76239.58
7151,89868.53,75322.9,74892.9,79298.67,74974.66,74938.75,78401.16,76192.37,76021.28,82615.766,76202.25,73036.83,77879.03,82607.35,76326.22,74920.75,73996.23
7152,85736.305,73032.2,71893.3,76194.55,71282.375,72129.22,75619.42,73141.44,73984.25,79217.49,75774.57,70826.11,75930.56,79008.52,73576.49,72140.91,71011.805
7153,81201.44,70959.34,69329.65,71947.27,68637.67,69398.69,72382.69,71531.68,71815.86,75284.37,71611.766,68335.54,74138.04,77525.08,70858.836,70038.96,68643.805
7154,78235.78,67407.055,66521.14,66994.65,68449.13,67534.36,70674.68,66015.41,69610.68,68194.34,69902.54,67838.445,70898.26,71831.125,69208.98,68858.125,68066.03
7155,65193.227,63007.445,63199.625,65925.516,63870.504,62412.973,64037.664,63742.23,62897.996,62087.906,66701.51,71738.336,69877.96,64795.875,64246.21,66611.88,67163.84
7156,63680.273,61457.156,61788.594,67055.93,61532.164,60890.992,61347.27,62557.94,60814.47,63558.617,65593.875,69550.32,68711.23,63244.348,61700.688,64911.293,65682.35
7157,63512.883,61514.35,61707.953,68866.914,61120.81,60680.438,60923.562,61971.953,60736.83,61178.793,64683.69,68280.055,68529.57,61895.695,62294.734,64922.258,65276.85
7158,63435.85,62047.766,62972.047,68888.5,62272.277,61899.566,61982.63,63539.805,61110.83,63118.1,64791.523,69199.24,69212.07,61842.402,62768.633,65492.17,66369.73
7159,64313.363,63390.375,63832.16,69669.38,63449.484,64226.773,63530.43,65633.52,62349.746,61830.477,66390.0,71183.44,71117.48,63915.246,63625.906,66745.66,69390.7
7160,66351.086,66096.836,66505.22,72997.06,65903.78,67007.13,67058.84,68004.44,65928.3,67172.875,68967.15,74450.15,73926.59,66263.8,66403.805,69419.055,71894.875
7161,70727.46,69784.61,70816.37,78264.06,71285.35,71308.805,71506.35,74365.08,69905.305,71726.375,74643.45,80515.68,80083.26,71366.07,72497.9,73691.84,76656.32
7162,77245.9,73960.8,77063.99,86191.0,75402.125,76156.45,75237.35,79727.125,74312.945,75772.72,82846.99,85807.6,89750.305,76292.59,76820.92,81120.05,82559.66
7163,85725.84,77509.24,78853.85,89947.734,80118.09,78303.45,76841.695,81819.625,77455.71,82250.68,86473.48,93838.54,91794.2,81139.586,80481.09,85970.94,86840.07
7164,78904.59,76074.586,76382.39,89412.81,77520.23,75646.32,74693.55,81011.484,74762.77,78185.58,81905.22,93448.664,93323.44,78845.72,80609.94,86319.23,85279.875
7165,79832.38,74752.73,76284.375,88811.266,76117.086,74120.805,74071.734,78617.41,74388.61,77851.36,78844.695,92708.734,89273.39,78828.055,79740.445,84643.0,82019.516
7166,77162.37,73969.15,72329.766,85782.34,76118.71,72942.51,73338.04,78323.57,72397.74,73744.34,76172.81,86294.8,83204.25,76083.625,75750.47,80467.516,81388.65
7167,78187.23,73361.945,75857.01,88546.22,73320.75,72999.6,71638.39,80179.49,72991.56,78255.08,78292.05,87980.31,89483.8,78712.7,79088.38,83304.33,81499.72
7168,80470.17,73827.07,78736.98,91173.23,77792.59,74988.65,74692.586,81243.24,74999.84,82474.695,78191.17,90871.85,90187.93,78867.61,81547.74,85571.77,81922.56
7169,82592.61,79236.234,79628.125,93010.805,81393.81,76533.22,78767.75,83030.22,78001.875,84076.38,81354.76,90608.66,89548.95,81254.82,82382.7,86906.2,84128.16
7170,83018.66,78898.055,81052.72,93846.25,81106.65,77167.1,78194.82,84042.97,78611.68,83417.81,83709.195,90912.086,91849.36,82095.73,82807.59,87286.46,85664.79
7171,83608.28,80042.586,80456.73,94002.75,80537.57,78543.03,78425.06,83402.71,79117.73,82904.13,82969.914,91949.0,91729.086,83051.95,83383.555,88105.89,85728.945
7172,82187.234,78950.47,79722.57,91180.24,79801.32,78520.97,77989.55,83990.94,78563.77,81234.23,82243.84,89733.28,89549.164,81965.61,82322.88,87281.945,84771.44
7173,80523.32,76842.02,77762.11,87676.42,78283.97,77266.445,76884.26,82028.766,76621.64,79070.16,80980.09,85858.68,86183.06,79020.57,79947.37,83964.24,81882.77
7174,79851.87,76358.14,76349.695,88840.02,77580.54,75901.984,76387.266,79782.88,75701.164,78023.61,77772.13,82950.305,83371.79,77955.836,78023.1,81830.23,79464.44
7175,77646.55,75426.164,74425.12,85046.055,75490.08,73667.54,74124.23,77079.11,74097.0,75205.266,74910.49,80098.32,80677.32,75974.836,75274.68,79226.82,77130.586
7176,75275.27,73125.35,71132.336,80640.39,71756.58,71319.44,71412.305,74240.87,71605.19,72351.74,73251.77,77105.29,78578.33,72300.39,72658.945,76427.25,74336.57
7177,72450.0,70372.27,68390.01,76278.96,69214.19,68824.6,69121.4,72331.14,69434.99,67749.72,70661.87,74664.44,76006.88,73155.39,70072.76,73290.516,71923.71
7178,67652.62,67916.76,66366.15,73570.83,68684.05,67252.05,68383.88,66595.31,67509.89,67189.625,70074.85,73046.05,74377.8,66593.52,68620.48,71670.25,71032.805
7179,61973.414,63855.434,67793.305,62043.168,63699.426,64494.58,64892.81,67782.33,62785.062,64201.27,65833.3,62089.4,65922.234,67519.2,63312.293,68276.234,62952.26
7180,61139.406,62151.84,70690.805,60175.332,61526.97,62833.152,62406.965,68608.39,61103.066,62155.88,64706.66,61005.445,63753.086,67400.164,60906.01,67103.016,61893.734
7181,61112.93,61960.688,69168.625,61067.938,60972.02,62413.047,61380.277,69786.055,60718.285,61908.67,63524.03,62135.33,61715.36,66860.76,61873.43,67502.22,62840.23
7182,61288.8,62461.973,68134.83,62989.605,62418.363,63300.676,62303.008,70040.21,61266.375,62579.125,63852.258,62809.793,62883.13,66870.07,62129.85,67571.53,62431.438
7183,62266.7,63587.19,69444.195,63612.145,64220.91,65689.65,64082.902,70940.3,62594.453,63413.418,65544.69,64035.625,63986.695,68373.3,62993.57,68404.29,64244.215
7184,66003.92,66204.695,72620.54,67229.87,66907.71,68376.445,67231.61,74129.15,66108.73,67571.086,68290.0,66527.336,67033.74,71657.06,66196.72,70860.625,67132.28
7185,69127.01,69776.53,77541.16,71239.45,73399.57,73010.28,72844.27,78324.71,69956.61,72643.24,74030.53,72583.97,73014.68,75721.46,70245.164,75220.55,70841.805
7186,73830.07,74226.73,89042.336,76153.3,78132.32,81198.34,76547.86,88682.516,74379.41,76554.055,81466.52,79410.56,80632.81,84718.61,74061.336,83286.2,74765.93
7187,75610.055,78389.84,90965.43,81111.41,80763.69,83806.5,80136.65,93544.24,77859.086,83255.16,85012.695,83278.65,83309.414,90528.83,77032.24,92493.55,77173.1
7188,74842.5,76581.336,91535.22,76620.836,77925.836,83211.23,78436.65,94066.44,75209.12,79784.77,81014.055,78443.35,81541.22,89848.17,76103.44,87572.28,76164.86
7189,73730.68,75416.836,91600.586,76127.26,76915.01,82026.46,78394.01,91363.86,74555.05,78699.17,78013.59,76953.664,80960.875,89271.25,75415.95,88315.46,73901.625
7190,72133.734,74530.86,87458.58,73454.1,75977.71,79040.836,77708.9,89603.46,72920.766,74615.6,75397.76,73728.37,77546.055,86680.836,72131.305,82867.266,73774.29
7191,72601.94,74932.82,94137.34,75343.52,72187.2,81235.164,76944.43,93383.56,73612.73,79741.02,77144.58,74003.766,79998.27,89903.34,75560.164,86779.086,75267.62
7192,74312.49,75288.2,94403.914,77284.76,76147.59,83256.32,80559.945,94941.33,75404.625,82574.305,77219.34,76836.37,82456.03,90115.734,78104.125,88976.81,76867.375
7193,77768.41,79802.92,96828.27,80242.15,79306.61,85453.92,81148.05,94722.95,78853.48,84309.71,80530.02,78016.55,83228.9,91986.91,79573.305,90251.73,78671.195
7194,78570.38,79864.99,98755.33,80928.32,80318.27,85801.44,81022.7,97725.22,79202.69,84185.06,82797.8,78612.13,84559.44,92824.164,80420.98,90685.5,79438.63
7195,79564.0,80920.25,96645.1,80006.79,79548.37,86491.445,81619.1,97578.16,79525.93,83928.79,82085.32,79162.055,84831.2,94261.54,81322.72,91761.664,80257.18
7196,78629.91,79593.2,94672.9,79030.945,79169.29,84993.47,80883.11,93893.43,79075.77,82072.36,81565.26,78916.67,83395.195,91222.555,80210.23,90438.43,79669.74
7197,76840.48,77115.336,90768.66,76736.664,77982.74,83090.484,79386.664,93888.96,76737.99,79699.555,80199.945,77376.375,81575.555,88953.66,77583.49,87042.305,77823.73
7198,76480.15,76652.73,91023.73,75968.93,77880.74,81768.97,78433.12,91293.16,75714.61,78358.67,77208.06,76357.734,79865.61,86579.88,75748.71,84892.33,76260.69
7199,74898.32,75563.03,86968.25,74475.484,74619.25,79200.02,75955.37,85702.99,74182.44,75654.78,74547.9,73917.53,76992.93,82695.12,73699.28,82001.3,74175.69
7200,71392.49,73228.99,82017.2,70620.32,72182.375,76139.11,72921.08,82829.37,71569.02,73148.74,72832.27,72647.53,75195.05,78622.16,71510.5,78713.64,71394.164
7201,68471.586,70253.45,77169.05,68741.5,69623.65,72587.56,70409.336,78664.48,69348.08,68532.15,70394.84,69191.28,73814.164,76861.17,69111.14,74786.41,68756.34
7202,66292.52,67618.414,75342.64,65840.305,70962.055,69828.98,69112.26,76986.14,67354.016,67328.29,69648.47,68369.9,69897.03,71895.87,68026.73,73119.94,67879.914
7203,66325.445,69821.086,60303.164,67890.76,70246.18,64760.9,67397.02,68365.57,65464.574,64636.594,68691.22,62131.734,64658.76,63833.965,66000.805,69106.39,62622.914
7204,64719.176,67742.38,62398.03,66889.75,67258.32,62910.695,65477.06,62075.0,64025.44,62676.594,68409.086,61122.81,62950.86,62387.46,64290.562,67987.54,61236.93
7205,64058.754,67487.15,61787.8,66274.234,66434.26,62968.535,64840.1,62966.953,63104.176,62350.293,68539.75,62065.6,61070.582,61515.57,63802.98,68203.836,61657.195
7206,64236.008,67524.36,63244.527,66224.89,66704.35,64339.188,65505.137,62984.66,63682.184,63164.47,68753.42,62272.934,62143.043,61247.34,64354.082,69000.29,62279.367
7207,65754.66,68454.266,61661.71,67340.54,67874.29,65864.95,67091.99,64893.89,65329.79,64368.54,69265.21,63117.215,63172.387,63334.016,65503.383,70484.555,64047.773
7208,68470.78,70880.086,66863.33,70433.56,70889.16,68684.01,70283.89,67393.07,68584.68,68421.195,70971.375,65838.27,66617.46,66518.58,68635.375,73115.58,67355.84
7209,73803.11,76903.48,70930.45,76250.3,76056.875,74063.83,75950.41,71563.11,73929.0,72868.45,76072.12,69803.56,72274.27,69732.836,73967.63,77864.79,71039.13
7210,81294.03,85584.75,77736.09,82730.69,85571.75,82192.76,81761.0,80208.92,79974.32,77667.1,84906.305,75653.19,77656.62,74013.5,79666.34,88050.98,74525.586
