,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,test,test,test,test,test,test,test,test,test,test,test,test,test,test,test,test,test
1513,69033.15367091776,58434.84078996502,63360.24725739064,60865.31109117925,48290.77177987269,68351.3451399615,60308.01006726642,63048.66187825481,60852.79908268482,63120.19224130072,49664.06729686307,54255.39414246725,62782.019878804895,60881.15163214048,50831.13961345279,72074.04170730808,63870.99399008429
1514,69033.1422624242,58434.76098600702,63360.206325615916,60865.248744126344,48290.62562562837,68351.33213935325,60307.94231097547,63048.61418556774,60852.73875447305,63120.144473519365,49663.91412786466,54255.264226768086,62781.96894647978,60881.08521884293,50830.99840690286,72074.04524805567,63870.947209687314
1515,69033.13085689719,58434.681221952385,63360.16540849929,60865.18642416929,48290.479584934794,68351.31914216741,60307.87458506517,63048.566510935256,60852.67845242572,63120.09672377029,49663.761076408526,54255.13439695028,62781.918033671885,60881.01883512814,50830.8573054024,72074.0487879272,63870.90044686987
1516,69033.11945433558,58434.60149777107,63360.124506032866,60865.12413129047,48290.33365765933,68351.30614840254,60307.80688951511,63048.5188543471,60852.61817652579,63120.04899204329,49663.608142359386,54255.00465292852,62781.86714037,60880.952480976375,50830.71630883392,72074.05232692299,63870.85370162198
1517,69033.10805473827,58434.521813433224,63360.08361820879,60865.061865472184,48290.187843669795,68351.29315805733,60307.73922430481,63048.47121579304,60852.557926756264,63120.00127832813,49663.45532558185,54254.87499461768,62781.81626656292,60880.88615636782,50830.57541708037,72074.05586504348,63870.80697393385
1518,69033.09665810403,58434.4421689089,63360.04274501918,60864.99962669683,48290.04214283408,68351.28017113043,60307.67158941388,63048.4235952629,60852.49770310012,63119.9535826146,49663.30262594099,54254.74542193285,62781.76541223943,60880.81986128282,50830.43463002468,72074.05940228884,63870.76026379543
1519,69033.08526443175,58434.362564168274,63360.001886456186,60864.93741494672,48289.89655502047,68351.2671876205,60307.60398482194,63048.375992746325,60852.43750554037,63119.90590489257,49663.150043302,54254.61593478902,62781.71457738837,60880.753595701564,50830.2939475501,72074.06293865952,63870.71357119696
1520,69033.07387372023,58434.28299918152,63359.961042511975,60864.87523020429,48289.75108009709,68351.25420752616,60307.536410508575,63048.32840823314,60852.37733406004,63119.85824515174,49662.997577530165,54254.48653310156,62781.66376199848,60880.68735960441,50830.15336953994,72074.06647415573,63870.66689612845
1521,69033.06248596839,58434.20347391881,63359.92021317867,60864.81307245193,48289.6057179326,68351.24123084612,60307.46886645346,63048.28084171313,60852.31718864218,63119.81060338211,49662.84522849122,54254.35721678566,62781.612966058645,60880.62115297159,50830.012895877764,72074.0700087779,63870.620238580144
1522,69033.05110117499,58434.12398835035,63359.8793984484,60864.75094167204,48289.46046839579,68351.22825757894,60307.40135263629,63048.23329317609,60852.25706926984,63119.76297957331,49662.692996050944,54254.227985756836,62781.56218955765,60880.55497578351,50829.87252644722,72074.07354252631,63870.57359854207
1523,69033.039719339,58434.04454244645,63359.83859831342,60864.68883784705,48289.31533135555,68351.21528772336,60307.33386903669,63048.1857626118,60852.19697592611,63119.715373715335,49662.540880075285,54254.098839930695,62781.511432484374,60880.48882802045,50829.73226113217,72074.07707540129,63870.52697600439
1524,69033.02834045912,58433.96513617739,63359.797812765835,60864.62676095945,48289.17030668105,68351.202321278,60307.26641563438,63048.1382500101,60852.13690859404,63119.66778579795,49662.38888043046,54253.969779222796,62781.46069482765,60880.42270966282,50829.59209981679,72074.08060740316,63870.48037095725
1525,69033.0169645343,58433.88576951345,63359.75704179779,60864.56471099165,48289.025394241646,68351.18935824146,60307.19899240911,63048.09075536077,60852.07686725675,63119.62021581104,49662.23699698302,54253.840803548956,62781.40997657623,60880.35662069097,50829.452042385165,72074.08413853227,63870.43378339086
1526,69033.00559156337,58433.80644242503,63359.7162854015,60864.50268792618,48288.880593906935,68351.17639861252,60307.13159934054,63048.04327865364,60852.01685189734,63119.57266374447,49662.08522959948,54253.711912825114,62781.35927771914,60880.290561085334,50829.312088721694,72074.0876687889,63870.38721329529
1527,69032.99422154514,58433.727154882436,63359.67554356917,60864.440691745476,48288.73590554666,68351.16344238975,60307.06423640849,63047.99581987853,60851.95686249896,63119.52512958808,49661.93357814671,54253.58310696723,62781.30859824517,60880.22453082628,50829.17223871098,72074.09119817332,63870.340660660775
1528,69032.98285447853,58433.647906856146,63359.63481629297,60864.378722432084,48288.59132903082,68351.15048957182,60306.99690359272,63047.9483790253,60851.89689904475,63119.47761333179,49661.78204249173,54253.45438589143,62781.25793814319,60880.15852989426,50829.032492237806,72074.094726686,63870.294125477456
1529,69032.97149036227,58433.56869831654,63359.594103565076,60864.31677996853,48288.446864229525,68351.13754015743,60306.92960087301,63047.9009560838,60851.83696151786,63119.430114965435,49661.63062250176,54253.325749513955,62781.20729740207,60880.092558269724,50828.89284918695,72074.09825432712,63870.24760773554
1530,69032.96012919537,58433.4895292341,63359.55340537772,60864.25486433734,48288.30251101318,68351.12459414519,60306.862328229174,63047.853551043794,60851.77704990147,63119.38263447895,49661.479318044294,54253.197197751055,62781.15667601078,60880.026615933166,50828.7533094436,72074.10178109712,63870.20110742521
1531,69032.94877097654,58433.41039957933,63359.512721723106,60864.19297552107,48288.15826925238,68351.11165153376,60306.79508564103,63047.80616389525,60851.71716417878,63119.33517186218,49661.32812898696,54253.068730519255,62781.10607395819,60879.96070286502,50828.61387289295,72074.1053069963,63870.15462453665
1532,69032.93741570474,58433.33130932275,63359.472052593446,60864.1311135023,48288.01413881789,68351.09871232182,60306.727873088435,63047.75879462798,60851.65730433293,63119.2877271051,49661.17705519758,54252.94034773514,62781.0554912332,60879.89481904579,50828.474539420466,72074.10883202491,63870.108159060095
1533,69032.92606337879,58433.25225843491,63359.431397980916,60864.06927826357,48287.87011958064,68351.085776508,60306.660690551245,63047.71144323188,60851.59747034724,63119.24030019758,49661.02609654423,54252.812049315326,62781.00492782473,60879.82896445606,50828.33530891163,72074.1123561833,63870.061710985756
1534,69032.91471399747,58433.17324688642,63359.39075787777,60864.00746978754,48287.726211411806,68351.07284409097,60306.59353800934,63047.6641096968,60851.53766220483,63119.19289112959,49660.875252895166,54252.68383517652,62780.954383721684,60879.76313907631,50828.19618125227,72074.1158794718,63870.01528030381
1535,69032.90336755973,58433.09427464783,63359.35013227626,60863.945688056774,48287.582414182805,68351.05991506946,60306.52641544261,63047.616794012676,60851.47787988905,63119.145499891,49660.72452411878,54252.55570523569,62780.903858913065,60879.697342887084,50828.057156328294,72074.11940189077,63869.96886700448
1536,69032.89202406442,58433.01534168981,63359.309521168616,60863.88393305395,48287.43872776517,68351.04698944208,60306.459322831,63047.56949616935,60851.41812338305,63119.09812647177,49660.57391008384,54252.42765940985,62780.853353387836,60879.631575869,50827.9182340258,72074.12292344053,63869.922471078055
1537,69032.88068351036,58432.93644798308,63359.26892454705,60863.82220476167,48287.29515203069,68351.03406720745,60306.392260154425,63047.522216156765,60851.35839267023,63119.050770861846,49660.423410659074,54252.29969761603,62780.80286713483,60879.56583800263,50827.77941423109,72074.1264441214,63869.87609251477
1538,69032.86934589632,58432.85759349825,63359.22834240382,60863.7605031626,48287.15168685127,68351.02114836429,60306.32522739282,63047.47495396482,60851.29868773377,63119.00343305121,49660.273025713585,54252.17181977147,62780.75240014313,60879.500129268505,50827.640696830524,72074.12996393359,63869.82973130479
1539,69032.85801122135,58432.77877820613,63359.187774731196,60863.698828239445,48287.008332099125,68351.00823291128,60306.25822452619,63047.42770958347,60851.23900855705,63118.956113029766,49660.122755116645,54252.04402579346,62780.70195240165,60879.43444964739,50827.50208171071,72074.13348287747,63869.78338743848
1540,69032.84667948414,58432.7000020774,63359.14722152137,60863.63717997486,48286.86508764661,68350.99532084703,60306.19125153449,63047.380483002606,60851.17935512336,63118.90881078754,49659.97259873766,54251.916315599505,62780.651523899396,60879.36879911981,50827.36356875842,72074.13700095352,63869.73706090609
1541,69032.83535068367,58432.621265082904,63359.106682766724,60863.575558351564,48286.72195336633,68350.98241217024,60306.12430839778,63047.33327421213,60851.119727416,63118.86152631448,49659.82255644635,54251.78868910708,62780.601114625344,60879.30317766644,50827.22515786059,72074.14051816186,63869.690751697824
1542,69032.82402481872,58432.542567193464,63359.06615845943,60863.513960761964,48286.57892913092,68350.96950687957,60306.057395096,63047.286083202074,60851.06012541836,63118.814259600535,49659.67262811247,54251.66114623381,62780.5507245685,60879.237585268,50827.08684890432,72074.14403450296,63869.64445980398
1543,69032.81270188821,58432.46390837987,63359.02564859174,60863.452392366875,48286.4360148134,68350.95660497372,60305.99051160927,63047.23890996232,60851.00054911378,63118.76701063577,49659.52281360619,54251.533686897514,62780.50035371787,60879.17202190516,50826.94864177686,72074.14754997702,63869.5981852149
1544,69032.80138189091,58432.38528861305,63358.98515315601,60863.390850562326,48286.293210286945,68350.94370645127,60305.92365791762,63047.19175448285,60850.94099848565,63118.71977941011,49659.373112797606,54251.406311016035,62780.450002062425,60879.10648755858,50826.81053636568,72074.15106458438,63869.5519279208
1545,69032.79006482573,58432.3067078639,63358.944672144535,60863.32933532901,48286.150515424844,68350.930811311,60305.856834001104,63047.144616753605,60850.88147351734,63118.67256591364,49659.223525557245,54251.27901850731,62780.39966959125,60879.04098220906,50826.672532558325,72074.15457832547,63869.50568791203
1546,69032.77875069155,58432.22816610328,63358.90420554953,60863.26784665072,48286.00793010058,68350.91791955152,60305.79003983985,63047.09749676459,60850.821974192266,63118.62537013629,49659.07405175576,54251.15180928944,62780.34935629338,60878.9755058373,50826.534630242604,72074.15809120049,63869.45946517888
1547,69032.76743948723,58432.14966330225,63358.86375336332,60863.20638451026,48285.865454187995,68350.90503117147,60305.72327541399,63047.05039450576,60850.76250049385,63118.57819206809,49658.92469126394,54251.02468328054,62780.29906215781,60878.91005842405,50826.39682930638,72074.16160320978,63869.413259711684
1548,69032.75613121159,58432.071199431746,63358.8233155782,60863.144948890455,48285.72308756098,68350.89214616957,60305.656540703596,63047.00330996714,60850.70305240552,63118.53103169917,49658.77544395285,54250.89764039898,62780.248787173594,60878.84463995014,50826.25912963784,72074.16511435373,63869.36707150075
1549,69032.74482586351,58431.9927744628,63358.78289218653,60863.08353977411,48285.58083009359,68350.87926454449,60305.58983568884,63046.95624313869,60850.6436299107,63118.48388901942,49658.626309693645,54250.770680563175,62780.198531329836,60878.779250396285,50826.12153112516,72074.16862463257,63869.320900536404
1550,69032.73352344193,58431.914388366466,63358.74248318056,60863.022157144085,48285.438681660205,68350.86638629492,60305.52316034991,63046.909194010455,60850.58423299294,63118.436764018996,49658.477288357884,54250.643803691535,62780.1482946155,60878.713889743376,50825.98403365677,72074.1721340467,63869.27474680895
1551,69032.72222394556,58431.836041113784,63358.70208855263,60862.96080098322,48285.29664213525,68350.85351141947,60305.45651466694,63046.86216257235,60850.52486163563,63118.38965668788,49658.328379817016,54250.51700970277,62780.09807701978,60878.64855797218,50825.846637121314,72074.17564259637,63869.22861030879
1552,69032.71092737342,58431.757732675906,63358.661708295054,60862.89947127437,48285.15471139353,68350.84063991687,60305.38989862022,63046.81514881451,60850.46551582226,63118.34256701621,49658.17958394298,54250.39029851554,62780.04787853166,60878.583255063604,50825.70934140748,72074.17915028197,63869.182491026266
1553,69032.69963372426,58431.679463023946,63358.621342400154,60862.838168000446,48285.012889309844,68350.82777178576,60305.32331218985,63046.7681527269,60850.40619553634,63118.29549499396,49658.03090060771,54250.26367004868,62779.99769914029,60878.517980998426,50825.57214640424,72074.18265710371,63869.136388951694
1554,69032.68834299699,58431.60123212905,63358.5809908603,60862.7768911443,48284.8711757593,68350.81490702486,60305.25675535617,63046.72117429956,60850.34690076143,63118.24844061125,49657.88232968343,54250.13712422109,62779.94753883477,60878.45273575758,50825.43505200058,72074.18616306201,63869.090304075464
1555,69032.67705519049,58431.523039962434,63358.54065366782,60862.7156406889,48284.72957061714,68350.80204563278,60305.19022809938,63046.674213522536,60850.28763148104,63118.201403858126,49657.73387104257,54250.01066095184,62779.89739760417,60878.38751932193,50825.29805808586,72074.18966815718,63869.04423638797
1556,69032.66577030366,58431.44488649529,63358.50033081501,60862.65441661714,48284.58807375887,68350.78918760826,60305.123730399784,63046.627270385885,60850.228387678726,63118.15438472473,49657.58552455768,54249.884280160084,62779.84727543758,60878.32233167241,50825.16116454934,72074.19317238951,63868.99818587953
1557,69032.6544883353,58431.366771698886,63358.460022294275,60862.59321891196,48284.446685060146,68350.77633294991,60305.05726223763,63046.580344879636,60850.16916933803,63118.10738320112,49657.43729010146,54249.757981765055,62779.797172324215,60878.257172789985,50825.0243712807,72074.19667575935,63868.952152540616
1558,69032.64320928426,58431.28869554452,63358.419728097935,60862.53204755634,48284.30540439677,68350.7634816565,60304.99082359326,63046.533436993865,60850.10997644253,63118.06039927741,49657.28916754703,54249.63176568606,62779.7470882531,60878.19204265553,50824.887678169616,72074.20017826692,63868.906136361526
1559,69032.63193314943,58431.21065800342,63358.37944821842,60862.47090253324,48284.16423164478,68350.75063372665,60304.924414446985,63046.486546718654,60850.0508089758,63118.013432943706,49657.14115676742,54249.50563184264,62779.69702321347,60878.12694125003,50824.75108510598,72074.20367991268,63868.86013733275
1560,69032.62065992977,58431.13265904698,63358.339182647986,60862.40978382564,48284.02316668043,68350.73778915906,60304.85803477914,63046.43967404409,60849.991666921465,63117.96648419012,49656.99325763608,54249.37958015431,62779.646977194425,60878.06186855448,50824.614591979866,72074.20718069689,63868.81415544467
1561,69032.60938962406,58431.054698646585,63358.29893137911,60862.34869141654,48283.8822093801,68350.72494795233,60304.791684570104,63046.39281896023,60849.93255026316,63117.91955300681,49656.84547002654,54249.253610540734,62779.59695018512,60877.99682454988,50824.47819868148,72074.21068061983,63868.76819068761
1562,69032.59812223118,58430.97677677355,63358.258694404096,60862.28762528896,48283.74135962048,68350.71211010529,60304.72536380023,63046.34598145719,60849.87345898449,63117.87263938387,49656.69779381249,54249.127722921694,62779.54694217472,60877.93180921725,50824.341905101144,72074.21417968183,63868.722243052136
1563,69032.58685774998,58430.898893399324,63358.21847171536,60862.22658542593,48283.60061727818,68350.69927561651,60304.65907244994,63046.299161525036,60849.81439306907,63117.82574331145,49656.55022886792,54249.001917217036,62779.496953152375,60877.866822537566,50824.20571112943,72074.21767788327,63868.676312528594
1564,69032.57559617938,58430.82104849539,63358.17826330531,60862.165571810496,48283.45998223033,68350.68644448466,60304.59281049964,63046.25235915392,60849.75535250065,63117.778864779684,49656.40277506689,54248.876193346776,62779.44698310732,60877.80186449193,50824.069616657034,72074.22117522436,63868.63039910746
1565,69032.56433751821,58430.7432420332,63358.13806916629,60862.10458442571,48283.31945435406,68350.67361670852,60304.52657792973,63046.20557433394,60849.69633726281,63117.73200377877,49656.25543228375,54248.750551231016,62779.3970320287,60877.736935061366,50823.9336215748,72074.22467170547,63868.58450277913
1566,69032.55308176538,58430.66547398422,63358.09788929075,60862.04362325467,48283.17903352673,68350.6607922867,60304.46037472067,63046.15880705519,60849.63734733932,63117.68516029882,49656.10820039298,54248.62499078991,62779.34709990574,60877.67203422701,50823.79772577376,72074.22816732696,63868.538623534056
1567,69032.5418289197,58430.58774432,63358.057723671045,60861.98268828043,48283.03871962583,68350.64797121793,60304.39420085293,63046.11205730789,60849.57838271379,63117.63833433004,49655.96107926922,54248.49951194377,62779.29718672762,60877.60716196986,50823.66192914502,72074.23166208912,63868.492761362766
1568,69032.53057898021,58430.51005301215,63358.017572299614,60861.921779486125,48282.89851252914,68350.63515350083,60304.328056307,63046.06532508206,60849.51944336998,63117.59152586259,49655.81406878744,54248.37411461299,62779.24729248359,60877.542318271146,50823.52623157995,72074.23515599222,63868.446916255685
1569,69032.51933194556,58430.43240003217,63357.977435168854,60861.86089685482,48282.75841211457,68350.6223391341,60304.261941063356,63046.018610367886,60849.46052929167,63117.544734886666,49655.667168822634,54248.24879871808,62779.19741716284,60877.47750311193,50823.3906329701,72074.23864903665,63868.40108820327
1570,69032.50808781477,58430.35478535176,63357.93731227124,60861.80004036972,48282.61841826016,68350.6095281165,60304.195855102545,63045.97191315556,60849.40164046255,63117.497961392444,49655.52037925008,54248.123564179594,62779.14756075461,60877.412716473336,50823.255133207014,72074.24214122268,63868.35527719602
1571,69032.49684658667,58430.27720894249,63357.8972035991,60861.73921001391,48282.4785308443,68350.59672044669,60304.129798405054,63045.9252334352,60849.342776866346,63117.4512053701,49655.37369994519,54247.9984109183,62779.09772324813,60877.34795833663,50823.11973218255,72074.24563255065,63868.30948322437
1572,69032.48560826013,58430.19967077609,63357.85710914498,60861.67840577058,48282.338749745366,68350.58391612327,60304.063770951485,63045.87857119701,60849.283938486886,63117.404466809894,49655.227130783634,54247.87333885497,62779.04790463263,60877.28322868286,50822.98442978867,72074.24912302085,63868.26370627886
1573,69032.47437283405,58430.12217082423,63357.81702890125,60861.61762762291,48282.19907484204,68350.57111514507,60303.99777272236,63045.83192643116,60849.225125307945,63117.35774570198,49655.08067164123,54247.74834791056,62778.9981048974,60877.21852749332,50822.8492259175,72074.25261263365,63868.21794635002
1574,69032.46314030731,58430.044709058624,63357.77696286034,60861.55687555408,48282.0595060132,68350.55831751064,60303.931803698295,63045.78529912779,60849.166337313334,63117.31104203665,49654.93432239395,54247.623438006034,62778.948324031684,60877.15385474919,50822.714120461314,72074.2561013893,63868.17220342831
1575,69032.4519106787,58429.96728545106,63357.7369110147,60861.49614954728,48281.920043137776,68350.54552321875,60303.865863859886,63045.73868927712,60849.107574486814,63117.2643558041,49654.788082917934,54247.4986090625,62778.89856202476,60877.08921043168,50822.57911331253,72074.25958928812,63868.126477504295
1576,69032.44068394726,58429.88989997329,63357.696873356814,60861.43544958574,48281.78068609511,68350.53273226813,60303.799953187714,63045.692096869316,60849.04883681226,63117.21768699456,49654.64195308965,54247.37386100128,62778.84881886589,60877.024594522074,50822.444204363754,72074.26307633048,63868.0807685684
1577,69032.42946011177,58429.812552597155,63357.65684987916,60861.37477565273,48281.64143476453,68350.51994465732,60303.73407166251,63045.645521894636,60848.99012427351,63117.17103559825,49654.49593278562,54247.249193743606,62778.799094544425,60876.96000700157,50822.309393507734,72074.26656251666,63868.035076611246
1578,69032.41823917112,58429.735243294475,63357.61684057412,60861.31412773143,48281.50228902559,68350.50716038518,60303.66821926481,63045.59896434327,60848.931436854386,63117.12440160544,49654.35002188259,54247.12460721095,62778.74938904954,60876.895447851566,50822.17468063737,72074.27004784693,63867.989401623345
1579,69032.4070211241,58429.65797203712,63357.576845434254,60861.25350580515,48281.363248758105,68350.49437945032,60303.60239597538,63045.552424205394,60848.872774538795,63117.07778500636,49654.20422025745,54247.000101324775,62778.699702370635,60876.83091705324,50822.040065645735,72074.27353232169,63867.943743595184
1580,69032.39580596982,58429.58073879699,63357.53686445197,60861.192909857156,48281.22431384193,68350.48160185145,60303.53660177486,63045.505901471304,60848.8141373106,63117.03118579137,49654.05852778733,54246.87567600676,62778.650034497026,60876.766414587946,50821.905548426024,72074.27701594125,63867.89810251739
1581,69032.38459370694,58429.50354354595,63357.49689761981,60861.13233987073,48281.08548415726,68350.46882758725,60303.47083664393,63045.459396131184,60848.755525153676,63116.984603950616,49653.91294434962,54246.75133117866,62778.60038541793,60876.701940437044,50821.771128871624,72074.28049870588,63867.852478380526
1582,69032.37338433442,58429.42638625606,63357.45694493021,60861.07179582918,48280.94675958441,68350.45605665639,60303.40510056336,63045.412908175276,60848.69693805197,63116.93803947444,49653.76746982164,54246.62706676221,62778.55075512279,60876.63749458181,50821.63680687608,72074.28398061586,63867.80687117506
1583,69032.3621778512,58429.34926689921,63357.41700637563,60861.011277715814,48280.8081400038,68350.44328905761,60303.33939351389,63045.36643759386,60848.6383759894,63116.89149235313,49653.622104081165,54246.50288267949,62778.50114360089,60876.57307700366,50821.50258233305,72074.28746167163,63867.76128089166
1584,69032.35097425603,58429.272185447444,63357.377081948645,60860.950785514,48280.669625296156,68350.4305247896,60303.27371547625,63045.319984377165,60848.57983894989,63116.844962577,49653.47684700605,54246.37877885239,62778.451550841564,60876.50868768397,50821.368455136355,72074.29094187335,63867.7157075209
1585,69032.3397735479,58429.19514187274,63357.33717164171,60860.89031920706,48280.531215342286,68350.41776385104,60303.20806643122,63045.27354851549,60848.521326917384,63116.79845013631,49653.33169847427,54246.254755203096,62778.401976834226,60876.44432660408,50821.234425180024,72074.29442122144,63867.67015105329
1586,69032.32857572573,58429.11813614727,63357.297275447294,60860.82987523478,48280.39291002329,68350.4050062407,60303.14244635962,63045.22712999905,60848.46283987588,63116.75195502136,49653.18665836405,54246.130811653915,62778.3524215681,60876.37999374547,50821.100492358164,72074.29789971618,63867.62461147945
1587,69032.31738078831,58429.041168242984,63357.257393358006,60860.76946066381,48280.25470922026,68350.39225195714,60303.07685524218,63045.18072881814,60848.40437780933,63116.705477222524,49653.041726553856,54246.00694812705,62778.30288503271,60876.31568908951,50820.96665656513,72074.30137735789,63867.57908878998
1588,69032.30618873452,58428.964238132095,63357.217525366286,60860.709071937854,48280.11661281469,68350.37950099914,60303.01129305978,63045.13434496308,60848.345940701736,63116.659016730024,49652.89690292215,54245.88316454506,62778.25336721734,60876.251412617676,50820.83291769531,72074.30485414692,63867.53358297553
1589,69032.29499956332,58428.88734578669,63357.1776714647,60860.64870904033,48279.978620688154,68350.36675336544,60302.94575979329,63045.087978424126,60848.2875285371,63116.612573534294,49652.752187347796,54245.759460830406,62778.20386811139,60876.18716431143,50820.69927564332,72074.3083300835,63867.48809402672
1590,69032.28381327356,58428.81049117898,63357.13783164574,60860.588371954625,48279.84073272228,68350.35400905466,60302.8802554235,63045.041629191575,60848.22914129943,63116.56614762562,49652.60757970967,54245.635836905756,62778.15438770427,60876.12294415226,50820.56573030392,72074.311805168,63867.44262193412
1591,69032.2726298641,58428.7336742811,63357.09800590199,60860.52806066421,48279.702948799124,68350.34126806556,60302.81477993133,63044.995297255744,60848.1707789728,63116.51973899438,49652.46307988695,54245.51229269386,62778.10492598538,60876.058752121564,50820.432281572095,72074.31527940072,63867.39716668828
1592,69032.26144933394,58428.656895065345,63357.05819422591,60860.46777470015,48279.565268800754,68350.3285303968,60302.74933329764,63044.94898260693,60848.11244154119,63116.47334763089,49652.31868775888,54245.38882811753,62778.05548294412,60875.994588200956,50820.298929342796,72074.31875278201,63867.351728279995
1593,69032.25027168181,58428.58015350395,63357.01839661012,60860.40751495038,48279.42769260937,68350.31579604713,60302.68391550338,63044.902685235495,60848.05412898874,63116.426973525464,49652.17440320494,54245.26544309966,62778.00605856984,60875.93045237193,50820.16567351133,72074.32222531215,63867.30630669981
1594,69032.23909690666,58428.50344956916,63356.978613047075,60860.34728094627,48279.29022010758,68350.30306501519,60302.61852652939,63044.856405131715,60847.995841299475,63116.38061666856,49652.030226104864,54245.142137563365,62777.956652852044,60875.866344616006,50820.03251397297,72074.32569699141,63867.260901938425
1595,69032.22792500736,58428.426783233306,63356.938843529446,60860.2870726713,48279.15285117796,68350.29033729974,60302.553166356745,63044.81014228597,60847.93757845746,63116.33427705055,49651.88615633847,54245.01891143176,62777.9072657802,60875.80226491476,50819.8994506233,72074.32916782013,63867.21551398643
1596,69032.2167559829,58428.350154468724,63356.89908804972,60860.226890108985,48279.01558570328,68350.2776128994,60302.4878349663,63044.76389668857,60847.87934044686,63116.287954661726,49651.74219378573,54244.89576462807,62777.85789734362,60875.738213249744,50819.76648335793,72074.33263779867,63867.17014283453
1597,69032.2055898321,58428.27356324774,63356.85934660045,60860.16673324283,48278.87842356654,68350.26489181296,60302.422532339086,63044.71766832988,60847.82112725175,63116.241649492535,49651.59833832683,54244.7726970756,62777.808547531895,60875.67418960261,50819.63361207275,72074.33610692737,63867.12478847344
1598,69032.19442655376,58428.197009542775,63356.81961917426,60860.106602056396,48278.741364651025,68350.25217403912,60302.35725845603,63044.67145720028,60847.76293885626,63116.195361533326,49651.45458984225,54244.64970869779,62777.75921633438,60875.610193954846,50819.50083666372,72074.33957520637,63867.07945089375
1599,69032.183266147,58428.12049332623,63356.779905763644,60860.046496411785,48278.60440883989,68350.23945957658,60302.29201329822,63044.62526329009,60847.704775244536,63116.149090774576,49651.31094821246,54244.526799418236,62777.709903740564,60875.54622628817,50819.36815702692,72074.34304263613,63867.03413008613
1600,69032.17210861054,58428.04401457052,63356.7402063613,60859.98641653542,48278.467556016796,68350.22674842403,60302.226796846604,63044.57908658967,60847.64663640075,63116.10283720666,49651.16741331824,54244.40396916054,62777.660609739934,60875.482286584185,50819.2355730586,72074.34650921701,63866.98882604137
1601,69032.16095394327,58427.967573248214,63356.70052095971,60859.92636228945,48278.33080606542,68350.21404058013,60302.161609082286,63044.53292708947,60847.58852230907,63116.05660081997,49651.023985040454,54244.281217848344,62777.61133432196,60875.41837482458,50819.103084655275,72074.34997494917,63866.94353875007
1602,69032.14980214412,58427.89116933172,63356.66084955151,60859.86633365745,48278.19415886963,68350.20133604371,60302.09644998632,63044.48678477981,60847.53043295366,63116.01038160491,49650.88066326026,54244.15854540555,62777.562077476105,60875.35449099093,50818.970691713446,72074.35343983298,63866.89826820298
1603,69032.13865321201,58427.81480279355,63356.62119212928,60859.80633062304,48278.057614313446,68350.18863481336,60302.03131953973,63044.440659651096,60847.47236831872,63115.964179552015,49650.737447858846,54244.03595175607,62777.512839191935,60875.29063506502,50818.83839412986,72074.35690386876,63866.853014390785
1604,69032.12750714578,58427.73847360631,63356.581548685645,60859.74635316979,48277.92117228113,68350.17593688781,60301.96621772366,63044.39455169377,60847.41432838844,63115.91799465161,49650.59433871774,54243.913436823954,62777.46361945886,60875.22680702853,50818.70619180136,72074.36036705681,63866.807777304224
1605,69032.11636394437,58427.66218174252,63356.54191921316,60859.68640128138,48277.78483265701,68350.16324226586,60301.9011445192,63044.34846089817,60847.35631314709,63115.871826894145,49650.45133571845,54243.79100053329,62777.414418266446,60875.16300686314,50818.574084624954,72074.36382939748,63866.76255693405
1606,69032.10522360668,58427.58592717482,63356.50230370451,60859.626474941426,48277.64859532573,68350.1505509461,60301.836099907494,63044.30238725475,60847.2983225789,63115.825676270135,49650.30843874285,54243.668642808305,62777.36523560423,60875.09923455058,50818.442072497855,72074.36729089111,63866.71735327092
1607,69032.09408613158,58427.509709875856,63356.46270215223,60859.56657413361,48277.51246017199,68350.13786292731,60301.771083869666,63044.25633075396,60847.240356668066,63115.77954277004,49650.16564767294,54243.54636357326,62777.3160714617,60875.03549007267,50818.31015531735,72074.37075153782,63866.67216630563
1608,69032.08295151794,58427.43352981823,63356.42311454902,60859.506698841586,48277.37642708073,68350.12517820824,60301.70609638687,63044.210291386145,60847.182415398915,63115.733426384286,49650.02296239076,54243.424162752635,62777.266925828386,60874.971773411104,50818.17833298086,72074.37421133822,63866.62699602887
1609,69032.07181976477,58427.35738697463,63356.383540887444,60859.44684904904,48277.240495936996,68350.11249678754,60301.64113744029,63044.164269141846,60847.1244987557,63115.68732710337,49649.88038277871,54243.30204027091,62777.21779869384,60874.90808454766,50818.04660538607,72074.37767029229,63866.58184243144
1610,69032.06069087084,58427.281281317824,63356.34398116019,60859.387024739684,48277.104666626066,68350.0998186639,60301.576207011094,63044.118264011406,60847.06660672266,63115.64124491771,49649.73790871931,54243.179996052684,62777.16869004765,60874.8444234642,50817.91497243069,72074.38112840056,63866.536705504135
1611,69032.04956483509,58427.205212820525,63356.30443535982,60859.327225897214,48276.968939033424,68350.0871438361,60301.51130508055,63044.07227598533,60847.00873928419,63115.59517981784,49649.59554009512,54243.05803002266,62777.119599879356,60874.78079014249,50817.78343401263,72074.38458566336,63866.49158523759
