,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
598,56435.246850057665,59950.78941487761,65061.03742725524,59163.327462132205,49631.01496188897,59446.749576149974,59283.20530101107,59932.55922639199,60011.278555094716,69730.80799950506,55151.73636067681,59802.879851045975,67451.71403533124,72727.2135018923,56519.44927790515,59958.23510378842,59547.82250927044
599,56435.06187682859,59950.66210393296,65060.993381072636,59163.20439278034,49630.67929371225,59446.62756129119,59283.06120884257,59932.441589814785,60011.16250093625,69730.79818479504,55151.5224636451,59802.75940517469,67451.68823597542,72727.2191116205,56519.26271165337,59958.129781280804,59547.69705265782
600,56434.87704956575,59950.53487160237,65060.94935183634,59163.08139946825,49630.344019261654,59446.505621787364,59282.917212263725,59932.324024656,60011.04651533972,69730.78837288661,55151.3087480537,59802.63903369889,67451.66244496574,72727.224719779,56519.07629388401,59958.02451993143,59547.571672512946
601,56434.69236809607,59950.40771781294,65060.90533953649,59162.95848212569,49630.00913784403,59446.383757568554,59282.77331117936,59932.20653085054,60010.930598244435,69730.7785637786,55151.09521367163,59802.51873654954,67451.63666229787,72727.23032636821,56518.89002441974,59957.919319687004,59547.446368765864
602,56434.50783224698,59950.2806424921,65060.86134416333,59162.83564068198,49629.67464876795,59446.261968564984,59282.62950549449,59932.0891083334,60010.81474958954,69730.76875746982,55150.88186026832,59802.39851365794,67451.61088796788,72727.23593138887,56518.703903083464,59957.81418049433,59547.32114134662
603,56434.32344184627,59950.15364556697,65060.8173657072,59162.71287506692,49629.34055134382,59446.140254707214,59282.485795114,59931.97175703969,60010.6989693144,69730.75895395901,55150.6686876136,59802.27836495509,67451.58512197161,72727.24153484176,56518.517929698406,59957.70910230006,59547.1959901856
604,56434.13919672165,59950.026726965036,65060.77340415816,59162.59018521014,49629.00684488337,59446.018615925386,59282.34217994316,59931.85447690455,60010.58325735839,69730.74915324507,55150.455695477525,59802.15829037241,67451.5593643052,72727.24713672738,56518.33210408801,59957.604085051295,59547.07091521293
605,56433.955096701466,59949.89988661383,65060.7294595066,59162.46757104153,49628.67352869995,59445.89705215007,59282.19865988749,59931.73726786316,60010.46761366116,69730.73935532675,55150.2428836309,59802.038289841155,67451.53361496443,72727.25273704644,56518.14642607604,59957.499128694886,59546.94591635913
606,56433.77114161418,59949.77312444085,65060.68553174284,59162.345032491095,49628.34060210886,59445.775563311865,59282.05523485225,59931.62012985093,60010.352038162135,69730.72956020282,55150.03025184445,59801.91836329285,67451.50787394535,72727.25833579969,56517.96089548654,59957.394233177736,59546.820993554495
607,56433.58733128857,59949.64644037391,65060.64162085696,59162.22256948876,49628.00806442655,59445.65414934146,59281.911904743116,59931.50306280321,60010.236530801,69730.71976787213,55149.817799889555,59801.798510658984,67451.48214124398,72727.26393298761,56517.77551214385,59957.28939844705,59546.69614672989
608,56433.40366555362,59949.51983434063,65060.59772683929,59162.100181964546,49627.67591497133,59445.53281016955,59281.76866946574,59931.386066655454,60010.121091517496,69730.70997833351,55149.605527537984,59801.67873187118,67451.45641685618,72727.26952861107,56517.59027587251,59957.18462444992,59546.5713758156
609,56433.220144238556,59949.393306268954,65060.553849680175,59161.97786984876,49627.34415306311,59445.411545727045,59281.6255289259,59931.26914134322,60010.005720251254,69730.7001915857,55149.39343456179,59801.55902686123,67451.43070077796,72727.27512267049,56517.405186497475,59957.079911133515,59546.446680742505
610,56433.03676717298,59949.266856086826,65060.50998936987,59161.85563307145,49627.01277802312,59445.29035594476,59281.482483029584,59931.152286802135,60009.89041694224,69730.69040762752,55149.18152073369,59801.439395560796,67451.40499300534,72727.28071516665,56517.22024384386,59956.97525844506,59546.32206144146
611,56432.85353418678,59949.14048372222,65060.46614589863,59161.73347156316,49626.681789174756,59445.16924075381,59281.33953168303,59931.035502967905,60009.77518153051,69730.68062645786,55148.96978582635,59801.319837901916,67451.37929353419,72727.28630610029,56517.0354477371,59956.87066633193,59546.19751784332
612,56432.67044510994,59949.01418910338,65060.422319256715,59161.611385254306,49626.351185842315,59445.04820008516,59281.19667479227,59930.91878977633,60009.66001395575,69730.67084807537,55148.758229613086,59801.20035381644,67451.35360236061,72727.29189547194,56516.850798002866,59956.76613474142,59546.073049879
613,56432.48749977283,59948.887972158416,65060.378509434544,59161.48937407528,49626.02096735201,59444.9272338701,59281.05391226357,59930.802147163275,60009.54491415818,69730.66107247902,55148.5468518676,59801.08094323635,67451.32791948055,72727.29748328232,56516.666294467235,59956.66166362111,59545.94865747962
614,56432.3046980062,59948.76183281568,65060.33471642235,59161.3674379568,49625.691133031694,59444.806342039796,59280.9112440036,59930.68557506464,60009.42988207801,69730.65129966752,55148.33565236398,59800.96160609389,67451.30224488994,72727.30306953198,56516.48193695638,59956.55725291818,59545.82434057628
615,56432.12203964087,59948.63577100354,65060.290940210514,59161.24557682955,49625.36168221061,59444.68552452557,59280.768669918754,59930.56907341647,60009.31491765528,69730.64152963969,55148.12463087653,59800.842342321266,67451.27657858482,72727.30865422165,56516.29772529684,59956.45290258052,59545.70009910033
616,56431.93952450796,59948.50978665046,65060.2471807893,59161.12379062433,49625.03261421964,59444.564781259105,59280.62618991574,59930.452642154836,60009.20002083048,69730.6317623945,55147.91378718013,59800.723151850674,67451.2509205611,72727.31423735195,56516.11365931549,59956.34861255565,59545.57593298302
617,56431.757152438804,59948.383879684974,65060.20343814911,59161.00207927191,49624.70392839116,59444.44411217159,59280.48380390155,59930.3362812159,60009.08519154367,69730.62199793046,55147.70312104988,59800.60403461463,67451.22527081486,72727.31981892369,56515.92973883939,59956.244382791134,59545.45184215564
618,56431.57492326529,59948.258050035794,65060.15971228028,59160.880442703194,49624.37562405925,59444.323517194855,59280.34151178295,59930.21999053597,60008.97042973546,69730.61223624661,55147.49263226138,59800.48499054547,67451.19962934207,72727.3253989373,56515.74596369585,59956.14021323479,59545.32782654972
619,56431.39283681932,59948.132297631586,65060.11600317311,59160.75888084936,49624.04770055931,59444.20299626034,59280.199313467034,59930.103770051326,60008.8557353463,69730.60247734169,55147.282320590544,59800.36601957584,67451.17399613876,72727.3309773935,56515.56233371258,59956.036103834354,59545.20388609697
620,56431.210892932926,59948.00662240134,65060.07231081799,59160.63739364158,49623.72015722847,59444.08254930012,59280.057208861086,59929.98761969837,60008.74110831678,69730.59272121453,55147.07218581386,59800.24712163821,67451.14837120085,72727.33655429304,56515.378848717446,59955.93205453773,59545.08002072888
621,56431.02909143883,59947.88102427381,65060.02863520524,59160.515981010765,49623.39299340529,59443.962176245805,59279.91519787237,59929.871539413594,60008.62654858737,69730.58296786387,55146.86222770772,59800.128296665396,67451.12275452443,72727.34212963647,56515.19550853859,59955.82806529289,59544.95623037714
622,56430.84743216956,59947.755503178065,65059.98497632537,59160.39464288846,49623.066208430086,59443.84187702938,59279.773280408255,59929.755529133545,60008.51205609889,69730.57321728866,55146.652446049455,59800.009544590255,67451.09714610541,72727.34770342452,56515.01231300451,59955.72413604778,59544.83251497372
623,56430.66591495824,59947.63005904316,65059.9413341686,59160.27337920586,49622.739801644275,59443.72165158286,59279.631456376315,59929.639588794846,60008.39763079215,69730.56346948771,55146.44284061634,59799.89086534558,67451.07154593982,72727.35327565778,56514.82926194391,59955.620266750266,59544.70887445033
624,56430.48453963823,59947.5046917984,65059.89770872544,59160.15218989445,49622.41377239127,59443.60149983841,59279.48972568442,59929.52371833421,60008.28327260782,69730.55372445968,55146.23341118626,59799.772258864316,67451.04595402374,72727.35884633688,56514.64635518579,59955.51645734869,59544.58530873904
625,56430.303306042784,59947.37940137285,65059.85409998623,59160.03107488586,49622.0881200156,59443.48142172819,59279.34808824005,59929.40791768845,60008.168981486946,69730.5439822035,55146.024157537264,59799.65372507951,67451.02037035309,72727.3644154625,56514.4635925594,59955.41270779109,59544.46181777198
626,56430.12221400594,59947.25418769589,65059.810507941336,59159.91003411171,49621.76284386357,59443.361417184446,59279.20654395138,59929.292186794395,60008.054757370366,69730.53424271803,55145.815079448155,59799.535263924314,67450.99479492406,72727.36998303523,56514.28097389425,59955.30901802574,59544.338401481094
627,56429.94126336156,59947.12905069717,65059.76693258125,59159.78906750362,49621.437943282996,59443.24148613951,59279.06509272635,59929.17652558898,60007.940600199276,69730.52450600195,55145.60617669784,59799.41687533184,67450.96922773239,72727.37554905588,56514.09849902015,59955.205388000824,59544.21505979888
628,56429.76045394413,59947.003990305944,65059.72337389628,59159.66817499339,49621.11341762294,59443.121628525856,59278.92373447316,59929.060934009256,60007.826509914616,69730.51477205414,55145.39744906535,59799.29855923551,67450.94366877427,72727.38111352501,56513.91616776717,59955.101817664705,59544.09179265743
629,56429.579785587965,59946.879006451985,65059.679831876965,59159.547356512834,49620.78926623432,59443.00184427595,59278.782469099955,59928.945411992274,60007.712486457836,69730.50504087348,55145.18889633061,59799.18031556861,67450.91811804578,72727.38667644323,56513.733979965655,59954.99830696581,59543.968599989195
630,56429.39925812806,59946.754099064965,65059.636306513756,59159.42661199416,49620.46548846938,59442.882133322455,59278.64129651534,59928.829959475224,60007.59852976992,69730.4953124587,55144.98051827369,59799.06214426452,67450.89257554282,72727.39223781128,56513.551935446216,59954.89485585265,59543.845481726625
631,56429.21887139945,59946.629268074685,65059.592797796926,59159.305941369224,49620.142083681814,59442.762495597985,59278.500216627675,59928.714576395316,60007.484639792165,69730.48558680872,55144.77231467476,59798.944045257,67450.8670412614,72727.39779762953,56513.370034039675,59954.7914642737,59543.7224378023
632,56429.038625237474,59946.50451341091,65059.5493057171,59159.18534457007,49619.81905122686,59442.642931035385,59278.35922934587,59928.59926268988,60007.370816466166,69730.47586392223,55144.5642853148,59798.82601847948,67450.84151519775,72727.40335589908,56513.18827557717,59954.68813217741,59543.59946814865
633,56428.85851947775,59946.37983500373,65059.50583026469,59159.064821529086,49619.49639046116,59442.5234395673,59278.21833457833,59928.48401829634,60007.257059733354,69730.46614379823,55144.35642997491,59798.70806386552,67450.8159973477,72727.40891262026,56513.00665989016,59954.58485951251,59543.47657269876
634,56428.67855395613,59946.25523278304,65059.46237143005,59158.944372178434,49619.17410074301,59442.40402112693,59278.07753223427,59928.36884315209,60007.14336953507,69730.45642643537,55144.14874843676,59798.590181349195,67450.79048770735,72727.41446779379,56512.82518681026,59954.48164622781,59543.353751385155
635,56428.498728508705,59946.130706679076,65059.418929203755,59158.823996450534,49618.85218143213,59442.284675647155,59277.93682222246,59928.25373719478,60007.02974581297,69730.44671183261,55143.94124048184,59798.47237086431,67450.76498627274,72727.42002142036,56512.6438561694,59954.37849227183,59543.23100414087
636,56428.31904297173,59946.00625662206,65059.37550357623,59158.70369427785,49618.53063188961,59442.16540306093,59277.796204452105,59928.138700361924,60006.9161885088,69730.43699998865,55143.73390589274,59798.35463234463,67450.73949303992,72727.42557350054,56512.46266779979,59954.275397593636,59543.1083308987
637,56428.13949718202,59945.88188254219,65059.332094538,59158.583465592776,49618.20945147806,59442.046203301754,59277.65567883247,59928.02373259125,60006.802697564264,69730.42729090241,55143.52674445197,59798.23696572418,67450.71400800497,72727.43112403505,56512.28162153388,59954.17236214177,59542.98573159187
638,56427.96009097624,59945.757584369916,65059.28870207958,59158.46331032816,49617.88863956155,59441.92717900871,59277.515245272865,59927.90883382055,60006.6892729211,69730.41758457274,55143.31975594255,59798.11937093722,67450.6885311638,72727.43667302444,56512.10071720438,59954.06938586543,59542.86320615321
639,56427.780824191694,59945.633362035645,65059.245326191434,59158.34322841662,49617.568195505606,59441.80812454425,59277.37490368287,59927.794003987656,60006.57591452119,69730.40788099836,55143.11294014764,59798.00184791775,67450.66306251266,72727.44222046946,56511.9199546443,59953.96646871349,59542.74075451614
640,56427.60169666563,59945.509215470105,65059.201966863955,59158.22321979088,49617.248118677424,59441.68914270679,59277.23465397203,59927.67924303045,60006.46262230649,69730.398180178,55142.90629685116,59797.88439660025,67450.63760204744,72727.44776637068,56511.73933368684,59953.86361063502,59542.618376613944
641,56427.422708235674,59945.385144603715,65059.15862408782,59158.10328438381,49616.928408445194,59441.57023342986,59277.094496050006,59927.564550886964,60006.34939621899,69730.38848211076,55142.69982583697,59797.76701691888,67450.6121497642,72727.45331072882,56511.55885416556,59953.760811579225,59542.49607237987
642,56427.243858739894,59945.26114936724,65059.1152978535,59157.98342212835,49616.60906417883,59441.451396580225,59276.95442982676,59927.44992749525,60006.23623620081,69730.3787867954,55142.49352688965,59797.64970880811,67450.58670565914,72727.45885354446,56511.37851591418,59953.65807149508,59542.373841747554
