,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,test,test,test,test,test,test,test,test,test,test,test,test,test,test,test,test,test
1333,60352.92825366295,55629.55086065004,59264.59779008933,68237.70701189869,66387.08379209525,59068.111286653824,58653.096974925764,59444.213955057276,59476.647762626126,67945.1513199719,59568.45328464587,59865.50256267442,56301.77483485517,61813.744857054626,63727.15222688039,55596.769950849106,63452.0532336432
1334,60352.85455693044,55629.43415730915,59264.515832285935,68237.69297453159,66387.05872216259,59068.02684693202,58653.01075757126,59444.135423352185,59476.56198828118,67945.13670152122,59568.37836868256,59865.42765148956,56301.675366911535,61813.682544123716,63727.11267098462,55596.65238121785,63452.00456672578
1335,60352.78089492789,55629.31752767642,59264.43391514828,68237.67894098077,66387.0336598742,59067.942450346265,58652.92458449576,59444.05693011921,59476.476258804,67945.12208705967,59568.303489143334,59865.35277709695,56301.575957052926,61813.62025768598,63727.07312913359,55596.53488597322,63451.95591835587
1336,60352.70726763075,55629.200971681945,59264.35203864605,68237.66491124468,66387.00860522661,59067.85809686355,58652.83845566501,59443.97847533011,59476.39057415942,67945.10747658563,59568.22864600157,59865.27793946951,56301.47660522844,61813.55799772454,63727.0336013198,55596.41746504461,63451.90728852282
1337,60352.633675014484,55629.08448925597,59264.27020274897,68237.65088532171,66386.98355821629,59067.77378645076,58652.75237104499,59443.900058956555,59476.3049343122,67945.09287009745,59568.15383923073,59865.20313858012,56301.377311387165,61813.495764222505,63726.99408753582,55596.30011836137,63451.85867721607
1338,60352.560117054614,55628.9680803287,59264.18840742687,68237.63686321038,66386.95851883979,59067.6895190749,58652.66633060165,59443.82168097039,59476.21933922723,67945.07826759352,59568.07906880431,59865.12837440168,56301.27807547827,61813.43355716303,63726.95458777407,55596.18284585311,63451.81008442499
1339,60352.486593726586,55628.851744830565,59264.10665264946,68237.62284490907,66386.93348709354,59067.605294703026,58652.58033430091,59443.743341343376,59476.13378886936,67945.06366907225,59568.004334695775,59865.05364690722,56301.17889745111,61813.37137652919,63726.915102027175,55596.06564744935,63451.76151013904
1340,60352.41310500594,55628.73548269202,59264.024938386676,68237.60883041623,66386.90846297413,59067.52111330213,58652.49438210878,59443.66504004726,59476.048283203476,67945.0490745319,59567.929636878645,59864.978956069644,56301.07977725494,61813.30922230417,63726.875630287635,55595.94852307987,63451.712954347626
1341,60352.339650868234,55628.6192938436,59263.94326460827,68237.59481973037,66386.88344647805,59067.436974839395,58652.40847399134,59443.58677705399,59475.96282219459,67945.03448397094,59567.85497532645,59864.90430186203,56300.98071483911,61813.24709447117,63726.83617254801,55595.83147267441,63451.66441704016
1342,60352.26623128904,55628.50317821598,59263.861631284235,68237.58081284986,66386.8584376018,59067.35287928186,58652.32260991463,59443.50855233539,59475.87740580768,67945.0198973877,59567.780350012814,59864.82968425731,56300.8817101531,61813.18499301329,63726.79672880082,55595.714496162866,63451.61589820609
1343,60352.19284624393,55628.387135739846,59263.78003838446,68237.56680977318,66386.83343634191,59067.26882659674,58652.23678984477,59443.4303658634,59475.79203400776,67945.00531478057,59567.70576091128,59864.755103228636,56300.78276314635,61813.12291791387,63726.757299038654,55595.59759347522,63451.56739783491
1344,60352.11949570858,55628.271166346014,59263.698485878864,68237.5528104988,66386.80844269492,59067.18481675117,58652.151013747905,59443.35221760992,59475.70670675987,67944.99073614794,59567.63120799551,59864.68055874907,56300.68387376845,61813.06086915592,63726.71788325404,55595.4807645415,63451.518915916015
1345,60352.04617965858,55628.15526996548,59263.61697373744,68237.53881502524,66386.78345665727,59067.10084971242,58652.065281590185,59443.27410754688,59475.621424029174,67944.97616148814,59567.55669123913,59864.6060507917,56300.58504196898,61812.998846722796,63726.678481439594,55595.36400929186,63451.470452438916
1346,60351.972898069595,55628.03944652911,59263.535501930244,68237.52482335074,66386.7584782256,59067.01692544774,58651.979593337885,59443.19603564634,59475.53618578074,67944.96159079959,59567.48221061581,59864.531579329705,56300.48626769763,61812.93685059773,63726.639093587844,55595.24732765653,63451.422007393056
1347,60351.89965091732,55627.923695968,59263.45407042729,68237.51083547398,66386.73350739636,59066.93304392441,58651.89394895716,59443.11800188024,59475.450991979764,67944.94702408065,59567.40776609929,59864.45714433623,56300.387550904125,61812.874880763935,63726.59971969137,55595.13071956583,63451.373580767904
1348,60351.82643817749,55627.80801821338,59263.37267919862,68237.4968513933,66386.70854416613,59066.84920510979,58651.80834841438,59443.04000622066,59475.36584259148,67944.93246132966,59567.33335766323,59864.38274578445,56300.28889153825,61812.81293720471,63726.56035974276,55595.014184950196,63451.325172553035
1349,60351.75325982581,55627.69241319641,59263.291328214385,68237.48287110715,66386.6835885314,59066.76540897114,58651.72279167582,59442.962048639645,59475.28073758105,67944.91790254503,59567.25898528143,59864.308383647614,56300.19029343927,61812.75101990331,63726.52101373457,55594.89772374007,63451.276782737834
1350,60351.68011583807,55627.576880848515,59263.21001744468,68237.46889461402,66386.6586404887,59066.681655475986,58651.63727870781,59442.88412910931,59475.19567691387,67944.9033477252,59567.18464892762,59864.234057898946,56300.09174876944,61812.689128843056,63726.481681659454,55594.781335866064,63451.22841131188
1351,60351.607006189966,55627.46142110105,59263.128746859686,68237.45492191234,66386.6337000346,59066.597944591646,58651.5518094768,59442.8062476018,59475.110660555205,67944.88879686846,59567.11034857566,59864.15976851173,56299.99326137695,61812.62726400723,63726.44236350996,55594.66502125887,63451.18005826464
1352,60351.53393085741,55627.34603388555,59263.04751642957,68237.44095300061,66386.6087671656,59066.51427628563,58651.466383949184,59442.72840408918,59475.025688470385,67944.87424997319,59567.03608419935,59864.08551545927,56299.894831211815,61812.56542537917,63726.40305927871,55594.54877984921,63451.13172358566
1353,60351.46088981614,55627.23071913364,59262.96632612457,68237.42698787728,66386.5838418783,59066.43065052542,58651.38100209135,59442.65059854374,59474.940760624835,67944.85970703787,59566.96185577252,59864.01129871483,56299.79645822411,61812.50361294222,63726.36376895828,55594.43261156796,63451.08340726448
1354,60351.38788304206,55627.11547677696,59262.885175914955,68237.41302654073,66386.55892416912,59066.347067278526,58651.295663869874,59442.572830937585,59474.855876983944,67944.84516806083,59566.887663269095,59863.93711825186,56299.698142529865,61812.4418266797,63726.324492541346,55594.316516346036,63451.035109290606
1355,60351.31491051098,55627.00030674727,59262.80406577098,68237.39906898954,66386.53401403475,59066.26352651251,58651.210369251276,59442.49510124298,59474.771037513216,67944.83063304037,59566.81350666292,59863.862974043666,56299.599884068164,61812.380066575024,63726.28523002043,55594.20049411448,63450.98682965362
1356,60351.24197219885,55626.88520897644,59262.722995662916,68237.38511522204,66386.50911147168,59066.18002819498,58651.125118202035,59442.41740943219,59474.68624217814,67944.81610197498,59566.73938592799,59863.788866063675,56299.5016823124,61812.318332611554,63726.245981388274,55594.084544804355,63450.93856834306
1357,60351.16906808154,55626.77018339641,59262.64196556114,68237.3711652368,66386.48421647641,59066.096572293536,58651.0399106888,59442.339755477486,59474.601490944246,67944.80157486301,59566.66530103817,59863.71479428528,56299.40353753496,61812.25662477268,63726.206746637414,55593.96866834688,63450.89032534846
1358,60351.09619813501,55626.65522993918,59262.56097543602,68237.35721903226,66386.45932904551,59066.013158775866,58650.95474667821,59442.2621393512,59474.516783777086,67944.78705170291,59566.59125196752,59863.64075868196,56299.30544968621,61812.19494304177,63726.1675257605,55593.852864673325,63450.84210065942
1359,60351.023362335225,55626.540348536895,59262.48002525792,68237.34327660683,66386.43444917558,59065.9297876096,58650.86962613686,59442.18456102567,59474.43212064223,67944.77253249295,59566.51723869002,59863.566759227215,56299.20741871656,61812.1332874023,63726.12831875017,55593.73713371509,63450.79389426551
1360,60350.950560658166,55626.42553912173,59262.39911499734,68237.32933795906,66386.40957686312,59065.84645876253,58650.78454903156,59442.10702047323,59474.347501505414,67944.75801723161,59566.443261179695,59863.492795894526,56299.109444576505,61812.071657837674,63726.089125599116,55593.62147540362,63450.745706156304
1361,60350.87779307982,55626.310801625965,59262.31824462463,68237.31540308733,66386.38471210471,59065.763172202336,58650.69951532891,59442.02951766631,59474.2629263323,67944.74350591721,59566.36931941057,59863.41886865741,56299.01152734455,61812.01005433139,63726.04994629992,55593.50588967039,63450.69753632143
1362,60350.805059576225,55626.196135981954,59262.237414110365,68237.30147199014,66386.35985489692,59065.67992789687,58650.61452499574,59441.9520525773,59474.178395088515,67944.72899854819,59566.295413356784,59863.34497748949,56298.913666714856,61811.948476866826,63726.01078084528,55593.3903764471,63450.64938475043
1363,60350.73236012345,55626.081542122156,59262.15662342499,68237.28754466595,66386.33500523632,59065.59672581393,58650.52957799883,59441.874625178694,59474.09390773988,67944.71449512294,59566.221542992396,59863.27112236424,56298.81586276656,61811.88692542757,63725.97162922783,55593.274935665424,63450.60125143296
1364,60350.65969469752,55625.96701997915,59262.07587253905,68237.27362111329,66386.31016311941,59065.513565921356,58650.444674305065,59441.79723544288,59474.00946425214,67944.69999563984,59566.14770829156,59863.19730325535,56298.71811545035,61811.825399997004,63725.93249144025,55593.15956725717,63450.553136358605
1365,60350.587063274594,55625.852569485454,59261.99516142317,68237.25970133056,66386.28532854281,59065.430448187064,58650.359813881194,59441.719883342426,59473.92506459117,67944.68550009732,59566.073909228406,59863.12352013644,56298.62042471698,61811.76390055874,63725.89336747522,55593.04427115423,63450.50503951699
1366,60350.514465830725,55625.738190573844,59261.91449004789,68237.24578531619,66386.26050150307,59065.34737257892,58650.27499669419,59441.64256884984,59473.84070872277,67944.67100849368,59566.000145777114,59863.049772981176,56298.52279051728,61811.70242709623,63725.8542573254,55592.92904728856,63450.45696089782
1367,60350.44190234209,55625.62388317713,59261.83385838388,68237.23187306873,66386.23568199677,59065.26433906493,58650.19022271096,59441.5652919377,59473.75639661285,67944.65652082741,59565.92641791189,59862.97606176322,56298.42521280215,61811.640979593,63725.81516098343,55592.813895592204,63450.40890049061
1368,60350.369372784844,55625.50964722809,59261.753266401814,68237.21796458664,66386.21087002048,59065.181347613034,58650.1054918985,59441.48805257856,59473.67212822733,67944.64203709684,59565.852725607,59862.902386456306,56298.32769152253,61811.579558032645,63725.77607844208,55592.69881599731,63450.36085828513
1369,60350.29687713516,55625.39548265976,59261.67271407229,68237.20405986835,66386.18606557073,59065.0983981913,58650.020804223794,59441.41085074504,59473.5879035322,67944.62755730041,59565.77906883666,59862.82874703414,56298.23022662941,61811.51816239868,63725.737009693985,55592.58380843612,63450.31283427091
1370,60350.22441536926,55625.28138940514,59261.5922013661,68237.19015891237,66386.16126864411,59065.015490767735,58649.93615965384,59441.33368640975,59473.503722493406,67944.6130814365,59565.70544757518,59862.755143470524,56298.132818073806,61811.45679267476,63725.69795473183,55592.4688728409,63450.264828437736
1371,60350.15198746338,55625.16736739737,59261.51172825397,68237.17626171716,66386.13647923726,59064.93262531038,58649.85155815576,59441.25655954534,59473.41958507702,67944.5986095035,59565.63186179682,59862.68157573924,56298.03546580688,61811.39544884438,63725.65891354836,55592.35400914405,63450.21684077524
1372,60350.07959339371,55625.05341656964,59261.43129470667,68237.1623682812,66386.11169734667,59064.84980178745,58649.766999696614,59441.17947012457,59473.33549124909,67944.58414149981,59565.558311475936,59862.60804381407,56297.93816977975,61811.334130891155,63725.61988613623,55592.23921727812,63450.16887127304
1373,60350.00723313663,55624.93953685525,59261.350900695004,68237.14847860293,66386.08692296899,59064.767020167004,58649.682484243545,59441.10241812008,59473.251440975764,67944.56967742386,59565.48479658689,59862.534547668874,56297.84092994368,61811.27283879877,63725.58087248819,55592.124497175595,63450.12091992087
1374,60349.934906668364,55624.82572818759,59261.27054618978,68237.13459268089,66386.06215610076,59064.68428041725,58649.59801176372,59441.02540350465,59473.16743422311,67944.55521727401,59565.41131710402,59862.46108727754,56297.74374624994,61811.21157255079,63725.54187259695,55592.009848769136,63450.072986708445
1375,60349.86261396522,55624.7119905001,59261.190231161876,68237.12071051353,66386.03739673861,59064.60158250639,58649.51358222436,59440.94842625101,59473.083470957325,67944.5407610487,59565.33787300177,59862.38766261392,56297.64661864983,61811.150332130885,63725.50288645521,55591.89527199149,63450.025071625445
1376,60349.79035500356,55624.59832372627,59261.109955582215,68237.10683209925,66386.0126448791,59064.518926402685,58649.429195592646,59440.87148633199,59472.99955114465,67944.52630874631,59565.264464254564,59862.31427365194,56297.54954709478,61811.089117522715,63725.46391405571,55591.780766775475,63449.977174661566
1377,60349.718129759756,55624.48472779981,59261.02971942165,68237.09295743669,66385.98790051881,59064.43631207437,58649.34485183588,59440.7945837204,59472.91567475129,67944.51186036525,59565.19109083683,59862.24092036558,56297.45253153621,61811.02792870995,63725.4249553912,55591.66633305394,63449.92929580656
1378,60349.645938210175,55624.3712026544,59260.94952265112,68237.07908652413,66385.96316365433,59064.353739489794,58649.26055092139,59440.717718389074,59472.83184174351,67944.49741590391,59565.117752723054,59862.16760272873,56297.355571925655,61810.96676567629,63725.3860104544,55591.55197075995,63449.88143505012
1379,60349.57378033125,55624.257748223805,59260.8693652417,68237.06521936027,66385.93843428229,59064.271208617305,58649.176292816446,59440.640890310875,59472.74805208769,67944.48297536068,59565.04444988773,59862.09432071547,56297.258668214665,61810.90562840544,63725.347079237996,55591.4376798265,63449.833592382034
1380,60349.50165609938,55624.14436444189,59260.78924716427,68237.05135594337,66385.91371239927,59064.18871942522,58649.092077488465,59440.56409945876,59472.664305750135,67944.46853873403,59564.97118230542,59862.02107429977,56297.1618206516,61810.84451688106,63725.30816173481,55591.32346018683,63449.78576779197
1381,60349.429565490995,55624.03105124262,59260.70916838991,68237.03749627205,66385.88899800181,59064.10627188197,58649.00790490481,59440.48734580555,59472.58060269721,67944.45410602231,59564.89794995065,59861.94786345566,56297.06502898314,61810.78343108695,63725.26925793762,55591.20931177406,63449.73796126968
